timestamp, att0, att1, att2, att3
1706113591030051, -0.00242541, 0.0329245, -0.0137267, 0.999361
1706113591042075, -0.00227864, 0.0322735, -0.0137341, 0.999382
1706113591050136, -0.00221434, 0.0317864, -0.0136799, 0.999399
1706113591062174, -0.00212752, 0.0309806, -0.0135199, 0.999426
1706113591070185, -0.00207733, 0.0303972, -0.0133632, 0.999446
1706113591082236, -0.00201354, 0.02946, -0.0130591, 0.999479
1706113591090250, -0.00197728, 0.0288007, -0.0128156, 0.999501
1706113591102319, -0.00193176, 0.0277661, -0.0123969, 0.999536
1706113591110409, -0.00190788, 0.027047, -0.0120832, 0.999559
1706113591122535, -0.00188074, 0.0259322, -0.011568, 0.999595
1706113591130668, -0.00186605, 0.0251711, -0.0112012, 0.999619
1706113591142727, -0.00184632, 0.0240103, -0.0106216, 0.999654
1706113591150827, -0.00183462, 0.0232269, -0.0102174, 0.999676
1706113591158981, -0.00182351, 0.0224403, -0.00980198, 0.999699
1706113591171066, -0.00182564, 0.0212666, -0.00916475, 0.99973
1706113591183197, -0.00186392, 0.0201049, -0.0085132, 0.99976
1706113591191329, -0.00188873, 0.0193318, -0.00807404, 0.999779
1706113591203441, -0.00192391, 0.0181758, -0.00741851, 0.999806
1706113591211535, -0.00194559, 0.0174056, -0.00698656, 0.999822
1706113591223668, -0.00197512, 0.0162462, -0.00634811, 0.999846
1706113591231795, -0.00199254, 0.0154731, -0.00593146, 0.999861
1706113591243899, -0.00201498, 0.0143228, -0.00532771, 0.999881
1706113591252002, -0.00202766, 0.0135632, -0.00493825, 0.999894
1706113591264107, -0.00204128, 0.012433, -0.00436986, 0.999911
1706113591272208, -0.00204532, 0.011688, -0.00400503, 0.999922
1706113591284300, -0.00204376, 0.0105859, -0.00348442, 0.999936
1706113591292361, -0.00207007, 0.00986276, -0.00315341, 0.999944
1706113591304453, -0.00215073, 0.00879651, -0.00267821, 0.999955
1706113591312552, -0.00219966, 0.00809947, -0.00237833, 0.999962
1706113591324635, -0.0022659, 0.00707535, -0.00195425, 0.99997
1706113591332681, -0.00230584, 0.00640235, -0.0016867, 0.999976
1706113591344801, -0.00235951, 0.00540449, -0.00130775, 0.999982
1706113591352875, -0.00239082, 0.00474963, -0.00107146, 0.999985
1706113591364981, -0.00243148, 0.00378518, -0.000740707, 0.99999
1706113591373055, -0.00245499, 0.00315319, -0.000533868, 0.999992
1706113591385185, -0.00248202, 0.00222314, -0.000245048, 0.999994
1706113591393317, -0.00249233, 0.00161646, -6.82518e-05, 0.999996
1706113591405443, -0.00249666, 0.000723581, 0.000176984, 0.999997
1706113591409650, -0.00249614, 0.000429934, 0.000254267, 0.999997
1706113591425725, -0.0023825, -0.000723764, 0.000539611, 0.999997
1706113591433824, -0.00227006, -0.00128525, 0.000669632, 0.999996
1706113591445943, -0.00209209, -0.0021071, 0.00085407, 0.999995
1706113591454036, -0.00196822, -0.00264027, 0.000969619, 0.999994
1706113591466159, -0.00177511, -0.00341169, 0.00113049, 0.999992
1706113591474324, -0.00164121, -0.00390549, 0.0012308, 0.99999
1706113591486431, -0.0014335, -0.00461488, 0.00137292, 0.999987
1706113591494547, -0.00129142, -0.00506613, 0.00146165, 0.999985
1706113591506636, -0.00107346, -0.00571045, 0.00158594, 0.999982
1706113591514751, -0.000929825, -0.00612032, 0.00166545, 0.999979
1706113591526879, -0.000720417, -0.00670905, 0.00178143, 0.999976
1706113591534977, -0.000584758, -0.00708367, 0.00185652, 0.999973
1706113591547164, -0.000395978, -0.00762032, 0.00196763, 0.999969
1706113591551302, -0.00033697, -0.00779244, 0.00200452, 0.999968
1706113591567406, -0.000109957, -0.00844589, 0.00215038, 0.999962
1706113591575519, -3.17903e-06, -0.00875161, 0.00222163, 0.999959
1706113591587682, 0.000148618, -0.00918751, 0.00232633, 0.999955
1706113591595848, 0.000243287, -0.00946558, 0.00239574, 0.999952
1706113591608045, 0.000375554, -0.00986487, 0.00249809, 0.999948
1706113591616214, 0.000458038, -0.0101189, 0.00256397, 0.999945
1706113591628370, 0.000573425, -0.0104826, 0.00265959, 0.999941
1706113591636498, 0.000644735, -0.0107143, 0.0027216, 0.999939
1706113591648635, 0.00074391, -0.0110461, 0.00281214, 0.999935
1706113591656783, 0.000805473, -0.0112574, 0.00287115, 0.999932
1706113591664972, 0.000863364, -0.0114606, 0.00292907, 0.99993
1706113591677077, 0.000917155, -0.0117564, 0.00301485, 0.999926
1706113591689210, 0.00094995, -0.0120342, 0.00309603, 0.999922
1706113591697351, 0.000968507, -0.0122073, 0.00314732, 0.99992
1706113591709495, 0.000991819, -0.0124488, 0.00321999, 0.999917
1706113591717626, 0.00100428, -0.0125971, 0.00326455, 0.999915
1706113591729764, 0.00101872, -0.0127999, 0.00332496, 0.999912
1706113591737899, 0.00102589, -0.0129224, 0.00336162, 0.99991
1706113591750033, 0.0010334, -0.0130861, 0.00341214, 0.999908
1706113591758173, 0.00103641, -0.0131817, 0.00344246, 0.999907
1706113591770299, 0.00104097, -0.0133046, 0.0034824, 0.999905
1706113591778433, 0.00104396, -0.013374, 0.00350612, 0.999904
1706113591790572, 0.0010486, -0.0134613, 0.0035385, 0.999903
1706113591798705, 0.00105216, -0.0135099, 0.00355744, 0.999902
1706113591810837, 0.00106899, -0.0135778, 0.00358314, 0.999901
1706113591818967, 0.00108066, -0.0136161, 0.00359696, 0.9999
1706113591831108, 0.00109911, -0.013662, 0.00361303, 0.9999
1706113591839247, 0.00111236, -0.0136843, 0.00362149, 0.999899
1706113591851386, 0.00113363, -0.0137064, 0.00363063, 0.999899
1706113591859524, 0.00114841, -0.0137144, 0.00363384, 0.999899
1706113591871657, 0.00117135, -0.0137171, 0.00363375, 0.999899
1706113591879795, 0.00118734, -0.0137133, 0.00363043, 0.999899
1706113591891925, 0.00121195, -0.0136996, 0.00362057, 0.999899
1706113591900057, 0.00122818, -0.0136857, 0.00361046, 0.999899
1706113591912189, 0.00125211, -0.0136609, 0.00358983, 0.9999
1706113591916351, 0.00126006, -0.0136522, 0.00358143, 0.9999
1706113591932448, 0.00129039, -0.0136122, 0.00354132, 0.9999
1706113591940580, 0.00130499, -0.0135905, 0.00351876, 0.999901
1706113591952710, 0.00132608, -0.0135563, 0.00348338, 0.999901
1706113591960840, 0.00133959, -0.0135326, 0.00345941, 0.999902
1706113591972967, 0.00135887, -0.0134955, 0.00342309, 0.999902
1706113591981093, 0.00137098, -0.0134716, 0.00339872, 0.999903
1706113591993093, 0.00138796, -0.0134382, 0.00336212, 0.999903
1706113592001093, 0.00139846, -0.0134165, 0.00333767, 0.999903
1706113592013093, 0.00141287, -0.0133834, 0.00330096, 0.999904
1706113592021093, 0.00142158, -0.0133611, 0.00327687, 0.999904
1706113592033093, 0.00143327, -0.0133293, 0.00324136, 0.999905
1706113592041093, 0.00144012, -0.0133108, 0.00321795, 0.999905
1706113592053093, 0.00143839, -0.0132882, 0.00318404, 0.999906
1706113592061093, 0.00142222, -0.0132768, 0.00316287, 0.999906
1706113592073093, 0.00139663, -0.0132629, 0.00313142, 0.999906
1706113592081093, 0.00137867, -0.0132554, 0.00311034, 0.999906
1706113592093093, 0.00135036, -0.0132454, 0.00307782, 0.999907
1706113592097093, 0.00134058, -0.0132424, 0.00306667, 0.999907
1706113592113093, 0.00129986, -0.013232, 0.0030201, 0.999907
1706113592121093, 0.0012786, -0.0132266, 0.00299566, 0.999907
1706113592133093, 0.00124559, -0.0132173, 0.00295769, 0.999907
1706113592141093, 0.00122347, -0.0132101, 0.00293206, 0.999908
1706113592153093, 0.00119118, -0.0131974, 0.0028935, 0.999908
1706113592161093, 0.00117043, -0.0131881, 0.00286744, 0.999908
1706113592169093, 0.00115028, -0.0131778, 0.00284081, 0.999909
1706113592181093, 0.00111982, -0.0131619, 0.00280189, 0.999909
1706113592193093, 0.00108749, -0.0131465, 0.00276594, 0.999909
1706113592201093, 0.00106686, -0.0131337, 0.00274161, 0.99991
1706113592213093, 0.00103737, -0.0131101, 0.00270463, 0.99991
1706113592221093, 0.00101852, -0.0130909, 0.00267969, 0.99991
1706113592229093, 0.00100044, -0.0130675, 0.00265429, 0.999911
1706113592241093, 0.000974585, -0.0130236, 0.00261382, 0.999911
1706113592253093, 0.000950563, -0.0129683, 0.00256913, 0.999912
1706113592261093, 0.000935263, -0.0129258, 0.00253742, 0.999913
1706113592273093, 0.000913543, -0.0128546, 0.00248783, 0.999914
1706113592281093, 0.000899997, -0.0128026, 0.00245333, 0.999915
1706113592293093, 0.000880929, -0.0127196, 0.00239802, 0.999916
1706113592301093, 0.000877028, -0.0126619, 0.0023594, 0.999917
1706113592313093, 0.000884287, -0.0125732, 0.00229843, 0.999918
1706113592321093, 0.000889718, -0.0125127, 0.00225445, 0.999919
1706113592333093, 0.000898717, -0.01242, 0.00218516, 0.99992
1706113592341093, 0.000905147, -0.0123563, 0.0021378, 0.999921
1706113592353093, 0.000915347, -0.0122585, 0.0020659, 0.999922
1706113592361093, 0.000922494, -0.0121919, 0.0020171, 0.999923
1706113592373093, 0.000933634, -0.0120904, 0.00194389, 0.999925
1706113592381093, 0.000941211, -0.0120215, 0.00189553, 0.999926
1706113592393093, 0.000951963, -0.0119174, 0.00182268, 0.999927
1706113592401093, 0.000958127, -0.0118479, 0.00177422, 0.999928
1706113592413093, 0.00096575, -0.011744, 0.00170212, 0.999929
1706113592417093, 0.000967991, -0.0117093, 0.00167834, 0.99993
1706113592433093, 0.00101472, -0.011574, 0.00159, 0.999931
1706113592441093, 0.00105693, -0.011508, 0.00155041, 0.999932
1706113592453093, 0.00111841, -0.011408, 0.00149373, 0.999933
1706113592461093, 0.00115819, -0.0113394, 0.00145672, 0.999934
1706113592473093, 0.00121601, -0.0112327, 0.001399, 0.999935
1706113592481093, 0.00125324, -0.0111588, 0.00135794, 0.999936
1706113592493093, 0.00130706, -0.0110441, 0.00129235, 0.999937
1706113592501093, 0.00134179, -0.0109644, 0.00124526, 0.999938
1706113592513093, 0.00139215, -0.010839, 0.00116943, 0.99994
1706113592521093, 0.00142246, -0.0107514, 0.00111517, 0.999941
1706113592533093, 0.00146213, -0.0106157, 0.00102874, 0.999942
1706113592541093, 0.00148513, -0.0105229, 0.000967897, 0.999943
1706113592553093, 0.00142707, -0.0103818, 0.000864198, 0.999945
1706113592561093, 0.00135546, -0.0102861, 0.000789198, 0.999946
1706113592573093, 0.00124269, -0.0101405, 0.000672177, 0.999948
1706113592581093, 0.00116449, -0.0100429, 0.000592326, 0.999949
1706113592593093, 0.00104287, -0.00989485, 0.000471977, 0.99995
1706113592601093, 0.000958687, -0.00979477, 0.000392636, 0.999951
1706113592613093, 0.000828232, -0.00964356, 0.00027929, 0.999953
1706113592621093, 0.000738933, -0.00954283, 0.000209129, 0.999954
1706113592633093, 0.000601739, -0.00939334, 0.000113069, 0.999956
1706113592637093, 0.000557133, -0.00934407, 8.38424e-05, 0.999956
1706113592653093, 0.00038477, -0.00914905, -1.95761e-05, 0.999958
1706113592661093, 0.000303491, -0.00905268, -6.30933e-05, 0.999959
1706113592669093, 0.000225707, -0.00895716, -0.000100945, 0.99996
1706113592681093, 0.000185156, -0.00881659, -0.000145557, 0.999961
1706113592693093, 0.000189013, -0.00867798, -0.000177016, 0.999962
1706113592701093, 0.000196251, -0.00858628, -0.000191245, 0.999963
1706113592713093, 0.000214354, -0.00844899, -0.000202803, 0.999964
1706113592721093, 0.000231894, -0.00835577, -0.000203892, 0.999965
1706113592733093, 0.000265935, -0.00821163, -0.000197418, 0.999966
1706113592741093, 0.000292957, -0.00811264, -0.000188938, 0.999967
1706113592753093, 0.000339739, -0.00796019, -0.000170865, 0.999968
1706113592761093, 0.000375355, -0.00785626, -0.000155432, 0.999969
1706113592773093, 0.000427686, -0.0076964, -0.000127197, 0.99997
1706113592781093, 0.000461769, -0.00758749, -0.000105719, 0.999971
1706113592793093, 0.000511151, -0.00742124, -7.05067e-05, 0.999972
1706113592801093, 0.000542425, -0.00730906, -4.53375e-05, 0.999973
1706113592813093, 0.000552697, -0.00714055, -8.7174e-06, 0.999974
1706113592821093, 0.000557586, -0.00702773, 1.64727e-05, 0.999975
1706113592833093, 0.000561549, -0.00685692, 5.56394e-05, 0.999976
1706113592841093, 0.000561362, -0.00674172, 8.29867e-05, 0.999977
1706113592853093, 0.000556446, -0.0065671, 0.000126259, 0.999978
1706113592861093, 0.000550429, -0.00644967, 0.000156415, 0.999979
1706113592873093, 0.000537443, -0.00627134, 0.000203605, 0.99998
1706113592881093, 0.000525824, -0.00615081, 0.000236333, 0.999981
1706113592893093, 0.000504625, -0.00596823, 0.000287354, 0.999982
1706113592901093, 0.000489454, -0.00584648, 0.000322848, 0.999983
1706113592913093, 0.000465396, -0.00566402, 0.00037717, 0.999984
1706113592917093, 0.000456951, -0.0056032, 0.000395317, 0.999984
1706113592933093, 0.000740936, -0.0053593, 0.000479912, 0.999985
1706113592941093, 0.000935457, -0.00523832, 0.000523265, 0.999986
1706113592953093, 0.00122667, -0.00505803, 0.000585522, 0.999986
1706113592961093, 0.00142031, -0.00493869, 0.000622926, 0.999987
1706113592973093, 0.00171019, -0.00476167, 0.000671676, 0.999987
1706113592981093, 0.001903, -0.00464451, 0.000698631, 0.999987
1706113592993164, 0.00219135, -0.00446948, 0.000730202, 0.999987
1706113593001164, 0.002383, -0.00435345, 0.000745247, 0.999987
1706113593013164, 0.00266429, -0.00418124, 0.000758998, 0.999987
1706113593021164, 0.00283862, -0.00406818, 0.000762509, 0.999987
1706113593033164, 0.00308008, -0.00390165, 0.000761632, 0.999987
1706113593041164, 0.00322593, -0.00379212, 0.000756337, 0.999987
1706113593053164, 0.00343843, -0.00362941, 0.000739537, 0.999987
1706113593061164, 0.00358871, -0.00352132, 0.000721604, 0.999987
1706113593073164, 0.00379372, -0.00336162, 0.000686645, 0.999987
1706113593081164, 0.00391493, -0.00325673, 0.000659121, 0.999987
1706113593093164, 0.00407341, -0.00310181, 0.000614021, 0.999987
1706113593101164, 0.00416548, -0.00300033, 0.000581382, 0.999987
1706113593113164, 0.00428419, -0.00285127, 0.000530168, 0.999987
1706113593121164, 0.00434962, -0.00275462, 0.000495112, 0.999987
1706113593133164, 0.0044286, -0.00261354, 0.000442407, 0.999987
1706113593141164, 0.00446974, -0.0025211, 0.000407665, 0.999987
1706113593153164, 0.00451356, -0.00238494, 0.000357219, 0.999987
1706113593161164, 0.00453028, -0.00229639, 0.000323842, 0.999987
1706113593169164, 0.00453811, -0.00220993, 0.000290978, 0.999987
1706113593177164, 0.00453757, -0.00212478, 0.000258703, 0.999987
1706113593193164, 0.00450723, -0.00194917, 0.000196075, 0.999988
1706113593201164, 0.00448165, -0.00186381, 0.000167209, 0.999988
1706113593213164, 0.00443103, -0.00174244, 0.000126829, 0.999989
1706113593221164, 0.00439053, -0.00166808, 0.000101795, 0.999989
1706113593233164, 0.0043208, -0.00156725, 6.61497e-05, 0.999989
1706113593237164, 0.00429471, -0.0015365, 5.46264e-05, 0.99999
1706113593253164, 0.00418207, -0.00142757, 9.92854e-06, 0.99999
1706113593261164, 0.0041205, -0.00138239, -1.08601e-05, 0.999991
1706113593273164, 0.00402309, -0.00132448, -3.99033e-05, 0.999991
1706113593281164, 0.00395502, -0.00129167, -5.77337e-05, 0.999991
1706113593293164, 0.00384922, -0.00124968, -8.13224e-05, 0.999992
1706113593301164, 0.00375109, -0.00122415, -9.66281e-05, 0.999992
1706113593313164, 0.00356297, -0.00118915, -0.000120603, 0.999993
1706113593321164, 0.00343626, -0.00116938, -0.000136267, 0.999993
1706113593333164, 0.00324501, -0.00114807, -0.000158225, 0.999994
1706113593341164, 0.00311699, -0.00113927, -0.000169992, 0.999995
1706113593353164, 0.00292476, -0.00113233, -0.000182494, 0.999995
1706113593361164, 0.00279678, -0.00113137, -0.000187411, 0.999995
1706113593373164, 0.00260557, -0.00113654, -0.000191229, 0.999996
1706113593381164, 0.00247859, -0.00114442, -0.00019163, 0.999996
1706113593393164, 0.00229166, -0.00116327, -0.000189272, 0.999997
1706113593401164, 0.00217134, -0.0011797, -0.000184875, 0.999997
1706113593413164, 0.00199749, -0.00120756, -0.000174943, 0.999997
1706113593417164, 0.00194073, -0.0012172, -0.000170661, 0.999997
1706113593433164, 0.00163441, -0.00125662, -0.000150401, 0.999998
1706113593441164, 0.00144175, -0.00127631, -0.000138734, 0.999998
1706113593453164, 0.00116006, -0.00130535, -0.000118985, 0.999999
1706113593461164, 0.000976579, -0.00132355, -0.000104615, 0.999999
1706113593473164, 0.000708054, -0.0013493, -8.22983e-05, 0.999999
1706113593481164, 0.000533956, -0.0013655, -6.70482e-05, 0.999999
1706113593493164, 0.000279895, -0.00138636, -4.17062e-05, 0.999999
1706113593501164, 0.000114696, -0.00139723, -2.26364e-05, 0.999999
1706113593513164, -0.000126999, -0.00141031, 7.67137e-06, 0.999999
1706113593521164, -0.000279274, -0.00141687, 2.92471e-05, 0.999999
1706113593533164, -0.000492663, -0.00142216, 6.41826e-05, 0.999999
1706113593541164, -0.000626063, -0.00142229, 8.75308e-05, 0.999999
1706113593553164, -0.000770742, -0.00141698, 0.000122485, 0.999999
1706113593561164, -0.000843577, -0.0014094, 0.00014598, 0.999999
1706113593573164, -0.000938807, -0.00139391, 0.00018193, 0.999999
1706113593581164, -0.000994125, -0.00138177, 0.000206086, 0.999999
1706113593593164, -0.00106491, -0.00136154, 0.000242386, 0.999998
1706113593601164, -0.00110333, -0.0013477, 0.000265589, 0.999998
1706113593613164, -0.00114876, -0.00132552, 0.000296535, 0.999998
1706113593621164, -0.00117222, -0.00131048, 0.000314395, 0.999998
1706113593633164, -0.00119753, -0.0012872, 0.000338979, 0.999998
1706113593641164, -0.00120987, -0.00127184, 0.000353648, 0.999998
1706113593653164, -0.00122357, -0.00124846, 0.000372936, 0.999998
1706113593661164, -0.00123012, -0.00123109, 0.000383662, 0.999998
1706113593669164, -0.00123488, -0.00121238, 0.000393326, 0.999998
1706113593681164, -0.00107832, -0.00117821, 0.000410606, 0.999999
1706113593693164, -0.000839032, -0.00114188, 0.00042466, 0.999999
1706113593701164, -0.000678693, -0.00111899, 0.000430201, 0.999999
1706113593713164, -0.000437772, -0.00108871, 0.000433431, 0.999999
1706113593717164, -0.000357716, -0.00108048, 0.000433173, 0.999999
1706113593733164, -3.8049e-05, -0.00106023, 0.000426276, 0.999999
1706113593741164, 0.000120892, -0.00105717, 0.000418005, 0.999999
1706113593753164, 0.000357799, -0.00105965, 0.000398397, 0.999999
1706113593761164, 0.000514444, -0.00106595, 0.000381316, 0.999999
1706113593773164, 0.000731095, -0.00108279, 0.000352524, 0.999999
1706113593781164, 0.000864865, -0.00109894, 0.000331904, 0.999999
1706113593793164, 0.00104922, -0.00112898, 0.000296697, 0.999999
1706113593801164, 0.00115966, -0.00115229, 0.000269583, 0.999999
1706113593813164, 0.00132725, -0.00118907, 0.000224745, 0.999998
1706113593821164, 0.00142797, -0.00121421, 0.000192921, 0.999998
1706113593833164, 0.00156248, -0.00125417, 0.000140727, 0.999998
1706113593841164, 0.00163959, -0.00128198, 0.000103199, 0.999998
1706113593853164, 0.00173691, -0.00132423, 4.49555e-05, 0.999998
1706113593861164, 0.00179172, -0.00135353, 6.92838e-06, 0.999998
1706113593873164, 0.00185949, -0.00140157, -4.7863e-05, 0.999997
1706113593881164, 0.00189442, -0.00143709, -8.30047e-05, 0.999997
1706113593893164, 0.00193245, -0.00149201, -0.000135269, 0.999997
1706113593901164, 0.00194939, -0.00152731, -0.000171327, 0.999997
1706113593913164, 0.00196317, -0.00157759, -0.000227132, 0.999997
1706113593917164, 0.00196381, -0.00159378, -0.000246093, 0.999997
1706113593933164, 0.00176305, -0.00165871, -0.000331304, 0.999997
1706113593941164, 0.00162297, -0.00168833, -0.000374137, 0.999997
1706113593953164, 0.001405, -0.00172568, -0.000433727, 0.999997
1706113593961164, 0.00125458, -0.00174555, -0.000467939, 0.999998
1706113593973164, 0.00102267, -0.00176884, -0.000508527, 0.999998
1706113593981164, 0.00086495, -0.00177957, -0.000529641, 0.999998
1706113593993270, 0.00062444, -0.00178768, -0.000554107, 0.999998
1706113594001270, 0.000461759, -0.00178719, -0.000565489, 0.999998
1706113594013270, 0.000218536, -0.00177819, -0.000571815, 0.999998
1706113594021270, 6.30382e-05, -0.00176724, -0.000568059, 0.999998
1706113594033270, -0.000159641, -0.00174272, -0.000553143, 0.999998
1706113594041270, -0.000299788, -0.00172074, -0.000537997, 0.999998
1706113594053270, -0.000509076, -0.00168026, -0.000508564, 0.999998
1706113594061270, -0.000656713, -0.00165007, -0.00048408, 0.999998
1706113594073270, -0.000865649, -0.00160122, -0.000438457, 0.999998
1706113594081270, -0.0009952, -0.00156668, -0.000403412, 0.999998
1706113594093270, -0.0011746, -0.00151131, -0.000346746, 0.999998
1706113594101270, -0.0012854, -0.00147202, -0.000307256, 0.999998
1706113594113270, -0.00143885, -0.00140978, -0.000246826, 0.999998
1706113594121270, -0.00153193, -0.00136521, -0.00020716, 0.999998
1706113594133270, -0.0016585, -0.00129161, -0.000150828, 0.999998
1706113594141270, -0.00173478, -0.00123849, -0.000115019, 0.999998
1706113594153270, -0.00183643, -0.00115464, -6.25911e-05, 0.999998
1706113594161270, -0.00189518, -0.00109651, -2.81644e-05, 0.999998
1706113594169270, -0.00194755, -0.00103666, 6.20281e-06, 0.999998
1706113594181270, -0.00196573, -0.000940989, 6.08922e-05, 0.999998
1706113594193270, -0.0018752, -0.000836872, 0.000120672, 0.999998
1706113594201270, -0.00180803, -0.000764859, 0.000161062, 0.999998
1706113594213270, -0.00169817, -0.000654677, 0.000221009, 0.999998
1706113594221270, -0.00161993, -0.000582, 0.000259686, 0.999999
1706113594233270, -0.00149569, -0.000477269, 0.00031562, 0.999999
1706113594241270, -0.00140834, -0.000411331, 0.000351486, 0.999999
1706113594253270, -0.00127171, -0.000316755, 0.000403678, 0.999999
1706113594257270, -0.00122523, -0.000285792, 0.000420879, 0.999999
1706113594273270, -0.00103802, -0.000165614, 0.000485749, 0.999999
1706113594281270, -0.000948982, -0.000108324, 0.000514344, 0.999999
1706113594293270, -0.000822225, -2.60575e-05, 0.000551549, 1
1706113594301270, -0.000779739, 2.42614e-05, 0.000571739, 1
1706113594313270, -0.000779532, 9.2677e-05, 0.000594515, 1
1706113594321270, -0.000784916, 0.000136276, 0.000605675, 1
1706113594333270, -0.000801677, 0.000201995, 0.000618149, 1
1706113594341270, -0.000817948, 0.00024755, 0.000623838, 1
1706113594353270, -0.000850015, 0.00032063, 0.000627639, 0.999999
1706113594361270, -0.000877321, 0.00037313, 0.000625879, 0.999999
1706113594373270, -0.000926818, 0.000457489, 0.000615227, 0.999999
1706113594381270, -0.000964554, 0.000517974, 0.000603181, 0.999999
1706113594393270, -0.00102393, 0.000615583, 0.000578955, 0.999999
1706113594401270, -0.00106311, 0.000684247, 0.000560142, 0.999999
1706113594413270, -0.00112058, 0.000791184, 0.000529629, 0.999999
1706113594417270, -0.00113941, 0.000827672, 0.000519092, 0.999999
1706113594433270, -0.00119169, 0.000981168, 0.000475096, 0.999999
1706113594441270, -0.00120576, 0.00106205, 0.000452014, 0.999999
1706113594453270, -0.00122315, 0.00118571, 0.000416786, 0.999999
1706113594461270, -0.00123225, 0.00126705, 0.000393514, 0.999998
1706113594473270, -0.00124178, 0.00138328, 0.000358686, 0.999998
1706113594481270, -0.00124492, 0.00145599, 0.000335188, 0.999998
1706113594493270, -0.00124482, 0.00155719, 0.000299144, 0.999998
1706113594501270, -0.00124193, 0.00161908, 0.000274677, 0.999998
1706113594513270, -0.00123344, 0.00170317, 0.000237504, 0.999998
1706113594521270, -0.00122573, 0.00175326, 0.000212343, 0.999998
1706113594533270, -0.00121201, 0.00182075, 0.000175146, 0.999998
1706113594541270, -0.0012017, 0.00186202, 0.000152221, 0.999998
1706113594553270, -0.00107744, 0.00191899, 0.000126977, 0.999998
1706113594561270, -0.000957786, 0.00195425, 0.000114769, 0.999998
1706113594573270, -0.000777039, 0.00200533, 9.83455e-05, 0.999998
1706113594581270, -0.000655979, 0.00203794, 8.61122e-05, 0.999998
1706113594593270, -0.000473912, 0.00208426, 6.38605e-05, 0.999998
1706113594601270, -0.000352458, 0.00211467, 4.71349e-05, 0.999998
1706113594613270, -0.000170617, 0.00216215, 1.84897e-05, 0.999998
1706113594621270, -4.97624e-05, 0.00219491, -5.02394e-06, 0.999998
1706113594633270, 0.000130861, 0.00224451, -4.77572e-05, 0.999997
1706113594641270, 0.000245338, 0.00227808, -7.95228e-05, 0.999997
1706113594653270, 0.000405202, 0.00232963, -0.000130628, 0.999997
1706113594661270, 0.00050463, 0.00236384, -0.000168151, 0.999997
1706113594669270, 0.000597905, 0.00239777, -0.000209823, 0.999997
1706113594681270, 0.000740625, 0.00245382, -0.000280503, 0.999997
1706113594693270, 0.000874719, 0.00251371, -0.000356381, 0.999996
1706113594701270, 0.000956641, 0.00255309, -0.000408365, 0.999996
1706113594713270, 0.00106825, 0.00260548, -0.000490485, 0.999996
1706113594721270, 0.00113416, 0.0026331, -0.000548334, 0.999996
1706113594733270, 0.00122094, 0.00266114, -0.000638098, 0.999996
1706113594741270, 0.00127184, 0.00267225, -0.00069803, 0.999995
1706113594749270, 0.0013171, 0.00267883, -0.000756913, 0.999995
1706113594761270, 0.00137553, 0.00268176, -0.000842282, 0.999995
1706113594773270, 0.00142065, 0.00267614, -0.000924646, 0.999995
1706113594781270, 0.00144466, 0.00266718, -0.000978603, 0.999995
1706113594793270, 0.00147203, 0.00264553, -0.0010586, 0.999995
1706113594797270, 0.00147826, 0.00263639, -0.00108473, 0.999995
1706113594813270, 0.00154763, 0.00259468, -0.00118128, 0.999995
1706113594821270, 0.00158536, 0.00257013, -0.00122591, 0.999995
1706113594833270, 0.00163575, 0.00252678, -0.00129046, 0.999995
1706113594841270, 0.00166518, 0.00249272, -0.00133271, 0.999995
1706113594853270, 0.00170397, 0.00243444, -0.00139687, 0.999995
1706113594861270, 0.00172693, 0.00239212, -0.00144178, 0.999995
1706113594873270, 0.00175743, 0.00232422, -0.00151397, 0.999995
1706113594881270, 0.00177513, 0.0022754, -0.00156531, 0.999995
1706113594893270, 0.00179741, 0.00219585, -0.0016461, 0.999995
1706113594901270, 0.00180826, 0.00214118, -0.00170165, 0.999995
1706113594913270, 0.00181878, 0.0020629, -0.00178628, 0.999995
1706113594917270, 0.00182038, 0.00203817, -0.00181469, 0.999995
1706113594933270, 0.00186952, 0.00194373, -0.00192854, 0.999995
1706113594941270, 0.00189801, 0.00189753, -0.00198691, 0.999994
1706113594953270, 0.00193606, 0.00182817, -0.00207476, 0.999994
1706113594961270, 0.00195802, 0.00177951, -0.00213311, 0.999994
1706113594973270, 0.00198603, 0.00170381, -0.00222115, 0.999994
1706113594981270, 0.002002, 0.00165317, -0.00228022, 0.999994
1706113594993409, 0.00202191, 0.00157811, -0.00236946, 0.999994
1706113595001409, 0.00203247, 0.00152869, -0.00242954, 0.999994
1706113595013409, 0.00204387, 0.00145344, -0.00251852, 0.999994
1706113595021409, 0.0020474, 0.00140204, -0.00257625, 0.999994
1706113595033409, 0.00204677, 0.00132475, -0.00266181, 0.999994
1706113595041409, 0.00204224, 0.00127251, -0.00271793, 0.999993
1706113595053409, 0.00198197, 0.0011898, -0.00280182, 0.999993
1706113595061409, 0.00187476, 0.00113208, -0.00285929, 0.999994
1706113595073409, 0.00170905, 0.00104942, -0.00294189, 0.999994
1706113595081409, 0.00159521, 0.000996945, -0.00299318, 0.999994
1706113595093409, 0.00141983, 0.00092204, -0.00306326, 0.999994
1706113595101409, 0.0013003, 0.000875849, -0.00310598, 0.999994
1706113595113409, 0.00111744, 0.000813158, -0.00316446, 0.999994
1706113595121409, 0.000993186, 0.000774878, -0.00319895, 0.999994
