timestamp, gps_lat, gps_long, gps_alt, gps_alt_ellipsoid, gps_eph, gps_epv
1706113592545093, 47.397740429780981231, 8.5455980661980124324, 490.53814697265625, 490.53814697265625, 0.89999997615814208984, 1.7799999713897705078
1706113592673093, 47.397744505753315991, 8.5455988753660978574, 491.59637451171875, 491.59637451171875, 0.89999997615814208984, 1.7799999713897705078
1706113592797093, 47.397743589109019524, 8.5455967312494358623, 491.138946533203125, 491.138946533203125, 0.89999997615814208984, 1.7799999713897705078
1706113592921093, 47.39774275487312849, 8.5455973212110745152, 491.739013671875, 491.739013671875, 0.89999997615814208984, 1.7799999713897705078
1706113593045164, 47.397743058437328045, 8.5455992880369020526, 490.280059814453125, 490.280059814453125, 0.89999997615814208984, 1.7799999713897705078
1706113593173164, 47.397739230335893978, 8.5455959921948299041, 491.4300537109375, 491.4300537109375, 0.89999997615814208984, 1.7799999713897705078
1706113593297164, 47.39774063245196345, 8.5455973388395385371, 491.354278564453125, 491.354278564453125, 0.89999997615814208984, 1.7799999713897705078
1706113593421164, 47.397744611050129038, 8.5455945243625386354, 492.334136962890625, 492.334136962890625, 0.89999997615814208984, 1.7799999713897705078
1706113593545164, 47.397740462949521145, 8.5455968375429094408, 491.651763916015625, 491.651763916015625, 0.89999997615814208984, 1.7799999713897705078
1706113593673164, 47.397738778317403785, 8.5455975486894821813, 491.3892822265625, 491.3892822265625, 0.89999997615814208984, 1.7799999713897705078
1706113593797164, 47.397740687033120821, 8.5455978276831476848, 492.1163330078125, 492.1163330078125, 0.89999997615814208984, 1.7799999713897705078
1706113593921164, 47.397743110085777118, 8.5455993551137616748, 492.06292724609375, 492.06292724609375, 0.89999997615814208984, 1.7799999713897705078
1706113594045270, 47.397742531336291449, 8.5455973228023118793, 492.14630126953125, 492.14630126953125, 0.89999997615814208984, 1.7799999713897705078
1706113594173270, 47.39774273180962183, 8.5455957996564873014, 492.555450439453125, 492.555450439453125, 0.89999997615814208984, 1.7799999713897705078
1706113594297270, 47.397743344193344228, 8.5455954934204729767, 492.2664794921875, 492.2664794921875, 0.89999997615814208984, 1.7799999713897705078
1706113594421270, 47.397742535900285077, 8.54559753001597322, 492.639984130859375, 492.639984130859375, 0.89999997615814208984, 1.7799999713897705078
1706113594545270, 47.397744634775378358, 8.5455941787642135665, 491.848541259765625, 491.848541259765625, 0.89999997615814208984, 1.7799999713897705078
1706113594673270, 47.397739211983946461, 8.5455971463470241645, 493.2252197265625, 493.2252197265625, 0.89999997615814208984, 1.7799999713897705078
1706113594797270, 47.397741519057497328, 8.5455926506264923148, 492.45672607421875, 492.45672607421875, 0.89999997615814208984, 1.7799999713897705078
1706113594921270, 47.397740003611126269, 8.5455976009163663321, 492.1083984375, 492.1083984375, 0.89999997615814208984, 1.7799999713897705078
1706113595045409, 47.397740818348687242, 8.5455944849152523091, 492.574249267578125, 492.574249267578125, 0.89999997615814208984, 1.7799999713897705078
1706113595173409, 47.39774332343953489, 8.5455935886932135048, 493.083038330078125, 493.083038330078125, 0.89999997615814208984, 1.7799999713897705078
1706113595297409, 47.39774314151689083, 8.545597602175030616, 491.973297119140625, 491.973297119140625, 0.89999997615814208984, 1.7799999713897705078
1706113595421409, 47.397742466947022422, 8.5455985102556901722, 491.75714111328125, 491.75714111328125, 0.89999997615814208984, 1.7799999713897705078
1706113595545409, 47.397744617787381571, 8.5455929664842145144, 492.200286865234375, 492.200286865234375, 0.89999997615814208984, 1.7799999713897705078
1706113595673409, 47.397742573756296736, 8.5455977548695116752, 492.587677001953125, 492.587677001953125, 0.89999997615814208984, 1.7799999713897705078
1706113595797409, 47.397741454799088956, 8.5455944640806933421, 492.298431396484375, 492.298431396484375, 0.89999997615814208984, 1.7799999713897705078
1706113595921409, 47.397741927550129049, 8.5455925591011396847, 492.58074951171875, 492.58074951171875, 0.89999997615814208984, 1.7799999713897705078
1706113596045584, 47.397746641521621314, 8.5455939602657444709, 492.611541748046875, 492.611541748046875, 0.89999997615814208984, 1.7799999713897705078
1706113596173584, 47.397742689366864965, 8.545593676135766259, 492.681243896484375, 492.681243896484375, 0.89999997615814208984, 1.7799999713897705078
1706113596297584, 47.397744827399165501, 8.5455942522863725941, 493.18951416015625, 493.18951416015625, 0.89999997615814208984, 1.7799999713897705078
1706113596421584, 47.397742663597419721, 8.5455957218726439351, 493.019927978515625, 493.019927978515625, 0.89999997615814208984, 1.7799999713897705078
1706113596545584, 47.397741949328228372, 8.5455943428033940279, 492.9510498046875, 492.9510498046875, 0.89999997615814208984, 1.7799999713897705078
1706113596673584, 47.397743144734079124, 8.5456003642522713193, 492.796600341796875, 492.796600341796875, 0.89999997615814208984, 1.7799999713897705078
1706113596797584, 47.39774539855601887, 8.5455983355785800626, 492.9339599609375, 492.9339599609375, 0.89999997615814208984, 1.7799999713897705078
1706113596921584, 47.397747171545958622, 8.545594668838216279, 493.34197998046875, 493.34197998046875, 0.89999997615814208984, 1.7799999713897705078
1706113597045794, 47.397743918816480857, 8.5455929016565779222, 493.420989990234375, 493.420989990234375, 0.89999997615814208984, 1.7799999713897705078
1706113597173794, 47.39773938440623624, 8.5455953087069467244, 492.768096923828125, 492.768096923828125, 0.89999997615814208984, 1.7799999713897705078
1706113597297794, 47.397745260877762519, 8.545592479180699641, 493.3258056640625, 493.3258056640625, 0.89999997615814208984, 1.7799999713897705078
1706113597421794, 47.397743677631240189, 8.5455954831290750207, 492.6302490234375, 492.6302490234375, 0.89999997615814208984, 1.7799999713897705078
1706113597545794, 47.397738566085578782, 8.5455932108553138704, 492.689727783203125, 492.689727783203125, 0.89999997615814208984, 1.7799999713897705078
1706113597673794, 47.397739769827829548, 8.5455947392070381596, 492.629241943359375, 492.629241943359375, 0.89999997615814208984, 1.7799999713897705078
1706113597797794, 47.397745124986244036, 8.5455920938516278795, 492.6373291015625, 492.6373291015625, 0.89999997615814208984, 1.7799999713897705078
1706113597921794, 47.397741765050682261, 8.5455932756275245765, 492.0513916015625, 492.0513916015625, 0.89999997615814208984, 1.7799999713897705078
1706113598046040, 47.397744513654714638, 8.5455940637246818881, 492.648956298828125, 492.648956298828125, 0.89999997615814208984, 1.7799999713897705078
1706113598174040, 47.397742846992741761, 8.5455940116843791543, 493.17156982421875, 493.17156982421875, 0.89999997615814208984, 1.7799999713897705078
1706113598298040, 47.397742415105085456, 8.5455953862787659148, 493.14007568359375, 493.14007568359375, 0.89999997615814208984, 1.7799999713897705078
1706113598422040, 47.397742373030716578, 8.5455944429624288716, 492.3253173828125, 492.3253173828125, 0.89999997615814208984, 1.7799999713897705078
1706113598546040, 47.397741303177795658, 8.5455972522573944161, 493.3931884765625, 493.3931884765625, 0.89999997615814208984, 1.7799999713897705078
1706113598674040, 47.39773934449567605, 8.5455965635193535945, 492.42413330078125, 492.42413330078125, 0.89999997615814208984, 1.7799999713897705078
1706113598798040, 47.397744804547635056, 8.5455954219232275193, 492.90985107421875, 492.90985107421875, 0.89999997615814208984, 1.7799999713897705078
1706113598922040, 47.397742079649709979, 8.54559757437274925, 492.26031494140625, 492.26031494140625, 0.89999997615814208984, 1.7799999713897705078
1706113599046319, 47.397744798832825097, 8.5455983802386459303, 493.0224609375, 493.0224609375, 0.89999997615814208984, 1.7799999713897705078
1706113599174319, 47.397740323445987087, 8.545598935809536556, 493.06353759765625, 493.06353759765625, 0.89999997615814208984, 1.7799999713897705078
1706113599298319, 47.397742827464455218, 8.5455984741798936, 493.331451416015625, 493.331451416015625, 0.89999997615814208984, 1.7799999713897705078
1706113599422319, 47.397741728150329266, 8.5455973675167484771, 493.083251953125, 493.083251953125, 0.89999997615814208984, 1.7799999713897705078
1706113599546319, 47.397741226071431697, 8.545595203659827277, 492.8353271484375, 492.8353271484375, 0.89999997615814208984, 1.7799999713897705078
1706113599674319, 47.397742619743453929, 8.5455990928467553402, 492.41363525390625, 492.41363525390625, 0.89999997615814208984, 1.7799999713897705078
1706113599798319, 47.397740218001992218, 8.5455947352085370738, 492.99371337890625, 492.99371337890625, 0.89999997615814208984, 1.7799999713897705078
1706113599922319, 47.397742966405139953, 8.5455966067249260476, 492.641876220703125, 492.641876220703125, 0.89999997615814208984, 1.7799999713897705078
1706113600046640, 47.397743244200391644, 8.5455959622736532566, 492.42071533203125, 492.42071533203125, 0.89999997615814208984, 1.7799999713897705078
1706113600174640, 47.397740904118101923, 8.5455989559410312495, 492.7135009765625, 492.7135009765625, 0.89999997615814208984, 1.7799999713897705078
1706113600298640, 47.397741683491410924, 8.5455952637448913123, 492.81317138671875, 492.81317138671875, 0.89999997615814208984, 1.7799999713897705078
1706113600422640, 47.397741727116134314, 8.5455984652697285497, 492.524322509765625, 492.524322509765625, 0.89999997615814208984, 1.7799999713897705078
1706113600546640, 47.397742792140576285, 8.5455981915826360051, 492.629180908203125, 492.629180908203125, 0.89999997615814208984, 1.7799999713897705078
1706113600674640, 47.397741672150146997, 8.5455955672623389319, 493.5291748046875, 493.5291748046875, 0.89999997615814208984, 1.7799999713897705078
1706113600798640, 47.397742199300367361, 8.5455951041944668845, 492.756317138671875, 492.756317138671875, 0.89999997615814208984, 1.7799999713897705078
1706113600922640, 47.397742171427225344, 8.5455977141198378177, 493.083465576171875, 493.083465576171875, 0.89999997615814208984, 1.7799999713897705078
1706113601046640, 47.397740853486133972, 8.5455978537771777326, 491.858367919921875, 491.858367919921875, 0.89999997615814208984, 1.7799999713897705078
1706113601174640, 47.397741951532481153, 8.5455962478986560171, 493.0076904296875, 493.0076904296875, 0.89999997615814208984, 1.7799999713897705078
1706113601298640, 47.39774063885679567, 8.5455983728318880566, 493.048736572265625, 493.048736572265625, 0.89999997615814208984, 1.7799999713897705078
1706113601422640, 47.397743153894126067, 8.545598292936851692, 493.459381103515625, 493.459381103515625, 0.89999997615814208984, 1.7799999713897705078
1706113601546640, 47.397740284843358438, 8.5455945961264205835, 492.73541259765625, 492.73541259765625, 0.89999997615814208984, 1.7799999713897705078
1706113601674640, 47.397741963770990026, 8.5455958903648223668, 492.326995849609375, 492.326995849609375, 0.89999997615814208984, 1.7799999713897705078
1706113601798640, 47.397744166651968101, 8.5455967602539040229, 493.3004150390625, 493.3004150390625, 0.89999997615814208984, 1.7799999713897705078
1706113601922640, 47.397741385920426183, 8.5455956772577490455, 493.036285400390625, 493.036285400390625, 0.89999997615814208984, 1.7799999713897705078
1706113602046640, 47.39774734909821774, 8.5455973541605363408, 493.1256103515625, 493.1256103515625, 0.89999997615814208984, 1.7799999713897705078
1706113602174640, 47.397743028979419933, 8.5455976223027505512, 492.6304931640625, 492.6304931640625, 0.89999997615814208984, 1.7799999713897705078
1706113602298640, 47.397741038102289224, 8.5455952988494576772, 492.7685546875, 492.7685546875, 0.89999997615814208984, 1.7799999713897705078
1706113602422640, 47.397740574730008234, 8.5455938350635562983, 493.883148193359375, 493.883148193359375, 0.89999997615814208984, 1.7799999713897705078
1706113602546640, 47.397739832950534833, 8.5455944485883872375, 493.07855224609375, 493.07855224609375, 0.89999997615814208984, 1.7799999713897705078
1706113602674640, 47.397742603005276862, 8.5455973880518723007, 492.523712158203125, 492.523712158203125, 0.89999997615814208984, 1.7799999713897705078
1706113602798640, 47.397742227313450769, 8.5455960795329577451, 493.50885009765625, 493.50885009765625, 0.89999997615814208984, 1.7799999713897705078
1706113602922640, 47.397740636004236592, 8.545596093399341342, 493.40850830078125, 493.40850830078125, 0.89999997615814208984, 1.7799999713897705078
1706113603046640, 47.397741368591702837, 8.5455949683212786283, 493.115966796875, 493.115966796875, 0.89999997615814208984, 1.7799999713897705078
1706113603174640, 47.397741437500052086, 8.5455966945224783871, 493.83807373046875, 493.83807373046875, 0.89999997615814208984, 1.7799999713897705078
1706113603298640, 47.397742874961906523, 8.5455951377655559043, 493.348114013671875, 493.348114013671875, 0.89999997615814208984, 1.7799999713897705078
1706113603422640, 47.397742123211912713, 8.5455940380273762713, 493.3707275390625, 493.3707275390625, 0.89999997615814208984, 1.7799999713897705078
1706113603546640, 47.397743629150120626, 8.5455952768951473075, 492.620697021484375, 492.620697021484375, 0.89999997615814208984, 1.7799999713897705078
1706113603674640, 47.397741014082399147, 8.5455926702730966582, 493.174591064453125, 493.174591064453125, 0.89999997615814208984, 1.7799999713897705078
1706113603798640, 47.397741787844516637, 8.545594395591463055, 493.85845947265625, 493.85845947265625, 0.89999997615814208984, 1.7799999713897705078
1706113603922640, 47.397743540221611624, 8.5455957230329158136, 492.994781494140625, 492.994781494140625, 0.89999997615814208984, 1.7799999713897705078
1706113604046640, 47.39773815886243824, 8.5455946480770048623, 492.443603515625, 492.443603515625, 0.89999997615814208984, 1.7799999713897705078
1706113604174640, 47.39774085113030111, 8.5455953562148572189, 492.27386474609375, 492.27386474609375, 0.89999997615814208984, 1.7799999713897705078
1706113604298640, 47.397738755243018716, 8.5455947837978225579, 492.745391845703125, 492.745391845703125, 0.89999997615814208984, 1.7799999713897705078
1706113604422640, 47.397741427106510059, 8.5455915212885749099, 493.489013671875, 493.489013671875, 0.89999997615814208984, 1.7799999713897705078
1706113604546640, 47.39774319184123641, 8.5455963363009708189, 492.966400146484375, 492.966400146484375, 0.89999997615814208984, 1.7799999713897705078
1706113604674640, 47.397745320635848998, 8.5455926518339033748, 492.6517333984375, 492.6517333984375, 0.89999997615814208984, 1.7799999713897705078
1706113604798640, 47.39774222972071982, 8.5455955263418452716, 493.193572998046875, 493.193572998046875, 0.89999997615814208984, 1.7799999713897705078
1706113604922640, 47.397740686890664108, 8.5455930836843894127, 492.71533203125, 492.71533203125, 0.89999997615814208984, 1.7799999713897705078
1706113605046640, 47.397741231025918296, 8.5455945746938990482, 492.6376953125, 492.6376953125, 0.89999997615814208984, 1.7799999713897705078
1706113605174640, 47.397742179494251502, 8.5455963292366003969, 492.01593017578125, 492.01593017578125, 0.89999997615814208984, 1.7799999713897705078
1706113605298640, 47.397742427081198002, 8.5455935150654607213, 493.268768310546875, 493.268768310546875, 0.89999997615814208984, 1.7799999713897705078
1706113605422640, 47.397744324836843077, 8.5455926418339380746, 492.735260009765625, 492.735260009765625, 0.89999997615814208984, 1.7799999713897705078
1706113605546640, 47.397742764325343501, 8.5455975056274819934, 492.450469970703125, 492.450469970703125, 0.89999997615814208984, 1.7799999713897705078
1706113605674640, 47.397741497429358049, 8.5455935700820067069, 493.222442626953125, 493.222442626953125, 0.89999997615814208984, 1.7799999713897705078
1706113605798640, 47.397740709187935693, 8.5455976798221495727, 492.844085693359375, 492.844085693359375, 0.89999997615814208984, 1.7799999713897705078
1706113605922640, 47.397743631019991994, 8.5455932339756799365, 492.808990478515625, 492.808990478515625, 0.89999997615814208984, 1.7799999713897705078
1706113606046640, 47.397738958442253931, 8.5455970362221638226, 492.646209716796875, 492.646209716796875, 0.89999997615814208984, 1.7799999713897705078
1706113606174640, 47.39773793597253615, 8.5455959195358950353, 492.495758056640625, 492.495758056640625, 0.89999997615814208984, 1.7799999713897705078
1706113606298640, 47.397744253171985918, 8.5455888014594147961, 492.845916748046875, 492.845916748046875, 0.89999997615814208984, 1.7799999713897705078
1706113606422640, 47.397742764436301854, 8.5455935762263166566, 492.510894775390625, 492.510894775390625, 0.89999997615814208984, 1.7799999713897705078
1706113606546640, 47.397739820353258722, 8.5455957735339680426, 491.69085693359375, 491.69085693359375, 0.89999997615814208984, 1.7799999713897705078
1706113606674640, 47.397742081986685037, 8.5455950003352665334, 492.6617431640625, 492.6617431640625, 0.89999997615814208984, 1.7799999713897705078
1706113606798640, 47.397743298906711118, 8.5455953765297696378, 492.77874755859375, 492.77874755859375, 0.89999997615814208984, 1.7799999713897705078
1706113606922640, 47.397745302803642176, 8.5455968630892282789, 492.085784912109375, 492.085784912109375, 0.89999997615814208984, 1.7799999713897705078
1706113607046640, 47.397743759990468959, 8.5455960650832594183, 492.34124755859375, 492.34124755859375, 0.89999997615814208984, 1.7799999713897705078
1706113607174640, 47.397742986594870729, 8.5455977104989297999, 492.203521728515625, 492.203521728515625, 0.89999997615814208984, 1.7799999713897705078
1706113607298640, 47.397742233789848854, 8.5455959659486140367, 492.821563720703125, 492.821563720703125, 0.89999997615814208984, 1.7799999713897705078
1706113607422640, 47.397741567547051034, 8.5455932557361027335, 493.534576416015625, 493.534576416015625, 0.89999997615814208984, 1.7799999713897705078
1706113607546640, 47.397740529471519721, 8.5455949249786531396, 493.37628173828125, 493.37628173828125, 0.89999997615814208984, 1.7799999713897705078
1706113607674640, 47.397742513371547091, 8.5455935751404172862, 493.316192626953125, 493.316192626953125, 0.89999997615814208984, 1.7799999713897705078
1706113607798640, 47.397742192056270483, 8.5455971694223240576, 492.9388427734375, 492.9388427734375, 0.89999997615814208984, 1.7799999713897705078
1706113607922640, 47.39774355837999309, 8.545596106066184916, 492.5528564453125, 492.5528564453125, 0.89999997615814208984, 1.7799999713897705078
1706113608046640, 47.397739002336102487, 8.5455951843112991639, 492.115509033203125, 492.115509033203125, 0.89999997615814208984, 1.7799999713897705078
1706113608174640, 47.397745377691549606, 8.5455969285937776192, 492.908660888671875, 492.908660888671875, 0.89999997615814208984, 1.7799999713897705078
1706113608298640, 47.397742369835846432, 8.5455954237828652964, 492.219268798828125, 492.219268798828125, 0.89999997615814208984, 1.7799999713897705078
1706113608422640, 47.39774176752634105, 8.5455943249889596558, 492.728515625, 492.728515625, 0.89999997615814208984, 1.7799999713897705078
1706113608546640, 47.397741808084987269, 8.5455961510477891352, 492.779571533203125, 492.779571533203125, 0.89999997615814208984, 1.7799999713897705078
1706113608674640, 47.397740744410626235, 8.5455957027494839906, 493.73492431640625, 493.73492431640625, 0.89999997615814208984, 1.7799999713897705078
1706113608798640, 47.397742414765986041, 8.5455967364332963143, 493.01617431640625, 493.01617431640625, 0.89999997615814208984, 1.7799999713897705078
1706113608922640, 47.397743319982630794, 8.5455980575352175066, 492.55609130859375, 492.55609130859375, 0.89999997615814208984, 1.7799999713897705078
1706113609046640, 47.397740239854172728, 8.5455983831679223073, 492.6728515625, 492.6728515625, 0.89999997615814208984, 1.7799999713897705078
1706113609174640, 47.397742826775129288, 8.5455963245467803091, 492.88519287109375, 492.88519287109375, 0.89999997615814208984, 1.7799999713897705078
1706113609298640, 47.397737090355576584, 8.5455982769482137229, 492.582794189453125, 492.582794189453125, 0.89999997615814208984, 1.7799999713897705078
1706113609422640, 47.3977401116514514, 8.5455964263825627825, 493.21649169921875, 493.21649169921875, 0.89999997615814208984, 1.7799999713897705078
1706113609546640, 47.397739124873595529, 8.5455934048189430285, 492.581207275390625, 492.581207275390625, 0.89999997615814208984, 1.7799999713897705078
1706113609674640, 47.397744022847682288, 8.5455983562239978824, 493.261993408203125, 493.261993408203125, 0.89999997615814208984, 1.7799999713897705078
1706113609798640, 47.397742944553918676, 8.5455960974397076058, 492.889495849609375, 492.889495849609375, 0.89999997615814208984, 1.7799999713897705078
1706113609922640, 47.397741627006013232, 8.5455963998112967062, 492.876251220703125, 492.876251220703125, 0.89999997615814208984, 1.7799999713897705078
1706113610046640, 47.397742550287063068, 8.5455973376923228813, 492.5823974609375, 492.5823974609375, 0.89999997615814208984, 1.7799999713897705078
1706113610174640, 47.397739790858061326, 8.5455959363178806143, 492.529449462890625, 492.529449462890625, 0.89999997615814208984, 1.7799999713897705078
1706113610298640, 47.39774256960907195, 8.5455967315146814656, 493.37091064453125, 493.37091064453125, 0.89999997615814208984, 1.7799999713897705078
1706113610422640, 47.397740730376639817, 8.5455968612092583214, 493.216400146484375, 493.216400146484375, 0.89999997615814208984, 1.7799999713897705078
1706113610546640, 47.39774167365364832, 8.5455957574194538751, 493.10052490234375, 493.10052490234375, 0.89999997615814208984, 1.7799999713897705078
1706113610674640, 47.39774052348473532, 8.5455938220457206, 494.075164794921875, 494.075164794921875, 0.89999997615814208984, 1.7799999713897705078
1706113610798640, 47.397740217203747193, 8.5455922636690022642, 493.49676513671875, 493.49676513671875, 0.89999997615814208984, 1.7799999713897705078
1706113610922640, 47.397741087843016317, 8.5455999993843274609, 493.145355224609375, 493.145355224609375, 0.89999997615814208984, 1.7799999713897705078
1706113611046640, 47.397742515299739807, 8.5455962908558156244, 493.45977783203125, 493.45977783203125, 0.89999997615814208984, 1.7799999713897705078
1706113611400923, 47.39774138021020633, 8.545599176524069307, 493.315948486328125, 493.315948486328125, 0.89999997615814208984, 1.7799999713897705078
1706113611526191, 47.397741415506828844, 8.5455950983651689512, 492.409942626953125, 492.409942626953125, 0.89999997615814208984, 1.7799999713897705078
1706113611651691, 47.397740571911036511, 8.5455957427857232034, 493.67608642578125, 493.67608642578125, 0.89999997615814208984, 1.7799999713897705078
1706113611778285, 47.397740731606276654, 8.5455963018982838975, 492.452880859375, 492.452880859375, 0.89999997615814208984, 1.7799999713897705078
1706113611908727, 47.397736640227869032, 8.5456011216016687371, 492.662322998046875, 492.662322998046875, 0.89999997615814208984, 1.7799999713897705078
1706113612034971, 47.397741170802625277, 8.5455989112851025169, 492.2901611328125, 492.2901611328125, 0.89999997615814208984, 1.7799999713897705078
1706113612161213, 47.39774292951098289, 8.5455949081928785915, 492.998443603515625, 492.998443603515625, 0.89999997615814208984, 1.7799999713897705078
1706113612286598, 47.397742001458055938, 8.5455996268739973232, 493.46295166015625, 493.46295166015625, 0.89999997615814208984, 1.7799999713897705078
1706113612415959, 47.397745074693268919, 8.5455959605724185479, 492.4066162109375, 492.4066162109375, 0.89999997615814208984, 1.7799999713897705078
1706113612541467, 47.39774300674778118, 8.545597392571924189, 492.8431396484375, 492.8431396484375, 0.89999997615814208984, 1.7799999713897705078
1706113612666969, 47.397741968890727549, 8.5455962009067345519, 491.919464111328125, 491.919464111328125, 0.89999997615814208984, 1.7799999713897705078
1706113612792206, 47.397745150460927732, 8.5455991177347438992, 492.377471923828125, 492.377471923828125, 0.89999997615814208984, 1.7799999713897705078
1706113612920206, 47.397743517845796646, 8.5455945341656036618, 492.256134033203125, 492.256134033203125, 0.89999997615814208984, 1.7799999713897705078
1706113613044206, 47.397742023089904251, 8.5455986340059677531, 493.02618408203125, 493.02618408203125, 0.89999997615814208984, 1.7799999713897705078
1706113613168206, 47.397743485110758854, 8.5455961386293939341, 492.98321533203125, 492.98321533203125, 0.89999997615814208984, 1.7799999713897705078
1706113613292206, 47.397742747083114523, 8.5455971868183553397, 493.1617431640625, 493.1617431640625, 0.89999997615814208984, 1.7799999713897705078
1706113613420206, 47.397740752935504815, 8.545596952423142767, 493.36090087890625, 493.36090087890625, 0.89999997615814208984, 1.7799999713897705078
1706113613544206, 47.397745050440583725, 8.5456004913196785822, 493.170257568359375, 493.170257568359375, 0.89999997615814208984, 1.7799999713897705078
1706113613668206, 47.397745726868649285, 8.5455977416005701741, 493.1544189453125, 493.1544189453125, 0.89999997615814208984, 1.7799999713897705078
1706113613792275, 47.397741869661466296, 8.5455996634310729121, 492.450775146484375, 492.450775146484375, 0.89999997615814208984, 1.7799999713897705078
1706113613920275, 47.397741569385900107, 8.5455930072343679882, 492.63177490234375, 492.63177490234375, 0.89999997615814208984, 1.7799999713897705078
1706113614044275, 47.397742659618202765, 8.5455966254431867668, 492.939239501953125, 492.939239501953125, 0.89999997615814208984, 1.7799999713897705078
1706113614168275, 47.397742450877132114, 8.5455943539941685572, 492.82745361328125, 492.82745361328125, 0.89999997615814208984, 1.7799999713897705078
1706113614292275, 47.397741774761129818, 8.5455960461010924689, 492.395477294921875, 492.395477294921875, 0.89999997615814208984, 1.7799999713897705078
1706113614420275, 47.3977380650066209, 8.5455976993362039451, 493.732818603515625, 493.732818603515625, 0.89999997615814208984, 1.7799999713897705078
1706113614544275, 47.397741821852633848, 8.5455972285637695762, 492.804595947265625, 492.804595947265625, 0.89999997615814208984, 1.7799999713897705078
1706113614668275, 47.3977429908328034, 8.5455960009147684531, 492.892822265625, 492.892822265625, 0.89999997615814208984, 1.7799999713897705078
1706113614792384, 47.397743610925246571, 8.5455977525775210779, 493.275238037109375, 493.275238037109375, 0.89999997615814208984, 1.7799999713897705078
1706113614920384, 47.397741696289138247, 8.5455978757571671167, 492.564239501953125, 492.564239501953125, 0.89999997615814208984, 1.7799999713897705078
1706113615044384, 47.397740182811823217, 8.5455970181114420114, 493.751617431640625, 493.751617431640625, 0.89999997615814208984, 1.7799999713897705078
1706113615168384, 47.3977421120382445, 8.5455952304320064172, 492.349334716796875, 492.349334716796875, 0.89999997615814208984, 1.7799999713897705078
1706113615292384, 47.397743655377226446, 8.5455928997555101745, 492.834991455078125, 492.834991455078125, 0.89999997615814208984, 1.7799999713897705078
1706113615420384, 47.397741918807241746, 8.5455938167825529206, 491.642303466796875, 491.642303466796875, 0.89999997615814208984, 1.7799999713897705078
1706113615544384, 47.397740753867687147, 8.5455980196266967397, 493.2755126953125, 493.2755126953125, 0.89999997615814208984, 1.7799999713897705078
1706113615668384, 47.397741279004584669, 8.5455963146470015346, 492.7490234375, 492.7490234375, 0.89999997615814208984, 1.7799999713897705078
1706113615792527, 47.397743841310472135, 8.5455970894447137454, 493.009735107421875, 493.009735107421875, 0.89999997615814208984, 1.7799999713897705078
1706113615920527, 47.397742192528717453, 8.5455976845891985505, 492.4652099609375, 492.4652099609375, 0.89999997615814208984, 1.7799999713897705078
1706113616044527, 47.397741986776438239, 8.5455988529877462412, 492.029937744140625, 492.029937744140625, 0.89999997615814208984, 1.7799999713897705078
1706113616168527, 47.397743183098704378, 8.5455931962422813086, 492.27374267578125, 492.27374267578125, 0.89999997615814208984, 1.7799999713897705078
1706113616292527, 47.397740973744610926, 8.5455963309327760413, 493.045196533203125, 493.045196533203125, 0.89999997615814208984, 1.7799999713897705078
1706113616420527, 47.397742420274951769, 8.5455948307051592394, 491.928863525390625, 491.928863525390625, 0.89999997615814208984, 1.7799999713897705078
1706113616544527, 47.397743665251432787, 8.5455948561093002525, 493.179046630859375, 493.179046630859375, 0.89999997615814208984, 1.7799999713897705078
1706113616668527, 47.397742741891377705, 8.5455985077952920648, 492.423370361328125, 492.423370361328125, 0.89999997615814208984, 1.7799999713897705078
