timestamp,gyro_rad0,gyro_rad1,gyro_rad2,acc0,acc1,acc2,gps_lat,gps_long,gps_alt,gps_alt_ellipsoid,gps_eph,gps_epv,att0,att1,att2,att3,est_lat,est_long,est_alt,est_alt_ellipsoid,est_eph,est_epv
1706115329826344,-0.00659557,0.00300619,0.000701704,-1.42044,0.0122191,-9.66035,47.399064725678130117,8.5456028017424241483,493.182037353515625,493.182037353515625,0.89999997615814208984,1.7799999713897705078,0.997261,-0.00480243,-0.0738069,-0.000411799,47.399073770191982646,8.5456019785534813593,492.984405517578125,492.954010009765625,0.28707984089851379395,0.29826843738555908203
1706115329834344,-0.00619335,0.00358154,0.000675625,-1.42043,0.0121606,-9.66138,47.399064725678130117,8.5456028017424241483,493.182037353515625,493.182037353515625,0.89999997615814208984,1.7799999713897705078,0.997261,-0.00482869,-0.0738049,-0.000414011,47.399074647749614542,8.5456019816594537275,492.9844970703125,492.9541015625,0.28778356313705444336,0.29885998368263244629
1706115329842344,-0.00619335,0.00358154,0.000675625,-1.42043,0.0121606,-9.66138,47.399064725678130117,8.5456028017424241483,493.182037353515625,493.182037353515625,0.89999997615814208984,1.7799999713897705078,0.997261,-0.00482869,-0.0738049,-0.000414011,47.399075524895565081,8.5456019847131603484,492.98455810546875,492.95416259765625,0.28849050402641296387,0.29945331811904907227
1706115329846344,-0.00537384,0.00463441,0.000636704,-1.42036,0.0120948,-9.662,47.399064725678130117,8.5456028017424241483,493.182037353515625,493.182037353515625,0.89999997615814208984,1.7799999713897705078,0.997261,-0.00486443,-0.0737965,-0.000417169,47.399075524895565081,8.5456019847131603484,492.98455810546875,492.95416259765625,0.28849050402641296387,0.29945331811904907227
1706115329850344,-0.00537384,0.00463441,0.000636704,-1.42036,0.0120948,-9.662,47.399064725678130117,8.5456028017424241483,493.182037353515625,493.182037353515625,0.89999997615814208984,1.7799999713897705078,0.997261,-0.00486443,-0.0737965,-0.000417169,47.399076401767061384,8.545601987714601222,492.984649658203125,492.954254150390625,0.28920063376426696777,0.2989609837532043457
1706115329854344,-0.004553,0.00520731,0.00062958,-1.42055,0.011986,-9.66459,47.399064725678130117,8.5456028017424241483,493.182037353515625,493.182037353515625,0.89999997615814208984,1.7799999713897705078,0.997262,-0.00488488,-0.0737875,-0.000419031,47.399076401767061384,8.545601987714601222,492.984649658203125,492.954254150390625,0.28920063376426696777,0.2989609837532043457
1706115329866344,-0.00360392,0.00568222,0.000633996,-1.42124,0.0120727,-9.67397,47.399064725678130117,8.5456028017424241483,493.182037353515625,493.182037353515625,0.89999997615814208984,1.7799999713897705078,0.997263,-0.00491011,-0.0737711,-0.000421353,47.399078154412258357,8.5456019935630589401,492.98480224609375,492.95440673828125,0.29063060879707336426,0.30015230178833007812
1706115329874344,-0.00335532,0.00588188,0.000652885,-1.42147,0.0121234,-9.67741,47.399064725678130117,8.5456028017424241483,493.182037353515625,493.182037353515625,0.89999997615814208984,1.7799999713897705078,0.997264,-0.00492529,-0.0737588,-0.000422644,47.399079030323186146,8.5456019964112641674,492.984893798828125,492.954498291015625,0.29135039448738098145,0.30075064301490783691
1706115329882344,-0.00335532,0.00588188,0.000652885,-1.42147,0.0121234,-9.67741,47.399064725678130117,8.5456028017424241483,493.182037353515625,493.182037353515625,0.89999997615814208984,1.7799999713897705078,0.997264,-0.00492529,-0.0737588,-0.000422644,47.399079905959645487,8.54560199920957686,492.9849853515625,492.95458984375,0.29207345843315124512,0.30135080218315124512
1706115329886344,-0.00320941,0.00609097,0.000691283,-1.42162,0.0121647,-9.67978,47.399064725678130117,8.5456028017424241483,493.182037353515625,493.182037353515625,0.89999997615814208984,1.7799999713897705078,0.997265,-0.00494727,-0.073739,-0.000424257,47.399079905959645487,8.54560199920957686,492.9849853515625,492.95458984375,0.29207345843315124512,0.30135080218315124512
1706115329890344,-0.00320941,0.00609097,0.000691283,-1.42162,0.0121647,-9.67978,47.399064725678130117,8.5456028017424241483,493.182037353515625,493.182037353515625,0.89999997615814208984,1.7799999713897705078,0.997265,-0.00494727,-0.073739,-0.000424257,47.399080781321664801,8.5456020019591889536,492.985107421875,492.9547119140625,0.29279977083206176758,0.30195274949073791504
1706115329894344,-0.00318312,0.00619814,0.000711762,-1.42164,0.0121844,-9.68048,47.399064725678130117,8.5456028017424241483,493.182037353515625,493.182037353515625,0.89999997615814208984,1.7799999713897705078,0.997266,-0.00496173,-0.0737248,-0.000425163,47.399080781321664801,8.5456020019591889536,492.985107421875,492.9547119140625,0.29279977083206176758,0.30195274949073791504
1706115329906344,-0.00281477,0.00675259,0.000689312,-1.42177,0.0121029,-9.68433,47.399064725678130117,8.5456028017424241483,493.182037353515625,493.182037353515625,0.89999997615814208984,1.7799999713897705078,0.997268,-0.00498215,-0.0737005,-0.000426472,47.399082531085134917,8.5456020073146827798,492.98529052734375,492.95489501953125,0.29426214098930358887,0.30204495787620544434
1706115329914344,-0.0023218,0.00739869,0.000662614,-1.42179,0.0120582,-9.68581,47.399064725678130117,8.5456028017424241483,493.182037353515625,493.182037353515625,0.89999997615814208984,1.7799999713897705078,0.997269,-0.00499358,-0.0736806,-0.000427304,47.399083405486564402,8.54560200992214547,492.98541259765625,492.95501708984375,0.2949981987476348877,0.30265009403228759766
1706115329922344,-0.0023218,0.00739869,0.000662614,-1.42179,0.0120582,-9.68581,47.399064725678130117,8.5456028017424241483,493.182037353515625,493.182037353515625,0.89999997615814208984,1.7799999713897705078,0.997269,-0.00499358,-0.0736806,-0.000427304,47.399084279750780979,8.545602012484073029,492.985504150390625,492.955108642578125,0.29573753476142883301,0.3032570183277130127
1706115329926344,-0.00152459,0.00841143,0.000647496,-1.42169,0.0120525,-9.68537,47.399064725678130117,8.5456028017424241483,493.182037353515625,493.182037353515625,0.89999997615814208984,1.7799999713897705078,0.997272,-0.00500656,-0.0736446,-0.000428383,47.399084279750780979,8.545602012484073029,492.985504150390625,492.955108642578125,0.29573753476142883301,0.3032570183277130127
1706115329930344,-0.00152459,0.00841143,0.000647496,-1.42169,0.0120525,-9.68537,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.997272,-0.00500656,-0.0736446,-0.000428383,47.399085152779960595,8.5456020202734297442,492.986083984375,492.959442138671875,0.28523263335227966309,0.29724657535552978516
1706115329934344,-0.00115838,0.00890255,0.000652496,-1.4216,0.0120794,-9.68426,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.997274,-0.0050121,-0.0736153,-0.000429757,47.399085152779960595,8.5456020202734297442,492.986083984375,492.959442138671875,0.28523263335227966309,0.29724657535552978516
1706115329946344,-0.000815914,0.00944199,0.000672868,-1.42148,0.0121197,-9.68313,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.997278,-0.00501695,-0.0735647,-0.000432812,47.399086898152198444,8.5456020353488852948,492.9871826171875,492.960540771484375,0.2866261899471282959,0.29735389351844787598
1706115329954344,-0.000657,0.00968583,0.000677107,-1.4214,0.0121289,-9.68217,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.99728,-0.00501924,-0.0735289,-0.000434745,47.399087770358036664,8.5456020426448819904,492.987701416015625,492.9610595703125,0.28732773661613464355,0.297943115234375
1706115329962344,-0.000657,0.00968583,0.000677107,-1.4214,0.0121289,-9.68217,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.99728,-0.00501924,-0.0735289,-0.000434745,47.399088642289406437,8.5456020497844757955,492.988250732421875,492.96160888671875,0.28803253173828125,0.29853412508964538574
1706115329966344,-0.000172367,0.00963377,0.0006657,-1.42125,0.0120783,-9.67948,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.997284,-0.00502049,-0.0734738,-0.000437552,47.399088642289406437,8.5456020497844757955,492.988250732421875,492.96160888671875,0.28803253173828125,0.29853412508964538574
1706115329970344,-0.000172367,0.00963377,0.0006657,-1.42125,0.0120783,-9.67948,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.997284,-0.00502049,-0.0734738,-0.000437552,47.399089514083556196,8.5456020567732089432,492.98876953125,492.962127685546875,0.28874051570892333984,0.29912689328193664551
1706115329974344,0.0001833,0.00927312,0.00067136,-1.42112,0.012091,-9.67698,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.997287,-0.0050194,-0.0734376,-0.000439291,47.399089514083556196,8.5456020567732089432,492.98876953125,492.962127685546875,0.28874051570892333984,0.29912689328193664551
1706115329986344,0.000523582,0.00820406,0.000692071,-1.42099,0.0121314,-9.6739,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.997291,-0.00501571,-0.0733871,-0.000441658,47.399091256711294307,8.5456020703107675729,492.98980712890625,492.963165283203125,0.29016616940498352051,0.30031788349151611328
1706115329994344,0.000661062,0.00725053,0.000711445,-1.42094,0.0121555,-9.67254,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.997293,-0.00501234,-0.0733572,-0.000443078,47.399092127819308473,8.5456020768683025324,492.99029541015625,492.963653564453125,0.29088380932807922363,0.3009160459041595459
1706115330002344,0.000661062,0.00725053,0.000711445,-1.42094,0.0121555,-9.67254,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.997293,-0.00501234,-0.0733572,-0.000443078,47.399092998652896824,8.5456020832900279061,492.990814208984375,492.96417236328125,0.29160472750663757324,0.30041256546974182129
1706115330006344,0.000764451,0.00560989,0.00073287,-1.42085,0.0122016,-9.67066,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.997296,-0.00500646,-0.0733195,-0.000445008,47.399092998652896824,8.5456020832900279061,492.990814208984375,492.96417236328125,0.29160472750663757324,0.30041256546974182129
1706115330014344,0.000608382,0.00459299,0.000742958,-1.42068,0.0122767,-9.66839,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.997297,-0.00500281,-0.0732992,-0.000446256,47.399092998652896824,8.5456020832900279061,492.990814208984375,492.96417236328125,0.29160472750663757324,0.30041256546974182129
1706115330018344,0.000608382,0.00459299,0.000742958,-1.42068,0.0122767,-9.66839,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.997297,-0.00500281,-0.0732992,-0.000446256,47.399094739771129525,8.5456020957414757788,492.991790771484375,492.96514892578125,0.29305624961853027344,0.3016135096549987793
1706115330026344,5.55893e-05,0.00323372,0.000763745,-1.42049,0.0123797,-9.66608,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.997299,-0.00499969,-0.0732753,-0.00044811,47.399095610055802297,8.5456021017771419679,492.99224853515625,492.965606689453125,0.29378691315650939941,0.30221664905548095703
1706115330034344,-0.000429644,0.00243185,0.000793175,-1.42036,0.0124278,-9.66459,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.9973,-0.00499994,-0.0732633,-0.000449286,47.39909648020324795,8.545602107690060123,492.99273681640625,492.966094970703125,0.29452079534530639648,0.30282160639762878418
1706115330042344,-0.000429644,0.00243185,0.000793175,-1.42036,0.0124278,-9.66459,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.9973,-0.00499994,-0.0732633,-0.000449286,47.39909735021347359,8.5456021134833992647,492.993194580078125,492.966552734375,0.29525795578956604004,0.30342838168144226074
1706115330046344,-0.000937023,0.00159626,0.000827209,-1.42,0.0124205,-9.66082,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.997301,-0.00500332,-0.0732497,-0.000450892,47.39909735021347359,8.5456021134833992647,492.993194580078125,492.966552734375,0.29525795578956604004,0.30342838168144226074
1706115330050344,-0.000989851,0.00133229,0.000829041,-1.41988,0.0123969,-9.65919,47.399077311183468453,8.5456051398080461468,493.24786376953125,493.24786376953125,0.89999997615814208984,1.7799999713897705078,0.997301,-0.00500332,-0.0732497,-0.000450892,47.399098219949237887,8.5456021191595343822,492.99365234375,492.967010498046875,0.29599836468696594238,0.30290570855140686035
1706115330054344,-0.000989851,0.00133229,0.000829041,-1.41988,0.0123969,-9.65919,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.997302,-0.00500638,-0.0732432,-0.000451887,47.399098219949237887,8.5456021191595343822,492.99365234375,492.967010498046875,0.29599836468696594238,0.30290570855140686035
1706115330066344,-0.000699991,0.000145351,0.00082518,-1.41952,0.0123354,-9.65427,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.997302,-0.00500743,-0.0732429,-0.00045503,47.399099972319973517,8.5456021404503434979,492.99505615234375,492.965484619140625,0.28615793585777282715,0.29750370979309082031
1706115330074344,-0.000520068,-0.000682321,0.000831333,-1.41934,0.0123576,-9.65134,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.997301,-0.00500633,-0.0732482,-0.000457526,47.399100848093674188,8.5456021507572046403,492.995758056640625,492.9661865234375,0.28685724735260009766,0.29809269309043884277
1706115330082344,-0.000520068,-0.000682321,0.000831333,-1.41934,0.0123576,-9.65134,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.997301,-0.00500633,-0.0732482,-0.000457526,47.399101723455693502,8.5456021608462897632,492.996429443359375,492.96685791015625,0.28755980730056762695,0.29868343472480773926
1706115330086344,-0.000583952,-0.00199516,0.000836986,-1.41896,0.0124575,-9.64624,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.9973,-0.00500456,-0.0732627,-0.000461064,47.399101723455693502,8.5456021608462897632,492.996429443359375,492.96685791015625,0.28755980730056762695,0.29868343472480773926
1706115330090344,-0.000583952,-0.00199516,0.000836986,-1.41896,0.0124575,-9.64624,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.9973,-0.00500456,-0.0732627,-0.000461064,47.39910259854325858,8.5456021707235372276,492.997100830078125,492.967529296875,0.28826555609703063965,0.29927596449851989746
1706115330094344,-0.000765641,-0.00270079,0.000860887,-1.41861,0.0124826,-9.64237,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.997299,-0.00500425,-0.0732763,-0.000463289,47.39910259854325858,8.5456021707235372276,492.997100830078125,492.967529296875,0.28826555609703063965,0.29927596449851989746
1706115330106344,-0.00098483,-0.00335552,0.000886181,-1.41814,0.0125152,-9.63741,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.997297,-0.00500502,-0.0733006,-0.000466407,47.399104347895040235,8.5456021898639029644,492.9984130859375,492.968841552734375,0.28968667984008789062,0.29937875270843505859
1706115330114344,-0.00128576,-0.00343286,0.000897529,-1.41776,0.0125836,-9.63376,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.997296,-0.00500679,-0.073318,-0.000468416,47.399105222159256812,8.5456021991381092562,492.999053955078125,492.969482421875,0.2904020845890045166,0.29997450113296508789
1706115330122344,-0.00128576,-0.00343286,0.000897529,-1.41776,0.0125836,-9.63376,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.997296,-0.00500679,-0.073318,-0.000468416,47.399106096149012046,8.5456022082222560243,492.999664306640625,492.9700927734375,0.29112073779106140137,0.3005720674991607666
1706115330126344,-0.0019792,-0.003108,0.000918935,-1.41734,0.0126775,-9.63008,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.997294,-0.00501273,-0.0733431,-0.000471437,47.399106096149012046,8.5456022082222560243,492.999664306640625,492.9700927734375,0.29112073779106140137,0.3005720674991607666
1706115330130344,-0.0019792,-0.003108,0.000918935,-1.41734,0.0126775,-9.63008,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.997294,-0.00501273,-0.0733431,-0.000471437,47.399106969864327255,8.545602217121093247,493.000274658203125,492.970703125,0.29184260964393615723,0.30117142200469970703
1706115330134344,-0.00254932,-0.00268944,0.000935191,-1.41713,0.0127354,-9.62845,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.997293,-0.00501944,-0.0733582,-0.000473507,47.399106969864327255,8.545602217121093247,493.000274658203125,492.970703125,0.29184260964393615723,0.30117142200469970703
1706115330146344,-0.00348202,-0.00183696,0.000974479,-1.41683,0.012804,-9.62633,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.997292,-0.00503423,-0.073377,-0.000476708,47.399108716471602065,8.5456022343814552755,493.00146484375,492.971893310546875,0.29329606890678405762,0.30126264691352844238
1706115330154344,-0.0039382,-0.00102528,0.00099289,-1.4165,0.0127881,-9.62351,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.997291,-0.00504696,-0.0733858,-0.000478767,47.399109589500774575,8.5456022427508990802,493.002044677734375,492.97247314453125,0.29402765631675720215,0.30186516046524047852
1706115330162344,-0.0039382,-0.00102528,0.00099289,-1.4165,0.0127881,-9.62351,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.997291,-0.00504696,-0.0733858,-0.000478767,47.399110462255507059,8.5456022509516635921,493.00262451171875,492.973052978515625,0.29476252198219299316,0.30246949195861816406
1706115330166344,-0.00418081,0.000113245,0.00101929,-1.41599,0.0127544,-9.61767,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.99729,-0.00506807,-0.0733928,-0.000481614,47.399110462255507059,8.5456022509516635921,493.00262451171875,492.973052978515625,0.29476252198219299316,0.30246949195861816406
1706115330170344,-0.00418081,0.000113245,0.00101929,-1.41599,0.0127544,-9.61767,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.99729,-0.00506807,-0.0733928,-0.000481614,47.399111334735792411,8.5456022589877118634,493.003173828125,492.973602294921875,0.29550063610076904297,0.30307567119598388672
1706115330174344,-0.00431935,0.0006099,0.00102193,-1.4158,0.0127867,-9.61504,47.399093596562160258,8.545604778819059888,492.732879638671875,492.732879638671875,0.89999997615814208984,1.7799999713897705078,0.99729,-0.00508298,-0.0733943,-0.000483363,47.399111334735792411,8.5456022589877118634,493.003173828125,492.973602294921875,0.29550063610076904297,0.30307567119598388672
1706115330178344,-0.00431935,0.0006099,0.00102193,-1.4158,0.0127867,-9.61504,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.99729,-0.00508298,-0.0733943,-0.000483363,47.399111334735792411,8.5456022589877118634,493.003173828125,492.973602294921875,0.29550063610076904297,0.30307567119598388672
1706115330186344,-0.00490738,0.000703776,0.00104616,-1.41576,0.0128948,-9.61407,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.99729,-0.00510277,-0.0733955,-0.000487246,47.399113081891961485,8.5456022802421003348,493.0064697265625,492.98583984375,0.28572028875350952148,0.29766622185707092285
1706115330194344,-0.00525176,0.000676749,0.00107498,-1.41555,0.0128968,-9.6117,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.99729,-0.00511631,-0.0733963,-0.000490126,47.399113955058368219,8.545602290581038929,493.008087158203125,492.987457275390625,0.28641760349273681641,0.29825502634048461914
1706115330202344,-0.00525176,0.000676749,0.00107498,-1.41555,0.0128968,-9.6117,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.99729,-0.00511631,-0.0733963,-0.000490126,47.39911482808755494,8.5456023007338792752,493.0096435546875,492.989013671875,0.28711810708045959473,0.29777109622955322266
1706115330206344,-0.00571429,0.000557338,0.00110102,-1.41506,0.0129463,-9.60534,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.997289,-0.00513919,-0.0733976,-0.000494222,47.39911482808755494,8.5456023007338792752,493.0096435546875,492.989013671875,0.28711810708045959473,0.29777109622955322266
1706115330210344,-0.00571429,0.000557338,0.00110102,-1.41506,0.0129463,-9.60534,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.997289,-0.00513919,-0.0733976,-0.000494222,47.399115700842280319,8.5456023107049734477,493.01116943359375,492.99053955078125,0.28782179951667785645,0.29836133122444152832
1706115330214344,-0.00605225,0.000394639,0.00112663,-1.41455,0.0129604,-9.59886,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.997289,-0.00515636,-0.073399,-0.000496822,47.399115700842280319,8.5456023107049734477,493.01116943359375,492.99053955078125,0.28782179951667785645,0.29836133122444152832
1706115330226344,-0.00659803,0.000463967,0.00115922,-1.41366,0.0130182,-9.58823,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.997289,-0.00518496,-0.0734008,-0.000500569,47.399117445528396786,8.5456023301185588537,493.01409912109375,492.99346923828125,0.28923887014389038086,0.2995472252368927002
1706115330234344,-0.00690321,0.000562834,0.00118909,-1.41295,0.0130173,-9.57914,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.997289,-0.00520594,-0.0734013,-0.000502902,47.399118317597007888,8.545602339569761341,493.015533447265625,492.994903564453125,0.28995218873023986816,0.30014282464981079102
1706115330242344,-0.00690321,0.000562834,0.00118909,-1.41295,0.0130173,-9.57914,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.997289,-0.00520594,-0.0734013,-0.000502902,47.399119189391143436,8.5456023488550574285,493.01690673828125,492.99627685546875,0.29066875576972961426,0.30074024200439453125
1706115330246344,-0.00732648,0.000777799,0.00121099,-1.41208,0.0130667,-9.56858,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.997289,-0.00523971,-0.0734009,-0.000506215,47.399119189391143436,8.5456023488550574285,493.01690673828125,492.99627685546875,0.29066875576972961426,0.30074024200439453125
1706115330250344,-0.00732648,0.000777799,0.00121099,-1.41208,0.0130667,-9.56858,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.997289,-0.00523971,-0.0734009,-0.000506215,47.399120061048087393,8.5456023579788045197,493.01824951171875,492.99761962890625,0.29138854146003723145,0.30023792386054992676
1706115330254344,-0.00775574,0.00091593,0.00122875,-1.41148,0.0131229,-9.5605,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.997289,-0.00526427,-0.0733995,-0.000508387,47.399120061048087393,8.5456023579788045197,493.01824951171875,492.99761962890625,0.29138854146003723145,0.30023792386054992676
1706115330266344,-0.00832004,0.000950653,0.00127419,-1.41061,0.0131327,-9.54918,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.997289,-0.00530439,-0.0733969,-0.000511506,47.399121803675811293,8.5456023757547114883,493.020843505859375,493.000213623046875,0.2928377985954284668,0.3014373779296875
1706115330274344,-0.00854086,0.000941745,0.00128749,-1.41016,0.013123,-9.54344,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.997289,-0.00533293,-0.0733949,-0.00051341,47.399122674646598341,8.5456023844120210242,493.0220947265625,493.00146484375,0.29356729984283447266,0.30203980207443237305
1706115330282344,-0.00854086,0.000941745,0.00128749,-1.41016,0.013123,-9.54344,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.997289,-0.00533293,-0.0733949,-0.00051341,47.399123545480172481,8.5456023929196582856,493.023284912109375,493.002655029296875,0.29430001974105834961,0.30264401435852050781
1706115330286344,-0.00843915,0.000592916,0.00127787,-1.40964,0.0130595,-9.53595,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.997289,-0.00537653,-0.0733929,-0.000516008,47.399123545480172481,8.5456023929196582856,493.023284912109375,493.002655029296875,0.29430001974105834961,0.30264401435852050781
1706115330290344,-0.00843915,0.000592916,0.00127787,-1.40964,0.0130595,-9.53595,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.997289,-0.00537653,-0.0733929,-0.000516008,47.399124416039306595,8.5456024012796039102,493.02447509765625,493.00384521484375,0.29503601789474487305,0.30325004458427429199
1706115330294344,-0.00835934,0.000204822,0.00126783,-1.4092,0.0131059,-9.52995,47.399104464627626498,8.5456010746018016278,493.696624755859375,493.696624755859375,0.89999997615814208984,1.7799999713897705078,0.997288,-0.00540544,-0.0733931,-0.000517591,47.399124416039306595,8.5456024012796039102,493.02447509765625,493.00384521484375,0.29503601789474487305,0.30325004458427429199
1706115330302344,-0.00835934,0.000204822,0.00126783,-1.4092,0.0131059,-9.52995,47.399117297964508566,8.5456025888290199077,493.06488037109375,493.06488037109375,0.89999997615814208984,1.7799999713897705078,0.997288,-0.00540544,-0.0733931,-0.000517591,47.399124416039306595,8.5456024012796039102,493.02447509765625,493.00384521484375,0.29503601789474487305,0.30325004458427429199
1706115330306344,-0.00860923,-0.000491834,0.00127861,-1.40863,0.0131926,-9.52232,47.399117297964508566,8.5456025888290199077,493.06488037109375,493.06488037109375,0.89999997615814208984,1.7799999713897705078,0.997288,-0.00545026,-0.0733965,-0.000519788,47.39912615372691107,8.5456024127522631773,493.0262451171875,493.006378173828125,0.28526780009269714355,0.29675287008285522461
