timestamp, gps_lat, gps_long, gps_alt, gps_alt_ellipsoid, gps_eph, gps_epv
1706115325323457, 47.398602375009417642, 8.5456005640366186071, 493.235595703125, 493.235595703125, 0.89999997615814208984, 1.7799999713897705078
1706115325447457, 47.398614850953023847, 8.5456019048651743475, 492.714111328125, 492.714111328125, 0.89999997615814208984, 1.7799999713897705078
1706115325571457, 47.398628978331444728, 8.5456016901594917812, 493.57122802734375, 493.57122802734375, 0.89999997615814208984, 1.7799999713897705078
1706115325699457, 47.39864540267146964, 8.5456029542405076427, 493.232086181640625, 493.232086181640625, 0.89999997615814208984, 1.7799999713897705078
1706115325823457, 47.398657012694421553, 8.5456029175336958303, 493.49835205078125, 493.49835205078125, 0.89999997615814208984, 1.7799999713897705078
1706115326157715, 47.39866684628835003, 8.5455998147298704026, 493.92352294921875, 493.92352294921875, 0.89999997615814208984, 1.7799999713897705078
1706115326283929, 47.398680407621554878, 8.5456009814458600005, 492.633697509765625, 492.633697509765625, 0.89999997615814208984, 1.7799999713897705078
1706115326413268, 47.398700332129877211, 8.5456008542472901013, 492.531463623046875, 492.531463623046875, 0.89999997615814208984, 1.7799999713897705078
1706115326538312, 47.398713751387639093, 8.5456037644691118516, 492.048187255859375, 492.048187255859375, 0.89999997615814208984, 1.7799999713897705078
1706115326663105, 47.39872520020470148, 8.5456011118552144268, 493.5458984375, 493.5458984375, 0.89999997615814208984, 1.7799999713897705078
1706115326787757, 47.398736032435685672, 8.5456035235691789609, 492.21923828125, 492.21923828125, 0.89999997615814208984, 1.7799999713897705078
1706115326916856, 47.398751242646667947, 8.5456025868052840622, 493.60577392578125, 493.60577392578125, 0.89999997615814208984, 1.7799999713897705078
1706115327042564, 47.398763661168722194, 8.5456051425844687941, 492.62701416015625, 492.62701416015625, 0.89999997615814208984, 1.7799999713897705078
1706115327167982, 47.398779433778763348, 8.5456009240151189488, 493.450836181640625, 493.450836181640625, 0.89999997615814208984, 1.7799999713897705078
1706115327293390, 47.398792577898795741, 8.5456048828841151277, 492.884674072265625, 492.884674072265625, 0.89999997615814208984, 1.7799999713897705078
1706115327423476, 47.398804917254281577, 8.5456051013887268653, 493.557098388671875, 493.557098388671875, 0.89999997615814208984, 1.7799999713897705078
1706115327549682, 47.398821383283930686, 8.5456032072519736431, 492.990631103515625, 492.990631103515625, 0.89999997615814208984, 1.7799999713897705078
1706115327676560, 47.398832396973340053, 8.5456003691799331534, 492.292816162109375, 492.292816162109375, 0.89999997615814208984, 1.7799999713897705078
1706115327802157, 47.398843836202637192, 8.545605777617076626, 493.503448486328125, 493.503448486328125, 0.89999997615814208984, 1.7799999713897705078
1706115327930157, 47.398862737677703194, 8.5456037579916745983, 492.000701904296875, 492.000701904296875, 0.89999997615814208984, 1.7799999713897705078
1706115328054157, 47.398873736268249957, 8.5456013383283568885, 492.73388671875, 492.73388671875, 0.89999997615814208984, 1.7799999713897705078
1706115328178157, 47.398887340992637007, 8.5455997101007223904, 493.552520751953125, 493.552520751953125, 0.89999997615814208984, 1.7799999713897705078
1706115328302157, 47.398900275326482756, 8.5456021566654509769, 493.708465576171875, 493.708465576171875, 0.89999997615814208984, 1.7799999713897705078
1706115328430157, 47.398910187671695837, 8.5456016713389093553, 493.24285888671875, 493.24285888671875, 0.89999997615814208984, 1.7799999713897705078
1706115328554157, 47.39892713733754448, 8.545599108814155187, 492.57373046875, 492.57373046875, 0.89999997615814208984, 1.7799999713897705078
1706115328678157, 47.398938405081587177, 8.5456020042921512214, 492.923675537109375, 492.923675537109375, 0.89999997615814208984, 1.7799999713897705078
1706115328802234, 47.398953929528872209, 8.5456044144337752755, 492.12646484375, 492.12646484375, 0.89999997615814208984, 1.7799999713897705078
1706115328930234, 47.398968572859658366, 8.5456053101349809253, 492.65966796875, 492.65966796875, 0.89999997615814208984, 1.7799999713897705078
1706115329054234, 47.398981134493901379, 8.5456000495268682471, 492.921905517578125, 492.921905517578125, 0.89999997615814208984, 1.7799999713897705078
1706115329178234, 47.398995467872033771, 8.5455970072264157977, 492.6439208984375, 492.6439208984375, 0.89999997615814208984, 1.7799999713897705078
1706115329302234, 47.399011197114241156, 8.5456041274457472667, 493.45220947265625, 493.45220947265625, 0.89999997615814208984, 1.7799999713897705078
1706115329430234, 47.399025440449499058, 8.5456030105861451318, 493.107330322265625, 493.107330322265625, 0.89999997615814208984, 1.7799999713897705078
1706115329554234, 47.399037594654593875, 8.5456020675952171217, 493.1976318359375, 493.1976318359375, 0.89999997615814208984, 1.7799999713897705078
1706115329678234, 47.399050748085954865, 8.5456023812733814538, 493.019500732421875, 493.019500732421875, 0.89999997615814208984, 1.7799999713897705078
1706115329802344, 47.399064725678130117, 8.5456028017424241483, 493.182037353515625, 493.182037353515625, 0.89999997615814208984, 1.7799999713897705078
1706115329930344, 47.399077311183468453, 8.5456051398080461468, 493.24786376953125, 493.24786376953125, 0.89999997615814208984, 1.7799999713897705078
1706115330054344, 47.399093596562160258, 8.545604778819059888, 492.732879638671875, 492.732879638671875, 0.89999997615814208984, 1.7799999713897705078
1706115330178344, 47.399104464627626498, 8.5456010746018016278, 493.696624755859375, 493.696624755859375, 0.89999997615814208984, 1.7799999713897705078
1706115330302344, 47.399117297964508566, 8.5456025888290199077, 493.06488037109375, 493.06488037109375, 0.89999997615814208984, 1.7799999713897705078
1706115330430344, 47.399131991170527556, 8.5456039031435544473, 492.47906494140625, 492.47906494140625, 0.89999997615814208984, 1.7799999713897705078
1706115330554344, 47.399146311337162274, 8.5456029161598134891, 493.76739501953125, 493.76739501953125, 0.89999997615814208984, 1.7799999713897705078
1706115330678344, 47.399153709461863571, 8.5456016337495057655, 492.798828125, 492.798828125, 0.89999997615814208984, 1.7799999713897705078
1706115330802488, 47.399175774958429486, 8.5456005587975027993, 492.621612548828125, 492.621612548828125, 0.89999997615814208984, 1.7799999713897705078
1706115330930488, 47.399183921015655585, 8.5456037441353736028, 493.085235595703125, 493.085235595703125, 0.89999997615814208984, 1.7799999713897705078
1706115331054488, 47.399192664998423652, 8.5455988194023007054, 493.1168212890625, 493.1168212890625, 0.89999997615814208984, 1.7799999713897705078
1706115331178488, 47.399210515240575603, 8.5455996590349787567, 493.117828369140625, 493.117828369140625, 0.89999997615814208984, 1.7799999713897705078
1706115331302488, 47.399225615515632626, 8.5456029657708203473, 492.704315185546875, 492.704315185546875, 0.89999997615814208984, 1.7799999713897705078
1706115331430488, 47.399241087283520812, 8.5456018251207090941, 492.899810791015625, 492.899810791015625, 0.89999997615814208984, 1.7799999713897705078
1706115331554488, 47.399255877465421349, 8.5456027526242497316, 492.521270751953125, 492.521270751953125, 0.89999997615814208984, 1.7799999713897705078
1706115331678488, 47.399263684898023996, 8.5456027318328509068, 493.440643310546875, 493.440643310546875, 0.89999997615814208984, 1.7799999713897705078
1706115331802661, 47.399279852081228626, 8.5456016951389912606, 492.9959716796875, 492.9959716796875, 0.89999997615814208984, 1.7799999713897705078
1706115331930661, 47.399285376836530759, 8.5456038958354874069, 492.894287109375, 492.894287109375, 0.89999997615814208984, 1.7799999713897705078
1706115332054661, 47.399292836782656479, 8.5456009779825290451, 492.513153076171875, 492.513153076171875, 0.89999997615814208984, 1.7799999713897705078
1706115332178661, 47.399303483810726334, 8.5456001334369950939, 492.39385986328125, 492.39385986328125, 0.89999997615814208984, 1.7799999713897705078
1706115332302661, 47.399308221513500428, 8.5456004459307823851, 493.817718505859375, 493.817718505859375, 0.89999997615814208984, 1.7799999713897705078
1706115332430661, 47.399312383598783072, 8.5456050276146626743, 493.06982421875, 493.06982421875, 0.89999997615814208984, 1.7799999713897705078
1706115332554661, 47.399312383466600807, 8.5456039201449041087, 494.275665283203125, 494.275665283203125, 0.89999997615814208984, 1.7799999713897705078
1706115332678661, 47.399315379701242534, 8.5456020448457437055, 492.76898193359375, 492.76898193359375, 0.89999997615814208984, 1.7799999713897705078
1706115332802869, 47.399313812851318062, 8.545600079711036301, 493.053497314453125, 493.053497314453125, 0.89999997615814208984, 1.7799999713897705078
1706115332930869, 47.39931387460622858, 8.5455977290540268143, 493.12469482421875, 493.12469482421875, 0.89999997615814208984, 1.7799999713897705078
1706115333054869, 47.39931256396899073, 8.5455991857854254334, 493.3399658203125, 493.3399658203125, 0.89999997615814208984, 1.7799999713897705078
1706115333178869, 47.399305505360707969, 8.5456025467852931854, 492.335418701171875, 492.335418701171875, 0.89999997615814208984, 1.7799999713897705078
1706115333302869, 47.399298483716606256, 8.5456016508238565876, 492.673309326171875, 492.673309326171875, 0.89999997615814208984, 1.7799999713897705078
1706115333430869, 47.399295201772936537, 8.5455988618501077525, 492.835479736328125, 492.835479736328125, 0.89999997615814208984, 1.7799999713897705078
1706115333554869, 47.399286311678423544, 8.5456011914307250521, 493.385650634765625, 493.385650634765625, 0.89999997615814208984, 1.7799999713897705078
1706115333678869, 47.399278922275215109, 8.5456011131637481526, 492.99188232421875, 492.99188232421875, 0.89999997615814208984, 1.7799999713897705078
1706115333803107, 47.399267398822438224, 8.5456003744973134673, 492.795684814453125, 492.795684814453125, 0.89999997615814208984, 1.7799999713897705078
1706115333931107, 47.399261107625399347, 8.5456008312282740746, 492.945770263671875, 492.945770263671875, 0.89999997615814208984, 1.7799999713897705078
1706115334055107, 47.399252774201933391, 8.5455988816140511233, 492.660491943359375, 492.660491943359375, 0.89999997615814208984, 1.7799999713897705078
1706115334179107, 47.399240102595818769, 8.5456014180173660577, 493.71624755859375, 493.71624755859375, 0.89999997615814208984, 1.7799999713897705078
1706115334303107, 47.399232963298196353, 8.5456020010284703403, 493.212860107421875, 493.212860107421875, 0.89999997615814208984, 1.7799999713897705078
1706115334431107, 47.399218448825592986, 8.5455982695646639513, 493.220916748046875, 493.220916748046875, 0.89999997615814208984, 1.7799999713897705078
1706115334555107, 47.399209836355375103, 8.5455993096041016344, 493.481201171875, 493.481201171875, 0.89999997615814208984, 1.7799999713897705078
1706115334679107, 47.399197388254847851, 8.5456029516317109085, 492.943206787109375, 492.943206787109375, 0.89999997615814208984, 1.7799999713897705078
1706115334803382, 47.399184884302741239, 8.5456001006024937539, 492.88543701171875, 492.88543701171875, 0.89999997615814208984, 1.7799999713897705078
1706115334931382, 47.399173796981337148, 8.5455970998514683146, 491.846282958984375, 491.846282958984375, 0.89999997615814208984, 1.7799999713897705078
1706115335055382, 47.399162057362303813, 8.5455969951916568306, 492.847808837890625, 492.847808837890625, 0.89999997615814208984, 1.7799999713897705078
1706115335179382, 47.39915238461750846, 8.5456017701279787246, 493.45941162109375, 493.45941162109375, 0.89999997615814208984, 1.7799999713897705078
1706115335303382, 47.399142392001927249, 8.54560402780948003, 493.191986083984375, 493.191986083984375, 0.89999997615814208984, 1.7799999713897705078
1706115335431382, 47.399128571304217417, 8.5455994887230204426, 493.591888427734375, 493.591888427734375, 0.89999997615814208984, 1.7799999713897705078
1706115335555382, 47.399115211712796736, 8.5455996296112726185, 492.525787353515625, 492.525787353515625, 0.89999997615814208984, 1.7799999713897705078
1706115335679382, 47.399107900613749678, 8.5456027927216808848, 493.933013916015625, 493.933013916015625, 0.89999997615814208984, 1.7799999713897705078
1706115335803689, 47.399095214705823764, 8.5456046624930710465, 494.19854736328125, 494.19854736328125, 0.89999997615814208984, 1.7799999713897705078
1706115335931689, 47.399076265511638439, 8.5455990967176465034, 493.112030029296875, 493.112030029296875, 0.89999997615814208984, 1.7799999713897705078
1706115336055689, 47.399066875015172684, 8.5455967904208751662, 492.688018798828125, 492.688018798828125, 0.89999997615814208984, 1.7799999713897705078
1706115336179689, 47.399054412044250739, 8.5456010428425326353, 494.186431884765625, 494.186431884765625, 0.89999997615814208984, 1.7799999713897705078
1706115336303689, 47.399045490243722156, 8.5455995293764779319, 493.1131591796875, 493.1131591796875, 0.89999997615814208984, 1.7799999713897705078
1706115336431689, 47.399028407245140215, 8.545600579303012978, 493.1590576171875, 493.1590576171875, 0.89999997615814208984, 1.7799999713897705078
1706115336555689, 47.39901715171797747, 8.5456010275749445526, 493.242828369140625, 493.242828369140625, 0.89999997615814208984, 1.7799999713897705078
1706115336679689, 47.399009088799829215, 8.5456023144313508766, 492.180694580078125, 492.180694580078125, 0.89999997615814208984, 1.7799999713897705078
1706115336804030, 47.398996708848365245, 8.5456011549491783796, 493.490081787109375, 493.490081787109375, 0.89999997615814208984, 1.7799999713897705078
1706115336932030, 47.39897982645504726, 8.5456017345890451509, 492.9163818359375, 492.9163818359375, 0.89999997615814208984, 1.7799999713897705078
1706115337056030, 47.398969559874544188, 8.5456027825245968188, 492.638763427734375, 492.638763427734375, 0.89999997615814208984, 1.7799999713897705078
1706115337180030, 47.398958949944095309, 8.5455980074689090742, 492.29339599609375, 492.29339599609375, 0.89999997615814208984, 1.7799999713897705078
1706115337304030, 47.398942628970253566, 8.5455972461803888507, 493.0128173828125, 493.0128173828125, 0.89999997615814208984, 1.7799999713897705078
1706115337432030, 47.398931623718695505, 8.5456005199764337732, 492.926666259765625, 492.926666259765625, 0.89999997615814208984, 1.7799999713897705078
1706115337556030, 47.398919506188228468, 8.5456011159339499983, 492.871368408203125, 492.871368408203125, 0.89999997615814208984, 1.7799999713897705078
1706115337680030, 47.398906702905193811, 8.545603428069030727, 492.851898193359375, 492.851898193359375, 0.89999997615814208984, 1.7799999713897705078
1706115337804030, 47.398890719103818014, 8.5456031345823930678, 493.587188720703125, 493.587188720703125, 0.89999997615814208984, 1.7799999713897705078
1706115337932030, 47.398882379761786865, 8.5455975988239654129, 493.294952392578125, 493.294952392578125, 0.89999997615814208984, 1.7799999713897705078
1706115338056030, 47.398869613941066348, 8.5456035825484217838, 492.93072509765625, 492.93072509765625, 0.89999997615814208984, 1.7799999713897705078
1706115338180030, 47.398855192058867658, 8.5456006444707437453, 492.92938232421875, 492.92938232421875, 0.89999997615814208984, 1.7799999713897705078
1706115338304030, 47.398839131415513748, 8.5456025771910955058, 493.044342041015625, 493.044342041015625, 0.89999997615814208984, 1.7799999713897705078
1706115338432030, 47.398833035349369425, 8.5456030240858353864, 492.668792724609375, 492.668792724609375, 0.89999997615814208984, 1.7799999713897705078
1706115338556030, 47.398817058309369088, 8.545602155976084191, 492.77764892578125, 492.77764892578125, 0.89999997615814208984, 1.7799999713897705078
1706115338680030, 47.398803254350745817, 8.5456007702485585753, 493.315673828125, 493.315673828125, 0.89999997615814208984, 1.7799999713897705078
1706115338804030, 47.398791002179848419, 8.5456038018229953934, 492.868316650390625, 492.868316650390625, 0.89999997615814208984, 1.7799999713897705078
1706115338932030, 47.39877740729225053, 8.5456015464534278436, 492.940155029296875, 492.940155029296875, 0.89999997615814208984, 1.7799999713897705078
1706115339056030, 47.398764862827619027, 8.5456019416677051481, 492.415618896484375, 492.415618896484375, 0.89999997615814208984, 1.7799999713897705078
1706115339180030, 47.398753251515131524, 8.5456013969229367433, 493.5716552734375, 493.5716552734375, 0.89999997615814208984, 1.7799999713897705078
1706115339304030, 47.398737995371320153, 8.5456057922990122933, 492.43084716796875, 492.43084716796875, 0.89999997615814208984, 1.7799999713897705078
1706115339432030, 47.398724753345000238, 8.5456026397158009189, 493.368621826171875, 493.368621826171875, 0.89999997615814208984, 1.7799999713897705078
1706115339556030, 47.398713413613137391, 8.545601357058078662, 492.193634033203125, 492.193634033203125, 0.89999997615814208984, 1.7799999713897705078
1706115339680030, 47.398700554962303499, 8.5456015570037990869, 492.44110107421875, 492.44110107421875, 0.89999997615814208984, 1.7799999713897705078
1706115339804030, 47.398684919877950961, 8.5456009138678972192, 493.0296630859375, 493.0296630859375, 0.89999997615814208984, 1.7799999713897705078
1706115339932030, 47.398671928797163844, 8.5456015388185875281, 492.545196533203125, 492.545196533203125, 0.89999997615814208984, 1.7799999713897705078
1706115340056030, 47.398658292103341694, 8.545603250248458238, 493.393096923828125, 493.393096923828125, 0.89999997615814208984, 1.7799999713897705078
1706115340180030, 47.398645416746589376, 8.545595275130796864, 493.47991943359375, 493.47991943359375, 0.89999997615814208984, 1.7799999713897705078
1706115340304030, 47.398633360985421348, 8.5456020293863748094, 492.80810546875, 492.80810546875, 0.89999997615814208984, 1.7799999713897705078
1706115340432030, 47.398618994450814057, 8.5456006886204427531, 493.186614990234375, 493.186614990234375, 0.89999997615814208984, 1.7799999713897705078
1706115340556030, 47.398605543322197775, 8.5455979143526690223, 492.564483642578125, 492.564483642578125, 0.89999997615814208984, 1.7799999713897705078
1706115340680030, 47.398594625347200804, 8.5455976022839710282, 493.31378173828125, 493.31378173828125, 0.89999997615814208984, 1.7799999713897705078
1706115340804030, 47.398577283374045521, 8.5456039741862070969, 492.921875, 492.921875, 0.89999997615814208984, 1.7799999713897705078
1706115340932030, 47.398562209501832854, 8.5456009415848992461, 493.80682373046875, 493.80682373046875, 0.89999997615814208984, 1.7799999713897705078
1706115341056030, 47.398553577224994626, 8.5455996493074604103, 493.071533203125, 493.071533203125, 0.89999997615814208984, 1.7799999713897705078
1706115341180030, 47.39853922361077565, 8.5455991285393775314, 493.19891357421875, 493.19891357421875, 0.89999997615814208984, 1.7799999713897705078
1706115341304030, 47.398529482396675405, 8.5455990735739604247, 493.322967529296875, 493.322967529296875, 0.89999997615814208984, 1.7799999713897705078
1706115341432030, 47.398513118531262478, 8.5456024702522235259, 492.563995361328125, 492.563995361328125, 0.89999997615814208984, 1.7799999713897705078
1706115341556030, 47.398499812059597502, 8.5456029112543365756, 493.03076171875, 493.03076171875, 0.89999997615814208984, 1.7799999713897705078
1706115341680030, 47.398485230133651669, 8.5455981012809303365, 492.1842041015625, 492.1842041015625, 0.89999997615814208984, 1.7799999713897705078
1706115341804030, 47.398471220766204226, 8.5456001487919088788, 492.253570556640625, 492.253570556640625, 0.89999997615814208984, 1.7799999713897705078
1706115341932030, 47.39846096950745391, 8.5456031236938230222, 493.35260009765625, 493.35260009765625, 0.89999997615814208984, 1.7799999713897705078
1706115342056030, 47.398442873536829723, 8.5455997297881562957, 493.070037841796875, 493.070037841796875, 0.89999997615814208984, 1.7799999713897705078
1706115342180030, 47.398432477203201074, 8.5456005814778865926, 492.597930908203125, 492.597930908203125, 0.89999997615814208984, 1.7799999713897705078
1706115342304030, 47.398419724352073956, 8.5455999033831240297, 493.049530029296875, 493.049530029296875, 0.89999997615814208984, 1.7799999713897705078
1706115342432030, 47.398406710208782044, 8.5456011523336012914, 493.29052734375, 493.29052734375, 0.89999997615814208984, 1.7799999713897705078
1706115342556030, 47.398393480078617301, 8.5455980936475057774, 492.8306884765625, 492.8306884765625, 0.89999997615814208984, 1.7799999713897705078
1706115342680030, 47.398381635953597879, 8.5456059561506219069, 493.680419921875, 493.680419921875, 0.89999997615814208984, 1.7799999713897705078
1706115342804030, 47.398364919892287617, 8.5456001233066665179, 493.64300537109375, 493.64300537109375, 0.89999997615814208984, 1.7799999713897705078
1706115342932030, 47.398350008997972793, 8.5455979020442267569, 493.12359619140625, 493.12359619140625, 0.89999997615814208984, 1.7799999713897705078
1706115343056030, 47.398338166841810448, 8.5455998474615100235, 493.712310791015625, 493.712310791015625, 0.89999997615814208984, 1.7799999713897705078
1706115343180030, 47.398324388410841834, 8.5456009330101068144, 492.64208984375, 492.64208984375, 0.89999997615814208984, 1.7799999713897705078
1706115343304030, 47.398313584621256211, 8.5456013699496438107, 493.3685302734375, 493.3685302734375, 0.89999997615814208984, 1.7799999713897705078
1706115343432030, 47.398296900320644909, 8.5455970416841093851, 493.226287841796875, 493.226287841796875, 0.89999997615814208984, 1.7799999713897705078
1706115343556030, 47.398284256763744793, 8.5455989523361424176, 493.1414794921875, 493.1414794921875, 0.89999997615814208984, 1.7799999713897705078
1706115343680030, 47.3982699246748993, 8.545603597784939609, 492.705322265625, 492.705322265625, 0.89999997615814208984, 1.7799999713897705078
1706115343804030, 47.398255351867767615, 8.5455995513418887555, 492.06256103515625, 492.06256103515625, 0.89999997615814208984, 1.7799999713897705078
1706115343932030, 47.398246806719626534, 8.5456007495738415258, 492.28302001953125, 492.28302001953125, 0.89999997615814208984, 1.7799999713897705078
1706115344056030, 47.398231565858758074, 8.5455994794010017301, 492.667144775390625, 492.667144775390625, 0.89999997615814208984, 1.7799999713897705078
1706115344180030, 47.398218018570673848, 8.5456021772994876784, 493.00103759765625, 493.00103759765625, 0.89999997615814208984, 1.7799999713897705078
1706115344304030, 47.398202835365317753, 8.5456005596970090465, 493.489776611328125, 493.489776611328125, 0.89999997615814208984, 1.7799999713897705078
1706115344432030, 47.398188732739249929, 8.545600377683181037, 492.3218994140625, 492.3218994140625, 0.89999997615814208984, 1.7799999713897705078
1706115344556030, 47.398177970822281679, 8.5456013848794309951, 493.809112548828125, 493.809112548828125, 0.89999997615814208984, 1.7799999713897705078
1706115344680030, 47.398163997450389218, 8.5456017319537806998, 493.34149169921875, 493.34149169921875, 0.89999997615814208984, 1.7799999713897705078
1706115344804030, 47.398149674851879354, 8.54559774833414032, 492.2762451171875, 492.2762451171875, 0.89999997615814208984, 1.7799999713897705078
1706115344932030, 47.398137234468912027, 8.5456015625554524462, 491.739959716796875, 491.739959716796875, 0.89999997615814208984, 1.7799999713897705078
1706115345056030, 47.398123104672379213, 8.5455984658234722673, 493.968048095703125, 493.968048095703125, 0.89999997615814208984, 1.7799999713897705078
1706115345180030, 47.398107034129658643, 8.5455983718619155098, 493.4652099609375, 493.4652099609375, 0.89999997615814208984, 1.7799999713897705078
1706115345304030, 47.398097038656949564, 8.5455981373474401153, 492.6953125, 492.6953125, 0.89999997615814208984, 1.7799999713897705078
1706115345432030, 47.398080875170258253, 8.5455979699330697485, 492.915283203125, 492.915283203125, 0.89999997615814208984, 1.7799999713897705078
1706115345556030, 47.398068551321749453, 8.5455981904471158828, 493.753387451171875, 493.753387451171875, 0.89999997615814208984, 1.7799999713897705078
1706115345680030, 47.398059200432555826, 8.5455991006766449658, 492.15618896484375, 492.15618896484375, 0.89999997615814208984, 1.7799999713897705078
1706115345804030, 47.398043495300569816, 8.5456011893622694231, 493.035614013671875, 493.035614013671875, 0.89999997615814208984, 1.7799999713897705078
1706115345932030, 47.398032115989714441, 8.5456000744691653637, 493.798126220703125, 493.798126220703125, 0.89999997615814208984, 1.7799999713897705078
1706115346056030, 47.398014454177584298, 8.5456005211199617122, 493.4298095703125, 493.4298095703125, 0.89999997615814208984, 1.7799999713897705078
1706115346180030, 47.39800383547588325, 8.5455965557970436919, 492.8115234375, 492.8115234375, 0.89999997615814208984, 1.7799999713897705078
1706115346304030, 47.397988284532473813, 8.5456005426320604812, 493.87506103515625, 493.87506103515625, 0.89999997615814208984, 1.7799999713897705078
1706115346432030, 47.397975152499689955, 8.545599743219282729, 492.243682861328125, 492.243682861328125, 0.89999997615814208984, 1.7799999713897705078
1706115346556030, 47.397964825159860425, 8.5456000193727703618, 492.906097412109375, 492.906097412109375, 0.89999997615814208984, 1.7799999713897705078
1706115346680030, 47.397949784937452478, 8.5456002771774475235, 493.33447265625, 493.33447265625, 0.89999997615814208984, 1.7799999713897705078
1706115346804030, 47.397936861934638841, 8.5455994193493207689, 492.80389404296875, 492.80389404296875, 0.89999997615814208984, 1.7799999713897705078
1706115346932030, 47.397920737339305219, 8.5455940714291838134, 493.444183349609375, 493.444183349609375, 0.89999997615814208984, 1.7799999713897705078
1706115347056030, 47.397909305937012903, 8.5455956184846151302, 492.16265869140625, 492.16265869140625, 0.89999997615814208984, 1.7799999713897705078
1706115347180030, 47.397894750418387844, 8.5456013883881514204, 493.631500244140625, 493.631500244140625, 0.89999997615814208984, 1.7799999713897705078
1706115347304030, 47.397885312184733664, 8.5455999846676498066, 492.535064697265625, 492.535064697265625, 0.89999997615814208984, 1.7799999713897705078
1706115347432030, 47.397864359414434432, 8.5455995307147478712, 493.941925048828125, 493.941925048828125, 0.89999997615814208984, 1.7799999713897705078
1706115347556030, 47.397853848916213337, 8.5455965468726819978, 493.31890869140625, 493.31890869140625, 0.89999997615814208984, 1.7799999713897705078
1706115347680030, 47.397839642851295139, 8.545594895113737266, 493.423828125, 493.423828125, 0.89999997615814208984, 1.7799999713897705078
1706115347804030, 47.397830081221897558, 8.5455971364735923146, 493.408721923828125, 493.408721923828125, 0.89999997615814208984, 1.7799999713897705078
1706115348147908, 47.397812348150438311, 8.5455972289582007306, 493.32147216796875, 493.32147216796875, 0.89999997615814208984, 1.7799999713897705078
1706115348274682, 47.397799926236245938, 8.545597061869846911, 494.054290771484375, 494.054290771484375, 0.89999997615814208984, 1.7799999713897705078
1706115348400246, 47.397791626726558434, 8.545596547572145596, 493.358856201171875, 493.358856201171875, 0.89999997615814208984, 1.7799999713897705078
1706115348525319, 47.397781204897270868, 8.545595052189529639, 493.3775634765625, 493.3775634765625, 0.89999997615814208984, 1.7799999713897705078
1706115348653976, 47.397768931570240625, 8.5455967651704760613, 493.126922607421875, 493.126922607421875, 0.89999997615814208984, 1.7799999713897705078
1706115348779466, 47.397762868055167473, 8.5455948142934037293, 493.3809814453125, 493.3809814453125, 0.89999997615814208984, 1.7799999713897705078
1706115348905281, 47.397754847475738416, 8.5455957694578170702, 493.0382080078125, 493.0382080078125, 0.89999997615814208984, 1.7799999713897705078
1706115349031197, 47.397751727180740033, 8.545594616240437702, 493.091156005859375, 493.091156005859375, 0.89999997615814208984, 1.7799999713897705078
1706115349161315, 47.397746312192460039, 8.5455973303791434859, 492.621429443359375, 492.621429443359375, 0.89999997615814208984, 1.7799999713897705078
1706115349287418, 47.397744154998761701, 8.545598081642374666, 493.617950439453125, 493.617950439453125, 0.89999997615814208984, 1.7799999713897705078
1706115349413325, 47.397739019677153749, 8.5455980689320014676, 494.230743408203125, 494.230743408203125, 0.89999997615814208984, 1.7799999713897705078
1706115349538110, 47.397739879699393839, 8.5455980223205010304, 493.2769775390625, 493.2769775390625, 0.89999997615814208984, 1.7799999713897705078
1706115349666110, 47.397738109634040882, 8.5455959289918617117, 492.231231689453125, 492.231231689453125, 0.89999997615814208984, 1.7799999713897705078
1706115349790110, 47.397735126280089446, 8.5455949083598365945, 493.570281982421875, 493.570281982421875, 0.89999997615814208984, 1.7799999713897705078
1706115349914110, 47.39773556673949173, 8.5455985022666478557, 492.98614501953125, 492.98614501953125, 0.89999997615814208984, 1.7799999713897705078
1706115350038110, 47.397738439120495002, 8.5456002028561677264, 493.83624267578125, 493.83624267578125, 0.89999997615814208984, 1.7799999713897705078
1706115350166110, 47.397738808577557279, 8.5455939123941604407, 492.645477294921875, 492.645477294921875, 0.89999997615814208984, 1.7799999713897705078
1706115350290110, 47.397735982191456117, 8.5455966220045702642, 493.03680419921875, 493.03680419921875, 0.89999997615814208984, 1.7799999713897705078
1706115350414110, 47.397736302918097806, 8.5455973693626194887, 493.070831298828125, 493.070831298828125, 0.89999997615814208984, 1.7799999713897705078
1706115350538181, 47.397737059835883144, 8.5455972662095369685, 493.515960693359375, 493.515960693359375, 0.89999997615814208984, 1.7799999713897705078
1706115350666181, 47.397740520756073579, 8.5455972026214368498, 493.541748046875, 493.541748046875, 0.89999997615814208984, 1.7799999713897705078
1706115350790181, 47.397744240902838442, 8.5455978115078412571, 492.579193115234375, 492.579193115234375, 0.89999997615814208984, 1.7799999713897705078
1706115350914181, 47.397742171694147828, 8.545596142142233731, 493.430389404296875, 493.430389404296875, 0.89999997615814208984, 1.7799999713897705078
1706115351038181, 47.397741967803796115, 8.5455971435461393071, 493.046630859375, 493.046630859375, 0.89999997615814208984, 1.7799999713897705078
1706115351166181, 47.397744887150139448, 8.5455974767792319824, 493.181854248046875, 493.181854248046875, 0.89999997615814208984, 1.7799999713897705078
1706115351290181, 47.397741764373186868, 8.5456004742440327959, 493.840240478515625, 493.840240478515625, 0.89999997615814208984, 1.7799999713897705078
1706115351414181, 47.397746257608353915, 8.5455964516783406992, 494.1541748046875, 494.1541748046875, 0.89999997615814208984, 1.7799999713897705078
