timestamp, est_lat, est_long, est_alt, est_alt_ellipsoid, est_eph, est_epv
1706112558382989, 47.397742780327618561, 8.5455927616190212603, 487.907562255859375, 487.984039306640625, 0.28649002313613891602, 0.29806035757064819336
1706112558391033, 47.397742780760594883, 8.5455927579495778446, 487.907470703125, 487.98394775390625, 0.28718322515487670898, 0.29865440726280212402
1706112558407081, 47.397742781621772679, 8.5455927509227009864, 487.907257080078125, 487.983734130859375, 0.28857886791229248047, 0.29984799027442932129
1706112558415192, 47.397742782050165999, 8.5455927475601178855, 487.907135009765625, 487.983612060546875, 0.28928130865097045898, 0.30044752359390258789
1706112558423279, 47.397742782477216394, 8.5455927442951349349, 487.90704345703125, 487.9835205078125, 0.28998681902885437012, 0.30104887485504150391
1706112558431292, 47.397742782903073078, 8.545592741125181746, 487.906951904296875, 487.983428955078125, 0.29069545865058898926, 0.30054712295532226562
1706112558439336, 47.397742783327807103, 8.5455927380480751765, 487.9068603515625, 487.98333740234375, 0.29140716791152954102, 0.30114996433258056641
1706112558455393, 47.397742784174049291, 8.5455927321642999317, 487.906646728515625, 487.983123779296875, 0.29283991456031799316, 0.30236110091209411621
1706112558463430, 47.397742784595578769, 8.5455927293540625556, 487.90655517578125, 487.9830322265625, 0.29356095194816589355, 0.30296945571899414062
1706112558471497, 47.397742785016035327, 8.5455927266291524802, 487.906494140625, 487.98297119140625, 0.29428508877754211426, 0.30357962846755981445
1706112558479508, 47.397742785435447388, 8.5455927239875890677, 487.906402587890625, 487.982879638671875, 0.29501238465309143066, 0.3030586540699005127
1706112558495590, 47.397742785591368886, 8.545592707113700115, 487.9053955078125, 487.976837158203125, 0.28535041213035583496, 0.29763057827949523926
1706112558503679, 47.397742785656632236, 8.5455926989787638348, 487.9049072265625, 487.976348876953125, 0.28603848814964294434, 0.29822269082069396973
1706112558511753, 47.397742785713646185, 8.5455926910380402006, 487.9044189453125, 487.975860595703125, 0.28672963380813598633, 0.29881662130355834961
1706112558519878, 47.397742785762531526, 8.5455926832863813303, 487.903961181640625, 487.97540283203125, 0.28742384910583496094, 0.2994123995304107666
1706112558535961, 47.397742785836534551, 8.5455926683310536873, 487.903076171875, 487.974517822265625, 0.28882148861885070801, 0.29951584339141845703
1706112558544075, 47.397742785861893822, 8.54559266111768423, 487.902618408203125, 487.97406005859375, 0.28952491283416748047, 0.3001149296760559082
1706112558552154, 47.397742785879685812, 8.5455926540741771191, 487.902191162109375, 487.9736328125, 0.29023146629333496094, 0.30071583390235900879
1706112558560231, 47.397742785890002892, 8.5455926471965728553, 487.90179443359375, 487.973236083984375, 0.29094108939170837402, 0.30131855607032775879
1706112558576318, 47.397742785889001027, 8.545592633921248904, 487.900970458984375, 487.972412109375, 0.29236963391304016113, 0.30252954363822937012
1706112558584421, 47.397742785878406835, 8.5455926275168021533, 487.900604248046875, 487.9720458984375, 0.29308855533599853516, 0.30201649665832519531
1706112558592523, 47.397742785861630921, 8.5455926212632089545, 487.90020751953125, 487.971649169921875, 0.29381060600280761719, 0.30262434482574462891
1706112558600598, 47.397742785838936186, 8.545592615157305616, 487.89984130859375, 487.971282958984375, 0.29453578591346740723, 0.30323401093482971191
1706112558616673, 47.39774278269253216, 8.5455926092497715985, 487.89874267578125, 487.96661376953125, 0.2849312126636505127, 0.29779765009880065918
1706112558624801, 47.397742781176148696, 8.545592606442504291, 487.898193359375, 487.966064453125, 0.28561744093894958496, 0.29838970303535461426
1706112558632884, 47.397742779696415028, 8.5455926037314533517, 487.897674560546875, 487.965545654296875, 0.28630673885345458984, 0.29790759086608886719
1706112558640957, 47.397742778252435869, 8.5455926011138458875, 487.89715576171875, 487.96502685546875, 0.28699910640716552734, 0.29850116372108459473
1706112558657018, 47.3977427754683589, 8.5455925961542096303, 487.89617919921875, 487.96405029296875, 0.28839308023452758789, 0.29969379305839538574
1706112558665156, 47.397742774126591314, 8.5455925938086174654, 487.89569091796875, 487.96356201171875, 0.28909468650817871094, 0.30029281973838806152
1706112558673282, 47.39774277281728132, 8.5455925915505304147, 487.89520263671875, 487.96307373046875, 0.2897993624210357666, 0.30089372396469116211
1706112558681407, 47.397742771539668638, 8.5455925893787583192, 487.894744873046875, 487.962615966796875, 0.29050713777542114258, 0.30039316415786743164
1706112558697478, 47.397742769076536717, 8.5455925852846643664, 487.89385986328125, 487.96173095703125, 0.29193043708801269531, 0.30159968137741088867
1706112558705633, 47.397742767889653237, 8.5455925833587755847, 487.8934326171875, 487.9613037109375, 0.29264748096466064453, 0.30220571160316467285
1706112558713737, 47.397742766731646213, 8.5455925815116806632, 487.89300537109375, 487.96087646484375, 0.29336765408515930176, 0.30281355977058410645
1706112558721869, 47.397742765601847736, 8.5455925797406084854, 487.892608642578125, 487.960479736328125, 0.2940909266471862793, 0.30342322587966918945
1706112558737949, 47.39774276373683648, 8.5455925759129858221, 487.891632080078125, 487.958587646484375, 0.28449550271034240723, 0.29689165949821472168
1706112558746174, 47.397742762988627874, 8.5455925738599987085, 487.891082763671875, 487.958038330078125, 0.2851797640323638916, 0.2974815070629119873
1706112558754351, 47.397742762254658544, 8.5455925718834304661, 487.890533447265625, 487.957489013671875, 0.28586709499359130859, 0.29807317256927490234
1706112558762513, 47.39774276153466559, 8.5455925699809025531, 487.889984130859375, 487.956939697265625, 0.28655746579170227051, 0.2986666560173034668
1706112558778655, 47.397742760135606943, 8.5455925663904537259, 487.88897705078125, 487.9559326171875, 0.28794747591018676758, 0.29985907673835754395
1706112558786842, 47.397742759455944395, 8.5455925646989658873, 487.888458251953125, 487.955413818359375, 0.28864708542823791504, 0.29936611652374267578
1706112558794998, 47.397742758789249251, 8.5455925630743934107, 487.887969970703125, 487.954925537109375, 0.28934976458549499512, 0.29996472597122192383
1706112558803129, 47.397742758135251506, 8.5455925615147574348, 487.88751220703125, 487.9544677734375, 0.29005554318428039551, 0.30056518316268920898
1706112558819244, 47.397742756864367664, 8.5455925585835590397, 487.886566162109375, 487.953521728515625, 0.29147639870643615723, 0.30177155137062072754
1706112558827432, 47.397742756247019713, 8.5455925572088293762, 487.8861083984375, 487.95306396484375, 0.29219144582748413086, 0.30237749218940734863
1706112558835591, 47.397742755641502299, 8.545592555892303821, 487.885650634765625, 487.952606201171875, 0.2929096519947052002, 0.30186566710472106934
1706112558843748, 47.397742755047637786, 8.5455925546331918952, 487.885223388671875, 487.952178955078125, 0.29363092780113220215, 0.3024730682373046875
1706112558851910, 47.397742754465205905, 8.5455925534295129609, 487.884796142578125, 487.951751708984375, 0.29435530304908752441, 0.30308225750923156738
1706112558868092, 47.397742755909227697, 8.54559255262455153, 487.88433837890625, 487.95819091796875, 0.28477165102958679199, 0.29765588045120239258
1706112558876241, 47.397742756598894687, 8.5455925522729501154, 487.88409423828125, 487.95794677734375, 0.28545725345611572266, 0.29824751615524291992
1706112558884394, 47.397742757268041203, 8.5455925519550053338, 487.883880615234375, 487.957733154296875, 0.28614589571952819824, 0.29776650667190551758
1706112558900503, 47.397742758547465769, 8.5455925514129518206, 487.8834228515625, 487.957275390625, 0.28753095865249633789, 0.2989546358585357666
1706112558908688, 47.397742759159150694, 8.5455925511884505141, 487.8831787109375, 487.95703125, 0.28822878003120422363, 0.29955142736434936523
1706112558916839, 47.397742759753008102, 8.5455925509940406926, 487.882965087890625, 487.956817626953125, 0.28892967104911804199, 0.30015006661415100098
1706112558924971, 47.397742760329684586, 8.5455925508289301007, 487.882720947265625, 487.956573486328125, 0.28963366150856018066, 0.30075052380561828613
1706112558941075, 47.397742761433853786, 8.5455925505842351697, 487.88226318359375, 487.95611572265625, 0.29105091094970703125, 0.3008486628532409668
1706112558949261, 47.397742761962454949, 8.5455925505034606715, 487.882049560546875, 487.955902099609375, 0.29176419973373413086, 0.30145239830017089844
1706112558957404, 47.39774276247604945, 8.5455925504488199351, 487.8818359375, 487.9556884765625, 0.29248055815696716309, 0.30205795168876647949
1706112558965545, 47.397742762975063613, 8.545592550419916833, 487.881622314453125, 487.955474853515625, 0.29320004582405090332, 0.30266538262367248535
1706112558981653, 47.397742763931255183, 8.5455925504373375645, 487.88116455078125, 487.95501708984375, 0.29464834928512573242, 0.30388572812080383301
1706112558989819, 47.397742771185782829, 8.5455925450077110384, 487.880950927734375, 487.951263427734375, 0.28434649109840393066, 0.29675430059432983398
1706112558997958, 47.39774277827555693, 8.5455925397245859898, 487.8807373046875, 487.9510498046875, 0.28503018617630004883, 0.29734373092651367188
1706112559006093, 47.397742785205444704, 8.5455925345836032392, 487.880523681640625, 487.950836181640625, 0.28571689128875732422, 0.29793500900268554688
1706112559022198, 47.397742798604205916, 8.5455925247134274514, 487.880096435546875, 487.950408935546875, 0.28709954023361206055, 0.29912298917770385742
1706112559030371, 47.397742805082110351, 8.5455925199759175115, 487.8798828125, 487.9501953125, 0.28779548406600952148, 0.29971972107887268066
1706112559038508, 47.397742811418211772, 8.5455925153655059034, 487.87969970703125, 487.95001220703125, 0.28849446773529052734, 0.29922786355018615723
1706112559046643, 47.397742817616681066, 8.5455925108778387767, 487.879486083984375, 487.949798583984375, 0.28919658064842224121, 0.29982608556747436523
1706112559054776, 47.397742823681603852, 8.5455925065097471105, 487.879302978515625, 487.949615478515625, 0.2899017632007598877, 0.30042615532875061035
1706112559070942, 47.397742835426619479, 8.5455924981180384492, 487.878875732421875, 487.949188232421875, 0.29132139682769775391, 0.30163174867630004883
1706112559079069, 47.397742841113647216, 8.5455924940884830932, 487.878692626953125, 487.949005126953125, 0.29203584790229797363, 0.30223730206489562988
1706112559087202, 47.397742846680934292, 8.5455924901666229232, 487.87847900390625, 487.94879150390625, 0.29275339841842651367, 0.3017266392707824707
1706112559103301, 47.397742857467683564, 8.54559248263214144, 487.87811279296875, 487.94842529296875, 0.29419627785682678223, 0.30294242501258850098
1706112559111462, 47.397742862692773258, 8.5455924790155570747, 487.8779296875, 487.9482421875, 0.2949231266975402832, 0.30355310440063476562
1706112559119593, 47.397742866831315212, 8.5455924727152421383, 487.87750244140625, 487.940399169921875, 0.28458824753761291504, 0.29750436544418334961
1706112559127725, 47.39774287087866611, 8.5455924665531135531, 487.8770751953125, 487.939971923828125, 0.28527292609214782715, 0.29809552431106567383
1706112559143822, 47.397742878708228886, 8.5455924546287640453, 487.876251220703125, 487.93914794921875, 0.28665152192115783691, 0.29820409417152404785
1706112559151984, 47.39774288249453349, 8.5455924488598107303, 487.8758544921875, 487.938751220703125, 0.28734543919563293457, 0.29879856109619140625
1706112559160115, 47.39774288619774012, 8.545592443215580758, 487.87548828125, 487.938385009765625, 0.28804239630699157715, 0.29939487576484680176
1706112559168247, 47.397742889819753032, 8.5455924376917185015, 487.875091552734375, 487.93798828125, 0.28874242305755615234, 0.29999300837516784668
1706112559184247, 47.397742896827431025, 8.5455924269948049243, 487.874359130859375, 487.937255859375, 0.29015177488327026367, 0.30119475722312927246
1706112559192247, 47.397742900216719875, 8.5455924218150212113, 487.873992919921875, 487.9368896484375, 0.2908610999584197998, 0.30069184303283691406
1706112559200247, 47.397742903531977277, 8.5455924167441246198, 487.8736572265625, 487.936553955078125, 0.29157349467277526855, 0.30129510164260864258
1706112559208247, 47.397742906775071958, 8.5455924117793404804, 487.873321533203125, 487.93621826171875, 0.29228898882865905762, 0.30190017819404602051
1706112559224247, 47.397742913052006486, 8.5455924021601958884, 487.872650146484375, 487.935546875, 0.29372936487197875977, 0.3031158745288848877
1706112559232247, 47.397742916089399046, 8.5455923975010819049, 487.872314453125, 487.935211181640625, 0.29445421695709228516, 0.30372646450996398926
1706112559240247, 47.397742918505990417, 8.5455923947183638489, 487.87188720703125, 487.934967041015625, 0.28417596220970153809, 0.29660767316818237305
1706112559248247, 47.39774292087513885, 8.5455923920096878987, 487.871490478515625, 487.9345703125, 0.28485888242721557617, 0.29719665646553039551
1706112559264247, 47.397742925475817799, 8.5455923868093144335, 487.87066650390625, 487.933746337890625, 0.2862338721752166748, 0.29838010668754577637
1706112559272247, 47.397742927709543892, 8.5455923843148475783, 487.870269775390625, 487.933349609375, 0.28692597150802612305, 0.29897454380989074707
1706112559280247, 47.397742929900331887, 8.5455923818896692978, 487.869903564453125, 487.9329833984375, 0.28762114048004150391, 0.29957082867622375488
1706112559288247, 47.397742932049176545, 8.5455923795325947623, 487.8695068359375, 487.932586669921875, 0.28831937909126281738, 0.29908016324043273926
1706112559304247, 47.397742936225235155, 8.5455923750152305018, 487.8687744140625, 487.931854248046875, 0.28972360491752624512, 0.30027753114700317383
1706112559312247, 47.397742938254474154, 8.5455923728537541706, 487.868408203125, 487.931488037109375, 0.29043108224868774414, 0.30087894201278686523
1706112559320247, 47.397742940245862542, 8.5455923707552319257, 487.868072509765625, 487.93115234375, 0.29114165902137756348, 0.30148220062255859375
1706112559328247, 47.397742942200252969, 8.545592368718084586, 487.867706298828125, 487.9307861328125, 0.29185533523559570312, 0.30208730697631835938
1706112559344247, 47.397742946001827136, 8.5455923648227543055, 487.867034912109375, 487.93011474609375, 0.29329198598861694336, 0.30217990279197692871
1706112559352247, 47.397742947850822759, 8.5455923629614041204, 487.86669921875, 487.929779052734375, 0.29401499032974243164, 0.30278825759887695312
1706112559360247, 47.397742949666380241, 8.5455923611558848307, 487.866363525390625, 487.929443359375, 0.29474109411239624023, 0.30339846014976501465
1706112559368247, 47.397742950175683063, 8.5455923560830076013, 487.866180419921875, 487.925018310546875, 0.28442808985710144043, 0.29736036062240600586
1706112559384247, 47.397742951177271209, 8.5455923462405483093, 487.86578369140625, 487.92462158203125, 0.28579917550086975098, 0.29854363203048706055
1706112559392247, 47.39774295166968443, 8.5455923414650278858, 487.8656005859375, 487.9244384765625, 0.28648933768272399902, 0.29806035757064819336
1706112559400247, 47.397742952156477259, 8.5455923367825548098, 487.86541748046875, 487.92425537109375, 0.28718253970146179199, 0.29865440726280212402
1706112559408247, 47.397742952637699432, 8.5455923321911484436, 487.865234375, 487.924072265625, 0.28787884116172790527, 0.2992502748966217041
1706112559424247, 47.397742953583744452, 8.5455923232704549264, 487.864898681640625, 487.923736572265625, 0.28928062319755554199, 0.30044752359390258789
1706112559432247, 47.397742954048624142, 8.5455923189360181169, 487.864715576171875, 487.923553466796875, 0.28998616337776184082, 0.30104887485504150391
1706112559440247, 47.397742954508075286, 8.545592314682357582, 487.86456298828125, 487.92340087890625, 0.29069477319717407227, 0.30054712295532226562
1706112559448247, 47.397742954962168938, 8.5455923105070930035, 487.8643798828125, 487.9232177734375, 0.29140651226043701172, 0.30114996433258056641
1706112559464247, 47.397742955855399316, 8.5455923023854207798, 487.86407470703125, 487.92291259765625, 0.29283925890922546387, 0.30236110091209411621
1706112559472247, 47.397742956294891314, 8.5455922984358458905, 487.8638916015625, 487.9227294921875, 0.29356029629707336426, 0.30296945571899414062
1706112559480247, 47.397742956729878472, 8.545592294558332469, 487.863739013671875, 487.922576904296875, 0.29428446292877197266, 0.30357962846755981445
1706112559488247, 47.397742957160588162, 8.5455922907516956855, 487.86358642578125, 487.92242431640625, 0.29501172900199890137, 0.3030586540699005127
1706112559504247, 47.397742961805690243, 8.5455922904919532357, 487.863616943359375, 487.924041748046875, 0.28534981608390808105, 0.29763057827949523926
1706112559512247, 47.39774296404256404, 8.5455922903521841505, 487.8636474609375, 487.924072265625, 0.28603789210319519043, 0.29822269082069396973
1706112559520247, 47.397742966224576833, 8.5455922902068710556, 487.8636474609375, 487.924072265625, 0.28672903776168823242, 0.29881662130355834961
1706112559528247, 47.397742968353384185, 8.5455922900564100786, 487.8636474609375, 487.924072265625, 0.28742325305938720703, 0.2994123995304107666
1706112559544247, 47.397742972457415078, 8.5455922897432170515, 487.863677978515625, 487.924102783203125, 0.2888208925724029541, 0.29951584339141845703
1706112559552247, 47.397742974435736585, 8.5455922895828582142, 487.863677978515625, 487.924102783203125, 0.28952434659004211426, 0.3001149296760559082
1706112559560247, 47.397742976366807, 8.5455922894197264839, 487.863677978515625, 487.924102783203125, 0.29023087024688720703, 0.30071583390235900879
1706112559568247, 47.397742978251983459, 8.5455922892554081471, 487.863677978515625, 487.924102783203125, 0.29094049334526062012, 0.30131855607032775879
1706112559584247, 47.397742981890338854, 8.5455922889236042295, 487.8636474609375, 487.924072265625, 0.29236906766891479492, 0.30252954363822937012
1706112559592247, 47.397742983645997583, 8.5455922887569109037, 487.8636474609375, 487.924072265625, 0.29308798909187316895, 0.30201649665832519531
1706112559600247, 47.39774298536104169, 8.5455922885894235463, 487.8636474609375, 487.924072265625, 0.29381006956100463867, 0.30262434482574462891
1706112559608247, 47.397742987036636464, 8.5455922884215436142, 487.8636474609375, 487.924072265625, 0.29453521966934204102, 0.30323401093482971191
1706112559624247, 47.397742991078153807, 8.5455922876906225127, 487.863433837890625, 487.922088623046875, 0.28493067622184753418, 0.29779765009880065918
1706112559632247, 47.397742993022504265, 8.5455922873497129899, 487.86334228515625, 487.9219970703125, 0.28561693429946899414, 0.29838970303535461426
1706112559640247, 47.397742994917720694, 8.5455922870254319434, 487.863250732421875, 487.921905517578125, 0.28630623221397399902, 0.29790759086608886719
1706112559648247, 47.397742996765380497, 8.5455922867169888946, 487.8631591796875, 487.92181396484375, 0.28699859976768493652, 0.29850116372108459473
1706112559664247, 47.397743000323394824, 8.5455922861452400241, 487.86297607421875, 487.921630859375, 0.28839257359504699707, 0.29969379305839538574
1706112559672247, 47.3977430020364352, 8.5455922858819359789, 487.862884521484375, 487.921539306640625, 0.28909417986869812012, 0.30029281973838806152
1706112559680247, 47.397743003707134335, 8.5455922856328854209, 487.86279296875, 487.92144775390625, 0.28979885578155517578, 0.30089372396469116211
1706112559688247, 47.397743005336749889, 8.5455922853980865739, 487.862701416015625, 487.921356201171875, 0.29050663113594055176, 0.30039316415786743164
1706112559704247, 47.397743008477398519, 8.5455922849676930753, 487.862518310546875, 487.921173095703125, 0.29192993044853210449, 0.30159968137741088867
1706112559712247, 47.397743009990897178, 8.545592284772094871, 487.8624267578125, 487.92108154296875, 0.29264697432518005371, 0.30220571160316467285
1706112559720247, 47.39774301146801605, 8.5455922845887712924, 487.862335205078125, 487.920989990234375, 0.29336714744567871094, 0.30281355977058410645
1706112559728247, 47.397743012909820948, 8.5455922844173244357, 487.86224365234375, 487.9208984375, 0.29409042000770568848, 0.30342322587966918945
1706112559744247, 47.397743011502178945, 8.5455922790518439314, 487.863800048828125, 487.93487548828125, 0.2844950556755065918, 0.29689165949821472168
1706112559752247, 47.397743008745209181, 8.5455922739750054262, 487.86541748046875, 487.936492919921875, 0.28517928719520568848, 0.2974815070629119873
1706112559760247, 47.397743006044926517, 8.5455922690240804229, 487.86700439453125, 487.938079833984375, 0.28586661815643310547, 0.29807317256927490234
1706112559768247, 47.397743003399504857, 8.5455922641947115181, 487.8685302734375, 487.939605712890625, 0.28655701875686645508, 0.2986666560173034668
1706112559784247, 47.397742998267425207, 8.545592254885592709, 487.871490478515625, 487.94256591796875, 0.28794699907302856445, 0.29985907673835754395
1706112559792247, 47.397742995777598196, 8.5455922503991139649, 487.8729248046875, 487.944000244140625, 0.28864660859107971191, 0.29936611652374267578
1706112559800247, 47.397742993336684947, 8.5455922460199378321, 487.874298095703125, 487.94537353515625, 0.28934931755065917969, 0.29996472597122192383
1706112559808247, 47.397742990943143582, 8.5455922417448935136, 487.87567138671875, 487.946746826171875, 0.29005509614944458008, 0.30056518316268920898
1706112559824247, 47.397742986292882961, 8.5455922334957268305, 487.878265380859375, 487.9493408203125, 0.2914759218692779541, 0.30177155137062072754
1706112559832247, 47.397742984033946811, 8.5455922295156643287, 487.8795166015625, 487.950592041015625, 0.29219099879264831543, 0.30237749218940734863
1706112559840247, 47.39774298181804113, 8.5455922256286509509, 487.8807373046875, 487.951812744140625, 0.29290917515754699707, 0.30186566710472106934
1706112559848247, 47.397742979644341688, 8.5455922218319102512, 487.881927490234375, 487.9530029296875, 0.29363048076629638672, 0.3024730682373046875
1706112559856247, 47.397742977512052676, 8.5455922181234686974, 487.883087158203125, 487.95416259765625, 0.29435488581657409668, 0.30308225750923156738
1706112559872247, 47.397742968019635157, 8.5455922150295364759, 487.886627197265625, 487.965911865234375, 0.28477120399475097656, 0.29765588045120239258
1706112559880247, 47.397742963422174967, 8.5455922135490904878, 487.8883056640625, 487.96759033203125, 0.28545677661895751953, 0.29824751615524291992
1706112559888247, 47.397742958920602518, 8.5455922121118010892, 487.88995361328125, 487.96923828125, 0.28614541888236999512, 0.29776650667190551758
1706112559904247, 47.39774295019565642, 8.5455922093599667733, 487.89312744140625, 487.972412109375, 0.28753051161766052246, 0.2989546358585357666
1706112559912247, 47.397742945967586081, 8.5455922080446313771, 487.8946533203125, 487.97393798828125, 0.2882283329963684082, 0.29955142736434936523
1706112559920247, 47.397742941826031426, 8.5455922067688874222, 487.896148681640625, 487.975433349609375, 0.28892925381660461426, 0.30015006661415100098
1706112559928247, 47.397742937768896354, 8.5455922055311575036, 487.8975830078125, 487.97686767578125, 0.28963324427604675293, 0.30075052380561828613
1706112559944247, 47.397742929899465025, 8.5455922031677484796, 487.900390625, 487.97967529296875, 0.29105052351951599121, 0.3008486628532409668
1706112559952247, 47.397742926083346049, 8.545592202039694385, 487.9017333984375, 487.98101806640625, 0.29176381230354309082, 0.30145239830017089844
1706112559960247, 47.397742922343958583, 8.5455922009460874023, 487.90301513671875, 487.9822998046875, 0.29248020052909851074, 0.30205795168876647949
1706112559968247, 47.397742918679661273, 8.545592199885740925, 487.904296875, 487.98358154296875, 0.29319968819618225098, 0.30266538262367248535
1706112559984247, 47.39774291156999908, 8.5455921978608664347, 487.906768798828125, 487.986053466796875, 0.29464802145957946777, 0.30388572812080383301
1706112559992247, 47.397742905121063473, 8.5455921994319865576, 487.908111572265625, 487.98736572265625, 0.28434610366821289062, 0.29675430059432983398
1706112560000247, 47.397742898812644796, 8.5455922009757863123, 487.909393310546875, 487.9886474609375, 0.28502979874610900879, 0.29734373092651367188
1706112560008247, 47.397742892641105072, 8.5455922024930579539, 487.910675048828125, 487.98992919921875, 0.28571653366088867188, 0.29793500900268554688
1706112560024247, 47.397742880694913481, 8.5455922054507844621, 487.91314697265625, 487.992401123046875, 0.2870992124080657959, 0.29912298917770385742
1706112560032247, 47.397742874913546984, 8.5455922068924294877, 487.914337158203125, 487.99359130859375, 0.28779515624046325684, 0.29971972107887268066
1706112560040247, 47.397742869255736764, 8.5455922083107136444, 487.91546630859375, 487.994720458984375, 0.28849416971206665039, 0.29922786355018615723
1706112560048247, 47.397742863718200113, 8.5455922097052408049, 487.916595458984375, 487.995849609375, 0.28919625282287597656, 0.29982608556747436523
1706112560064247, 47.397742852992230667, 8.5455922124269818596, 487.91876220703125, 487.998016357421875, 0.29060974717140197754, 0.30102801322937011719
1706112560072247, 47.39774284779769431, 8.5455922137557820406, 487.9197998046875, 487.999053955078125, 0.29132112860679626465, 0.30163174867630004883
1706112560080247, 47.397742842711899414, 8.5455922150632002143, 487.920806884765625, 488.00006103515625, 0.29203563928604125977, 0.30223730206489562988
1706112560088247, 47.397742837732380394, 8.5455922163496325084, 487.921783447265625, 488.00103759765625, 0.2927532196044921875, 0.3017266392707824707
1706112560104247, 47.397742828082570554, 8.5455922188599409139, 487.9237060546875, 488.002960205078125, 0.29419609904289245605, 0.30294242501258850098
1706112560112247, 47.397742823407320145, 8.5455922200846057279, 487.92462158203125, 488.003875732421875, 0.29492303729057312012, 0.30355310440063476562
1706112560120247, 47.397742820573583344, 8.5455922192202535825, 487.9246826171875, 487.9991455078125, 0.28458794951438903809, 0.29750436544418334961
1706112560128247, 47.397742817785953662, 8.5455922183626320532, 487.924713134765625, 487.999176025390625, 0.28527268767356872559, 0.29809552431106567383
1706112560136247, 47.397742815043564235, 8.5455922175117411399, 487.924774169921875, 487.999237060546875, 0.28596046566963195801, 0.29868850111961364746
1706112560152247, 47.397742809691116861, 8.5455922158265895661, 487.92486572265625, 487.99932861328125, 0.2873452305793762207, 0.29879856109619140625
1706112560160247, 47.397742807079474403, 8.5455922149915366504, 487.9249267578125, 487.9993896484375, 0.28804218769073486328, 0.29939487576484680176
1706112560168247, 47.397742804509782388, 8.5455922141604432341, 487.924957275390625, 487.999420166015625, 0.28874227404594421387, 0.29999300837516784668
1706112560184320, 47.397742799493144616, 8.5455922125089482932, 487.925018310546875, 487.999481201171875, 0.29015165567398071289, 0.30119475722312927246
1706112560192320, 47.397742797044692509, 8.5455922116881488648, 487.925048828125, 487.99951171875, 0.29086098074913024902, 0.30069184303283691406
1706112560200320, 47.397742794635071562, 8.5455922108697262018, 487.925079345703125, 487.999542236328125, 0.29157340526580810547, 0.30129510164260864258
1706112560208320, 47.397742792263578337, 8.545592210053678528, 487.92510986328125, 487.99957275390625, 0.29228895902633666992, 0.30190017819404602051
1706112560224320, 47.39774278763174209, 8.5455922084283155726, 487.925140380859375, 487.999603271484375, 0.29372933506965637207, 0.3031158745288848877
1706112560232320, 47.397742785369899821, 8.5455922076201851212, 487.9251708984375, 487.9996337890625, 0.29445421695709228516, 0.30372646450996398926
1706112560240320, 47.397742790120922507, 8.5455922105589063875, 487.924896240234375, 487.99847412109375, 0.28417578339576721191, 0.29660767316818237305
1706112560248320, 47.397742794751017925, 8.5455922134196260487, 487.924652099609375, 487.99822998046875, 0.28485870361328125, 0.29719665646553039551
1706112560264320, 47.397742803663646782, 8.545592218916167937, 487.9241943359375, 487.997772216796875, 0.28623375296592712402, 0.29838010668754577637
1706112560272320, 47.397742807953527233, 8.5455922215563422384, 487.9239501953125, 487.997528076171875, 0.28692585229873657227, 0.29897454380989074707
1706112560280320, 47.397742812137195756, 8.5455922241280219964, 487.9237060546875, 487.997283935546875, 0.28762105107307434082, 0.29957082867622375488
1706112560288320, 47.397742816218013218, 8.5455922266331789672, 487.923492431640625, 487.9970703125, 0.2883192896842956543, 0.29908016324043273926
1706112560304320, 47.397742824084431845, 8.5455922314494827674, 487.92303466796875, 487.996612548828125, 0.28972360491752624512, 0.30027753114700317383
1706112560312320, 47.397742827876257365, 8.5455922337657757026, 487.92279052734375, 487.996368408203125, 0.29043111205101013184, 0.30087894201278686523
1706112560320320, 47.397742831577865275, 8.5455922360238627533, 487.922576904296875, 487.99615478515625, 0.29114168882369995117, 0.30148220062255859375
1706112560328320, 47.397742835191493782, 8.5455922382245379509, 487.92236328125, 487.995941162109375, 0.29185539484024047852, 0.30208730697631835938
1706112560344320, 47.397742842162998045, 8.5455922424599854992, 487.92193603515625, 487.995513916015625, 0.29329210519790649414, 0.30217990279197692871
1706112560352320, 47.397742845525165478, 8.5455922444975289665, 487.921722412109375, 487.99530029296875, 0.29401513934135437012, 0.30278825759887695312
1706112560360320, 47.397742848807382643, 8.545592246483600718, 487.9215087890625, 487.995086669921875, 0.29474127292633056641, 0.30339846014976501465
1706112560368320, 47.397742849116340835, 8.5455922461320010797, 487.92193603515625, 488.00384521484375, 0.28442803025245666504, 0.29736036062240600586
1706112560384320, 47.39774284972420304, 8.5455922454228598895, 487.922760009765625, 488.004669189453125, 0.28579917550086975098, 0.29854363203048706055
1706112560392320, 47.397742850022581251, 8.54559224506492221, 487.92315673828125, 488.00506591796875, 0.28648933768272399902, 0.29806035757064819336
1706112560400320, 47.397742850316866736, 8.5455922447050074453, 487.92352294921875, 488.00543212890625, 0.28718256950378417969, 0.29865440726280212402
1706112560408320, 47.397742850606853438, 8.5455922443423180113, 487.92388916015625, 488.00579833984375, 0.28787890076637268066, 0.2992502748966217041
1706112560424320, 47.397742851173177314, 8.5455922436086275695, 487.924591064453125, 488.006500244140625, 0.28928074240684509277, 0.30044752359390258789
1706112560432320, 47.397742851449045531, 8.5455922432372304343, 487.924896240234375, 488.006805419921875, 0.2899862825870513916, 0.30104887485504150391
1706112560440320, 47.397742851719812052, 8.5455922428630586296, 487.92523193359375, 488.00714111328125, 0.29069495201110839844, 0.30054712295532226562
