timestamp, gps_lat, gps_long, gps_alt, gps_alt_ellipsoid, gps_eph, gps_epv
1706112553382824, 47.397741979816018443, 8.5455927943319487383, 488.224945068359375, 488.224945068359375, 0.89999997615814208984, 1.7799999713897705078
1706112553506824, 47.397741990092235653, 8.5455927168851513187, 488.080047607421875, 488.080047607421875, 0.89999997615814208984, 1.7799999713897705078
1706112553630824, 47.397741404916338581, 8.5455892574248899507, 488.1800537109375, 488.1800537109375, 0.89999997615814208984, 1.7799999713897705078
1706112553758824, 47.397744467843857308, 8.5455905159752081346, 487.395416259765625, 487.395416259765625, 0.89999997615814208984, 1.7799999713897705078
1706112553882824, 47.397742095758403025, 8.5455907474055177175, 488.31207275390625, 488.31207275390625, 0.89999997615814208984, 1.7799999713897705078
1706112554006824, 47.397740861823457692, 8.5455885622608658281, 487.741546630859375, 487.741546630859375, 0.89999997615814208984, 1.7799999713897705078
1706112554130824, 47.397740901756961307, 8.5455897706918975132, 487.457672119140625, 487.457672119140625, 0.89999997615814208984, 1.7799999713897705078
1706112554258824, 47.397737993279733359, 8.5455950402138238786, 487.969512939453125, 487.969512939453125, 0.89999997615814208984, 1.7799999713897705078
1706112554382824, 47.397740421597127636, 8.5455934641435469246, 487.626129150390625, 487.626129150390625, 0.89999997615814208984, 1.7799999713897705078
1706112554506824, 47.397742205987583475, 8.5455901075584144166, 488.198944091796875, 488.198944091796875, 0.89999997615814208984, 1.7799999713897705078
1706112554630824, 47.39774307056005398, 8.5455881856997049084, 487.484130859375, 487.484130859375, 0.89999997615814208984, 1.7799999713897705078
1706112554758824, 47.397745063647128916, 8.5455911007853107009, 487.8106689453125, 487.8106689453125, 0.89999997615814208984, 1.7799999713897705078
1706112554882824, 47.397742243874340318, 8.5455945313824202003, 487.700103759765625, 487.700103759765625, 0.89999997615814208984, 1.7799999713897705078
1706112555006824, 47.397744455032139399, 8.5455955220205783718, 487.95294189453125, 487.95294189453125, 0.89999997615814208984, 1.7799999713897705078
1706112555130824, 47.39774417737417167, 8.5455888903440868631, 488.837158203125, 488.837158203125, 0.89999997615814208984, 1.7799999713897705078
1706112555258824, 47.39774577231007413, 8.5455907636947312511, 488.437164306640625, 488.437164306640625, 0.89999997615814208984, 1.7799999713897705078
1706112555382824, 47.397742243258164763, 8.5455909985636129278, 488.110809326171875, 488.110809326171875, 0.89999997615814208984, 1.7799999713897705078
1706112555506824, 47.397742536225329957, 8.5455947546853305852, 488.121826171875, 488.121826171875, 0.89999997615814208984, 1.7799999713897705078
1706112555630824, 47.397744237495921027, 8.5455935583962965296, 488.456268310546875, 488.456268310546875, 0.89999997615814208984, 1.7799999713897705078
1706112555758824, 47.39774234741592096, 8.5455920762399681934, 489.25518798828125, 489.25518798828125, 0.89999997615814208984, 1.7799999713897705078
1706112555882824, 47.397742985966111462, 8.5455920572436578908, 488.282684326171875, 488.282684326171875, 0.89999997615814208984, 1.7799999713897705078
1706112556006824, 47.397739623203229087, 8.545594443366358206, 487.683502197265625, 487.683502197265625, 0.89999997615814208984, 1.7799999713897705078
1706112556130824, 47.397742593074283945, 8.5455943250112191834, 488.455078125, 488.455078125, 0.89999997615814208984, 1.7799999713897705078
1706112556258824, 47.397741122986261075, 8.5455913710575899245, 487.69287109375, 487.69287109375, 0.89999997615814208984, 1.7799999713897705078
1706112556382824, 47.397744327487920657, 8.5455889974420102817, 487.414825439453125, 487.414825439453125, 0.89999997615814208984, 1.7799999713897705078
1706112556506824, 47.397742491727228753, 8.5455939012082193784, 487.81719970703125, 487.81719970703125, 0.89999997615814208984, 1.7799999713897705078
1706112556630824, 47.397743834720486689, 8.5455960265711876644, 488.8232421875, 488.8232421875, 0.89999997615814208984, 1.7799999713897705078
1706112556758824, 47.397744450324331922, 8.5455919252157848121, 488.91668701171875, 488.91668701171875, 0.89999997615814208984, 1.7799999713897705078
1706112556882824, 47.397740165066970519, 8.5455961802518380921, 488.4287109375, 488.4287109375, 0.89999997615814208984, 1.7799999713897705078
1706112557006824, 47.397742459403552573, 8.5455911562439599294, 487.787139892578125, 487.787139892578125, 0.89999997615814208984, 1.7799999713897705078
1706112557130824, 47.397744299876741536, 8.5455934994992901466, 487.14892578125, 487.14892578125, 0.89999997615814208984, 1.7799999713897705078
1706112557258824, 47.397742930511746806, 8.5455914970242474737, 487.822998046875, 487.822998046875, 0.89999997615814208984, 1.7799999713897705078
1706112557382824, 47.39774101843923404, 8.5455908629862342707, 487.730804443359375, 487.730804443359375, 0.89999997615814208984, 1.7799999713897705078
1706112557506824, 47.397742180081969821, 8.5455931727122074193, 488.13983154296875, 488.13983154296875, 0.89999997615814208984, 1.7799999713897705078
1706112557630824, 47.397745868694542537, 8.5455924714300657286, 488.69903564453125, 488.69903564453125, 0.89999997615814208984, 1.7799999713897705078
1706112557977647, 47.397740536298847758, 8.5455915552046253225, 487.546173095703125, 487.546173095703125, 0.89999997615814208984, 1.7799999713897705078
1706112558102963, 47.397744569826059546, 8.5455937883895973783, 488.007598876953125, 488.007598876953125, 0.89999997615814208984, 1.7799999713897705078
1706112558229546, 47.397742292313687074, 8.5455911025008450821, 486.588836669921875, 486.588836669921875, 0.89999997615814208984, 1.7799999713897705078
1706112558354872, 47.397742394279688938, 8.545592880023377802, 487.781402587890625, 487.781402587890625, 0.89999997615814208984, 1.7799999713897705078
1706112558483492, 47.397744201985155144, 8.5455909011344104442, 487.588531494140625, 487.588531494140625, 0.89999997615814208984, 1.7799999713897705078
1706112558608582, 47.397741162501333179, 8.545591265517122892, 487.6815185546875, 487.6815185546875, 0.89999997615814208984, 1.7799999713897705078
1706112558733896, 47.39774336053066861, 8.5455927091670691453, 487.886932373046875, 487.886932373046875, 0.89999997615814208984, 1.7799999713897705078
1706112558859878, 47.39774372064496788, 8.5455930453418833537, 488.5084228515625, 488.5084228515625, 0.89999997615814208984, 1.7799999713897705078
1706112558989720, 47.397745773949495174, 8.5455900448042942941, 487.6781005859375, 487.6781005859375, 0.89999997615814208984, 1.7799999713897705078
1706112559115431, 47.397743301143719918, 8.545593139808620009, 487.349853515625, 487.349853515625, 0.89999997615814208984, 1.7799999713897705078
1706112559240247, 47.397742350939537914, 8.5455911740562697787, 487.950347900390625, 487.950347900390625, 0.89999997615814208984, 1.7799999713897705078
1706112559364247, 47.397742654184661149, 8.5455935243169669491, 487.585906982421875, 487.585906982421875, 0.89999997615814208984, 1.7799999713897705078
1706112559492247, 47.397744958838941898, 8.5455932616381389266, 488.0467529296875, 488.0467529296875, 0.89999997615814208984, 1.7799999713897705078
1706112559616247, 47.397743767088854838, 8.545590944486868068, 487.780517578125, 487.780517578125, 0.89999997615814208984, 1.7799999713897705078
1706112559740247, 47.397741500566326067, 8.5455895459768509426, 489.110992431640625, 489.110992431640625, 0.89999997615814208984, 1.7799999713897705078
1706112559864247, 47.39774163699696885, 8.5455923396833579631, 488.618988037109375, 488.618988037109375, 0.89999997615814208984, 1.7799999713897705078
1706112559992247, 47.3977409853604712, 8.5455933546302382808, 487.9844970703125, 487.9844970703125, 0.89999997615814208984, 1.7799999713897705078
1706112560116247, 47.39774443092824896, 8.5455934797458805718, 487.6185302734375, 487.6185302734375, 0.89999997615814208984, 1.7799999713897705078
1706112560240320, 47.39774575647123811, 8.5455936286234219779, 487.928436279296875, 487.928436279296875, 0.89999997615814208984, 1.7799999713897705078
1706112560364320, 47.39774084014889155, 8.5455917554964120342, 488.66583251953125, 488.66583251953125, 0.89999997615814208984, 1.7799999713897705078
1706112560492320, 47.397742395503385637, 8.5455913996972672209, 488.421051025390625, 488.421051025390625, 0.89999997615814208984, 1.7799999713897705078
1706112560616320, 47.397739254662042185, 8.5455926428534212391, 487.6103515625, 487.6103515625, 0.89999997615814208984, 1.7799999713897705078
1706112560740320, 47.397742743128816301, 8.5455944264427987633, 487.706298828125, 487.706298828125, 0.89999997615814208984, 1.7799999713897705078
1706112560864320, 47.397741579005433721, 8.5455922785974340883, 488.432647705078125, 488.432647705078125, 0.89999997615814208984, 1.7799999713897705078
1706112560992320, 47.397746381970769392, 8.5455884847241208035, 488.94012451171875, 488.94012451171875, 0.89999997615814208984, 1.7799999713897705078
1706112561116320, 47.39773994237021526, 8.5455930216584619075, 489.463836669921875, 489.463836669921875, 0.89999997615814208984, 1.7799999713897705078
1706112561240427, 47.397742536162397187, 8.5455920471136757044, 487.964630126953125, 487.964630126953125, 0.89999997615814208984, 1.7799999713897705078
1706112561364427, 47.397746130264302167, 8.5455913775634240181, 488.25274658203125, 488.25274658203125, 0.89999997615814208984, 1.7799999713897705078
1706112561492427, 47.397743904570134532, 8.5455928130257188258, 488.0770263671875, 488.0770263671875, 0.89999997615814208984, 1.7799999713897705078
1706112561616427, 47.397744250806908894, 8.5455922769379366599, 488.074066162109375, 488.074066162109375, 0.89999997615814208984, 1.7799999713897705078
1706112561740427, 47.397739018342427642, 8.5455914133123496157, 487.953033447265625, 487.953033447265625, 0.89999997615814208984, 1.7799999713897705078
1706112561864427, 47.397746499245471341, 8.5455929442673053131, 486.935211181640625, 486.935211181640625, 0.89999997615814208984, 1.7799999713897705078
1706112561992427, 47.397742774697867674, 8.5455897679051453508, 487.251861572265625, 487.251861572265625, 0.89999997615814208984, 1.7799999713897705078
1706112562116427, 47.397743273105639616, 8.545590984234367582, 488.400299072265625, 488.400299072265625, 0.89999997615814208984, 1.7799999713897705078
1706112562240567, 47.397741650151758108, 8.5455898334380826498, 488.1658935546875, 488.1658935546875, 0.89999997615814208984, 1.7799999713897705078
1706112562364567, 47.397744418152761625, 8.5455934813297638186, 488.162872314453125, 488.162872314453125, 0.89999997615814208984, 1.7799999713897705078
1706112562492567, 47.397742834558435732, 8.5455933467575633244, 487.505828857421875, 487.505828857421875, 0.89999997615814208984, 1.7799999713897705078
1706112562616567, 47.3977452135667221, 8.5455942450792452547, 488.307373046875, 488.307373046875, 0.89999997615814208984, 1.7799999713897705078
1706112562740567, 47.397741195238211276, 8.5455935491757024636, 488.828338623046875, 488.828338623046875, 0.89999997615814208984, 1.7799999713897705078
1706112562864567, 47.397740492342492757, 8.5455919990134407982, 487.165863037109375, 487.165863037109375, 0.89999997615814208984, 1.7799999713897705078
1706112562992567, 47.397744627436786402, 8.5455920997464698274, 487.796234130859375, 487.796234130859375, 0.89999997615814208984, 1.7799999713897705078
1706112563116567, 47.397745185336844997, 8.5455937287708696459, 487.616790771484375, 487.616790771484375, 0.89999997615814208984, 1.7799999713897705078
1706112563240753, 47.397743378116608426, 8.5455914135952717459, 486.694915771484375, 486.694915771484375, 0.89999997615814208984, 1.7799999713897705078
1706112563364753, 47.397743171317195277, 8.5455948460679227452, 488.0662841796875, 488.0662841796875, 0.89999997615814208984, 1.7799999713897705078
1706112563492753, 47.397740862679185625, 8.5455944242195300831, 488.020477294921875, 488.020477294921875, 0.89999997615814208984, 1.7799999713897705078
1706112563616753, 47.397747649556961846, 8.5455947397669795862, 487.395721435546875, 487.395721435546875, 0.89999997615814208984, 1.7799999713897705078
1706112563740753, 47.397743924729326181, 8.545593504385914585, 487.7041015625, 487.7041015625, 0.89999997615814208984, 1.7799999713897705078
1706112563864753, 47.397741141751858152, 8.5455926143571065978, 487.401702880859375, 487.401702880859375, 0.89999997615814208984, 1.7799999713897705078
1706112563992753, 47.397742607919511215, 8.5455920965429950087, 487.740570068359375, 487.740570068359375, 0.89999997615814208984, 1.7799999713897705078
1706112564116753, 47.397742685387420636, 8.5455907194898674817, 487.876312255859375, 487.876312255859375, 0.89999997615814208984, 1.7799999713897705078
1706112564240962, 47.39774341756692877, 8.5455929361608102823, 488.27947998046875, 488.27947998046875, 0.89999997615814208984, 1.7799999713897705078
1706112564364962, 47.397742796809623655, 8.5455929558088339348, 488.5989990234375, 488.5989990234375, 0.89999997615814208984, 1.7799999713897705078
1706112564492962, 47.397743945496806361, 8.5455913646895726998, 487.76092529296875, 487.76092529296875, 0.89999997615814208984, 1.7799999713897705078
1706112564616962, 47.397744928213406013, 8.5455900500510288964, 487.855987548828125, 487.855987548828125, 0.89999997615814208984, 1.7799999713897705078
1706112564740962, 47.397742155657688556, 8.545590135711314872, 487.618560791015625, 487.618560791015625, 0.89999997615814208984, 1.7799999713897705078
1706112564864962, 47.397746302443607647, 8.5455958174110904224, 487.239013671875, 487.239013671875, 0.89999997615814208984, 1.7799999713897705078
1706112564992962, 47.397743497557705439, 8.5455893518045744628, 487.866180419921875, 487.866180419921875, 0.89999997615814208984, 1.7799999713897705078
1706112565116962, 47.397743536979021428, 8.5455924222374264332, 488.171356201171875, 488.171356201171875, 0.89999997615814208984, 1.7799999713897705078
1706112565241212, 47.397742680532402915, 8.5455911036481797538, 487.6531982421875, 487.6531982421875, 0.89999997615814208984, 1.7799999713897705078
1706112565365212, 47.397742287750716628, 8.5455928866671868604, 488.56005859375, 488.56005859375, 0.89999997615814208984, 1.7799999713897705078
1706112565493212, 47.397739591686793403, 8.545592585508643424, 487.660064697265625, 487.660064697265625, 0.89999997615814208984, 1.7799999713897705078
1706112565617212, 47.397745265424916283, 8.545590512003171213, 488.20050048828125, 488.20050048828125, 0.89999997615814208984, 1.7799999713897705078
1706112565741212, 47.397743953017091201, 8.5455933450083652048, 488.352020263671875, 488.352020263671875, 0.89999997615814208984, 1.7799999713897705078
1706112565865212, 47.397742765748631655, 8.5455896314244359502, 488.111572265625, 488.111572265625, 0.89999997615814208984, 1.7799999713897705078
1706112565993212, 47.397744185355982438, 8.5455907820982908163, 487.5849609375, 487.5849609375, 0.89999997615814208984, 1.7799999713897705078
1706112566117212, 47.397743183327570193, 8.5455910158413868061, 488.31817626953125, 488.31817626953125, 0.89999997615814208984, 1.7799999713897705078
1706112566241490, 47.397744435160475973, 8.5455931605290409436, 487.95782470703125, 487.95782470703125, 0.89999997615814208984, 1.7799999713897705078
1706112566365490, 47.39774048442436083, 8.545592710931758873, 487.56732177734375, 487.56732177734375, 0.89999997615814208984, 1.7799999713897705078
1706112566493490, 47.39774373542137198, 8.545586584729091939, 487.935211181640625, 487.935211181640625, 0.89999997615814208984, 1.7799999713897705078
1706112566617490, 47.397742486704018461, 8.5455922104646724335, 487.35125732421875, 487.35125732421875, 0.89999997615814208984, 1.7799999713897705078
1706112566741490, 47.397742873945873043, 8.5455944699527428554, 488.435302734375, 488.435302734375, 0.89999997615814208984, 1.7799999713897705078
1706112566865490, 47.397741565377536688, 8.5455922798924337513, 488.44342041015625, 488.44342041015625, 0.89999997615814208984, 1.7799999713897705078
1706112566993490, 47.39774347392376086, 8.5455922269647608402, 488.626678466796875, 488.626678466796875, 0.89999997615814208984, 1.7799999713897705078
1706112567117490, 47.397744480934754563, 8.545593060607050262, 486.85943603515625, 486.85943603515625, 0.89999997615814208984, 1.7799999713897705078
1706112567241806, 47.397743791060669594, 8.5455913526522078172, 488.27044677734375, 488.27044677734375, 0.89999997615814208984, 1.7799999713897705078
1706112567365806, 47.397743468275315593, 8.545590965998265176, 487.854156494140625, 487.854156494140625, 0.89999997615814208984, 1.7799999713897705078
1706112567493806, 47.397742476985634141, 8.5455913899120652388, 488.91845703125, 488.91845703125, 0.89999997615814208984, 1.7799999713897705078
1706112567617806, 47.397741813823181189, 8.5455927198367334086, 488.49981689453125, 488.49981689453125, 0.89999997615814208984, 1.7799999713897705078
1706112567741806, 47.397743012556169617, 8.5455912650704970446, 487.516326904296875, 487.516326904296875, 0.89999997615814208984, 1.7799999713897705078
1706112567865806, 47.397744049851183945, 8.5455950982831900831, 487.4505615234375, 487.4505615234375, 0.89999997615814208984, 1.7799999713897705078
1706112567993806, 47.397745027778071858, 8.5455944026688950288, 487.986175537109375, 487.986175537109375, 0.89999997615814208984, 1.7799999713897705078
1706112568117806, 47.397742561931501371, 8.545592757258097194, 488.20489501953125, 488.20489501953125, 0.89999997615814208984, 1.7799999713897705078
1706112568241806, 47.397744118349478981, 8.5455872525086800096, 487.870391845703125, 487.870391845703125, 0.89999997615814208984, 1.7799999713897705078
1706112568365806, 47.397743820372483015, 8.5455921930516893781, 488.42138671875, 488.42138671875, 0.89999997615814208984, 1.7799999713897705078
1706112568493806, 47.397740438258885831, 8.5455897815290740027, 488.0830078125, 488.0830078125, 0.89999997615814208984, 1.7799999713897705078
1706112568617806, 47.397740866836905127, 8.5455931136251201963, 488.166290283203125, 488.166290283203125, 0.89999997615814208984, 1.7799999713897705078
1706112568741806, 47.397742536722425655, 8.5455928024274001586, 487.482757568359375, 487.482757568359375, 0.89999997615814208984, 1.7799999713897705078
1706112568865806, 47.397743336182614371, 8.5455896394855823672, 487.968353271484375, 487.968353271484375, 0.89999997615814208984, 1.7799999713897705078
1706112568993806, 47.397742623687292962, 8.5455910357208715311, 487.20111083984375, 487.20111083984375, 0.89999997615814208984, 1.7799999713897705078
1706112569117806, 47.397742168947026187, 8.545592089016480486, 487.50927734375, 487.50927734375, 0.89999997615814208984, 1.7799999713897705078
1706112569241806, 47.397742315981346906, 8.5455865022526555919, 487.559661865234375, 487.559661865234375, 0.89999997615814208984, 1.7799999713897705078
1706112569365806, 47.397741600882518753, 8.5455943692287341662, 488.02508544921875, 488.02508544921875, 0.89999997615814208984, 1.7799999713897705078
1706112569493806, 47.397743591209341218, 8.5455903395732182304, 487.822967529296875, 487.822967529296875, 0.89999997615814208984, 1.7799999713897705078
1706112569617806, 47.397740712216261727, 8.545590989088722722, 488.62384033203125, 488.62384033203125, 0.89999997615814208984, 1.7799999713897705078
1706112569741806, 47.397741267118476571, 8.5455910778792514293, 487.737823486328125, 487.737823486328125, 0.89999997615814208984, 1.7799999713897705078
1706112569865806, 47.397742733132858461, 8.5455897466907124738, 488.9171142578125, 488.9171142578125, 0.89999997615814208984, 1.7799999713897705078
1706112569993806, 47.397738209989377367, 8.5455920163259087019, 487.635711669921875, 487.635711669921875, 0.89999997615814208984, 1.7799999713897705078
1706112570117806, 47.39774088337001956, 8.5455911779273172613, 488.011474609375, 488.011474609375, 0.89999997615814208984, 1.7799999713897705078
1706112570241806, 47.397740775041356187, 8.5455906125455722844, 487.965240478515625, 487.965240478515625, 0.89999997615814208984, 1.7799999713897705078
1706112570365806, 47.39774441803611893, 8.5455913048217482242, 487.782806396484375, 487.782806396484375, 0.89999997615814208984, 1.7799999713897705078
1706112570493806, 47.397742193751994932, 8.5455868237383274533, 487.65325927734375, 487.65325927734375, 0.89999997615814208984, 1.7799999713897705078
1706112570617806, 47.397743680449984538, 8.5455925937836685335, 488.09588623046875, 488.09588623046875, 0.89999997615814208984, 1.7799999713897705078
1706112570741806, 47.397744051085894057, 8.5455932930257052504, 488.4144287109375, 488.4144287109375, 0.89999997615814208984, 1.7799999713897705078
1706112570865806, 47.397741015966602163, 8.5455926609480350464, 488.126129150390625, 488.126129150390625, 0.89999997615814208984, 1.7799999713897705078
1706112570993806, 47.397743658225870433, 8.5455932129686189569, 487.710479736328125, 487.710479736328125, 0.89999997615814208984, 1.7799999713897705078
1706112571117806, 47.397742040805290742, 8.5455900982187120718, 487.94744873046875, 487.94744873046875, 0.89999997615814208984, 1.7799999713897705078
1706112571241806, 47.397744934719398202, 8.5455914357226827605, 488.57354736328125, 488.57354736328125, 0.89999997615814208984, 1.7799999713897705078
1706112571365806, 47.397739696364403983, 8.5455889861910137029, 488.64862060546875, 488.64862060546875, 0.89999997615814208984, 1.7799999713897705078
1706112571493806, 47.397745073005481231, 8.5455883914527479561, 487.529083251953125, 487.529083251953125, 0.89999997615814208984, 1.7799999713897705078
1706112571617806, 47.397738863405308507, 8.5455909939175622725, 488.224822998046875, 488.224822998046875, 0.89999997615814208984, 1.7799999713897705078
1706112571741806, 47.397742589023827975, 8.5455902918283630498, 487.787628173828125, 487.787628173828125, 0.89999997615814208984, 1.7799999713897705078
1706112571865806, 47.397742455712695175, 8.545594028609098558, 487.984161376953125, 487.984161376953125, 0.89999997615814208984, 1.7799999713897705078
1706112571993806, 47.397741371349781048, 8.5455941772398453793, 487.82330322265625, 487.82330322265625, 0.89999997615814208984, 1.7799999713897705078
1706112572117806, 47.397742447352307238, 8.5455933333661686646, 488.14776611328125, 488.14776611328125, 0.89999997615814208984, 1.7799999713897705078
1706112572241806, 47.397742577215709048, 8.5455928461405044061, 488.765472412109375, 488.765472412109375, 0.89999997615814208984, 1.7799999713897705078
1706112572365806, 47.397741532141289156, 8.5455877114810956385, 487.8623046875, 487.8623046875, 0.89999997615814208984, 1.7799999713897705078
1706112572493806, 47.397744156439763685, 8.545592691780749206, 488.6009521484375, 488.6009521484375, 0.89999997615814208984, 1.7799999713897705078
1706112572617806, 47.397740008407026835, 8.5455908399754321181, 487.833038330078125, 487.833038330078125, 0.89999997615814208984, 1.7799999713897705078
1706112572741806, 47.397743468657566268, 8.5455901492396133534, 488.00469970703125, 488.00469970703125, 0.89999997615814208984, 1.7799999713897705078
1706112572865806, 47.397738666432559285, 8.5455912819001440539, 488.82867431640625, 488.82867431640625, 0.89999997615814208984, 1.7799999713897705078
1706112572993806, 47.397740896329473514, 8.5455905912179286332, 488.383270263671875, 488.383270263671875, 0.89999997615814208984, 1.7799999713897705078
1706112573117806, 47.397744524540009081, 8.5455924465221748676, 487.59613037109375, 487.59613037109375, 0.89999997615814208984, 1.7799999713897705078
1706112573241806, 47.397743184548176032, 8.5455925471350902001, 488.474700927734375, 488.474700927734375, 0.89999997615814208984, 1.7799999713897705078
1706112573365806, 47.397743015440930492, 8.5455911467848295615, 488.08001708984375, 488.08001708984375, 0.89999997615814208984, 1.7799999713897705078
1706112573493806, 47.397743733637547336, 8.5455907929595884553, 487.49847412109375, 487.49847412109375, 0.89999997615814208984, 1.7799999713897705078
1706112573617806, 47.397739674336911264, 8.5455942505451112368, 487.948333740234375, 487.948333740234375, 0.89999997615814208984, 1.7799999713897705078
1706112573741806, 47.397746235184413877, 8.5455943534019063179, 487.662322998046875, 487.662322998046875, 0.89999997615814208984, 1.7799999713897705078
1706112573865806, 47.397745409084670598, 8.5455941325212432247, 488.201690673828125, 488.201690673828125, 0.89999997615814208984, 1.7799999713897705078
1706112573993806, 47.39774261067150718, 8.5455905816727089075, 488.902099609375, 488.902099609375, 0.89999997615814208984, 1.7799999713897705078
1706112574117806, 47.397743420899146827, 8.5455929609272409664, 488.9383544921875, 488.9383544921875, 0.89999997615814208984, 1.7799999713897705078
1706112574241806, 47.397740341675017817, 8.545589892552291289, 487.900787353515625, 487.900787353515625, 0.89999997615814208984, 1.7799999713897705078
1706112574365806, 47.397742972000607153, 8.5455953462800575693, 487.607330322265625, 487.607330322265625, 0.89999997615814208984, 1.7799999713897705078
1706112574493806, 47.397740562696121458, 8.5455914415818394758, 488.014556884765625, 488.014556884765625, 0.89999997615814208984, 1.7799999713897705078
1706112574617806, 47.397745317623169115, 8.5455940578803879504, 487.424652099609375, 487.424652099609375, 0.89999997615814208984, 1.7799999713897705078
1706112574741806, 47.397742842979454281, 8.5455941358393161522, 488.590057373046875, 488.590057373046875, 0.89999997615814208984, 1.7799999713897705078
1706112574865806, 47.397744169276684545, 8.5455930116709044597, 487.89349365234375, 487.89349365234375, 0.89999997615814208984, 1.7799999713897705078
1706112574993806, 47.397742384482135947, 8.5455905505721379001, 488.51263427734375, 488.51263427734375, 0.89999997615814208984, 1.7799999713897705078
1706112575117806, 47.397740188146599394, 8.5455907998846551976, 489.47833251953125, 489.47833251953125, 0.89999997615814208984, 1.7799999713897705078
1706112575241806, 47.397740783113007978, 8.5455932661801998762, 488.30267333984375, 488.30267333984375, 0.89999997615814208984, 1.7799999713897705078
1706112575365806, 47.397741493705794369, 8.5455895471934422147, 487.52008056640625, 487.52008056640625, 0.89999997615814208984, 1.7799999713897705078
1706112575493806, 47.397740712237059313, 8.5455900097405841365, 487.324737548828125, 487.324737548828125, 0.89999997615814208984, 1.7799999713897705078
1706112575617806, 47.397742243799505957, 8.5455940623794575117, 488.436981201171875, 488.436981201171875, 0.89999997615814208984, 1.7799999713897705078
1706112575741806, 47.397743611012494114, 8.5455911212679449562, 488.20892333984375, 488.20892333984375, 0.89999997615814208984, 1.7799999713897705078
1706112575865806, 47.397741732405954451, 8.5455906984892067157, 488.4090576171875, 488.4090576171875, 0.89999997615814208984, 1.7799999713897705078
1706112575993806, 47.397744073812170029, 8.5455887397184220333, 487.050323486328125, 487.050323486328125, 0.89999997615814208984, 1.7799999713897705078
1706112576117806, 47.397742435866170752, 8.545589819695797118, 488.08380126953125, 488.08380126953125, 0.89999997615814208984, 1.7799999713897705078
1706112576241806, 47.397742799197317254, 8.5455954813415555549, 487.535125732421875, 487.535125732421875, 0.89999997615814208984, 1.7799999713897705078
1706112576365806, 47.39774397024255137, 8.5455919107602493767, 487.74981689453125, 487.74981689453125, 0.89999997615814208984, 1.7799999713897705078
1706112576493806, 47.397742738240268068, 8.5455925536821979449, 486.96246337890625, 486.96246337890625, 0.89999997615814208984, 1.7799999713897705078
1706112576617806, 47.39774322589006772, 8.5455940758558668335, 488.0615234375, 488.0615234375, 0.89999997615814208984, 1.7799999713897705078
1706112576741806, 47.397743366668130705, 8.5455903854247896589, 487.724822998046875, 487.724822998046875, 0.89999997615814208984, 1.7799999713897705078
1706112576865806, 47.397740718330517495, 8.5455953953532137746, 488.50946044921875, 488.50946044921875, 0.89999997615814208984, 1.7799999713897705078
1706112576993806, 47.397739298048058743, 8.5455962271169489952, 488.040985107421875, 488.040985107421875, 0.89999997615814208984, 1.7799999713897705078
1706112577117806, 47.397740417301967852, 8.545590782406618402, 488.292236328125, 488.292236328125, 0.89999997615814208984, 1.7799999713897705078
1706112577241806, 47.397740491798309392, 8.5455912632750941071, 488.2340087890625, 488.2340087890625, 0.89999997615814208984, 1.7799999713897705078
1706112577365806, 47.397744811102299423, 8.5455932975482529201, 487.94769287109375, 487.94769287109375, 0.89999997615814208984, 1.7799999713897705078
1706112577493806, 47.397746942527852809, 8.5455921023197909392, 488.098602294921875, 488.098602294921875, 0.89999997615814208984, 1.7799999713897705078
1706112577617806, 47.397743786699898294, 8.5455919758807574738, 487.710540771484375, 487.710540771484375, 0.89999997615814208984, 1.7799999713897705078
1706112577741806, 47.397741643572537384, 8.545595200216499876, 487.861572265625, 487.861572265625, 0.89999997615814208984, 1.7799999713897705078
1706112577865806, 47.397743475202581465, 8.545590464652409679, 488.232025146484375, 488.232025146484375, 0.89999997615814208984, 1.7799999713897705078
1706112577993806, 47.397741449811192638, 8.5455923574824943501, 488.399444580078125, 488.399444580078125, 0.89999997615814208984, 1.7799999713897705078
1706112578117806, 47.397745383235651673, 8.5455908060577705498, 488.4786376953125, 488.4786376953125, 0.89999997615814208984, 1.7799999713897705078
1706112578241806, 47.397746508334520854, 8.5455916420000779254, 488.741241455078125, 488.741241455078125, 0.89999997615814208984, 1.7799999713897705078
1706112578583785, 47.39774097608326997, 8.5455897760910808358, 488.070465087890625, 488.070465087890625, 0.89999997615814208984, 1.7799999713897705078
1706112578713315, 47.397743835690178571, 8.5455938894854028831, 487.3175048828125, 487.3175048828125, 0.89999997615814208984, 1.7799999713897705078
1706112578838104, 47.397742657304554825, 8.5455940282360156601, 486.274749755859375, 486.274749755859375, 0.89999997615814208984, 1.7799999713897705078
1706112578963333, 47.397743187019230504, 8.5455946429639766393, 488.37249755859375, 488.37249755859375, 0.89999997615814208984, 1.7799999713897705078
1706112579088733, 47.397740684593607341, 8.545592400640799724, 488.2110595703125, 488.2110595703125, 0.89999997615814208984, 1.7799999713897705078
1706112579219157, 47.397741667341939831, 8.5455945508956840939, 487.476165771484375, 487.476165771484375, 0.89999997615814208984, 1.7799999713897705078
1706112579345234, 47.397742573712676517, 8.5455907782556526087, 487.5181884765625, 487.5181884765625, 0.89999997615814208984, 1.7799999713897705078
1706112579470988, 47.397743188867806907, 8.5455898416737614554, 487.82470703125, 487.82470703125, 0.89999997615814208984, 1.7799999713897705078
