timestamp, gps_lat, gps_long, gps_alt, gps_alt_ellipsoid, gps_eph, gps_epv
1706113077444110, 47.397739335210346212, 8.5455987630508616348, 492.8408203125, 492.8408203125, 0.89999997615814208984, 1.7799999713897705078
1706113077568110, 47.397742039752998267, 8.5455995766288523896, 492.49993896484375, 492.49993896484375, 0.89999997615814208984, 1.7799999713897705078
1706113077696110, 47.397742912721369635, 8.5455943977389345889, 492.7369384765625, 492.7369384765625, 0.89999997615814208984, 1.7799999713897705078
1706113077820110, 47.3977399594276676, 8.5455990081104022948, 492.943389892578125, 492.943389892578125, 0.89999997615814208984, 1.7799999713897705078
1706113077944110, 47.397741090619483373, 8.5456001252763140741, 493.035400390625, 493.035400390625, 0.89999997615814208984, 1.7799999713897705078
1706113078068110, 47.397743577784645197, 8.5455946261650463924, 492.73480224609375, 492.73480224609375, 0.89999997615814208984, 1.7799999713897705078
1706113078196110, 47.397739105094245815, 8.5455976043470052161, 493.334930419921875, 493.334930419921875, 0.89999997615814208984, 1.7799999713897705078
1706113078320110, 47.397742233971762005, 8.5455984159647169207, 493.149566650390625, 493.149566650390625, 0.89999997615814208984, 1.7799999713897705078
1706113078444110, 47.397743222396314877, 8.5455930447622652224, 492.6802978515625, 492.6802978515625, 0.89999997615814208984, 1.7799999713897705078
1706113078568110, 47.397744387574810787, 8.5455944136900523489, 493.62750244140625, 493.62750244140625, 0.89999997615814208984, 1.7799999713897705078
1706113078696110, 47.397742735737004693, 8.5455949803336963555, 493.301727294921875, 493.301727294921875, 0.89999997615814208984, 1.7799999713897705078
1706113078820110, 47.397738970030061978, 8.545595692566589463, 492.995513916015625, 492.995513916015625, 0.89999997615814208984, 1.7799999713897705078
1706113078944110, 47.397741983721530801, 8.5455948886985808599, 492.9444580078125, 492.9444580078125, 0.89999997615814208984, 1.7799999713897705078
1706113079068110, 47.39774428445297616, 8.5455956578166958337, 492.941680908203125, 492.941680908203125, 0.89999997615814208984, 1.7799999713897705078
1706113079196110, 47.397745117238827106, 8.5455962978543098529, 493.35296630859375, 493.35296630859375, 0.89999997615814208984, 1.7799999713897705078
1706113079320110, 47.397741617783658796, 8.5455991108402997725, 493.323455810546875, 493.323455810546875, 0.89999997615814208984, 1.7799999713897705078
1706113079444110, 47.397747044186850474, 8.5455990635059499994, 492.694244384765625, 492.694244384765625, 0.89999997615814208984, 1.7799999713897705078
1706113079568110, 47.397743653526511309, 8.5455938798572237403, 492.477264404296875, 492.477264404296875, 0.89999997615814208984, 1.7799999713897705078
1706113079696110, 47.397741810735197987, 8.5455985361572572856, 492.818756103515625, 492.818756103515625, 0.89999997615814208984, 1.7799999713897705078
1706113079820110, 47.39774221412331201, 8.5455957085669886908, 493.889495849609375, 493.889495849609375, 0.89999997615814208984, 1.7799999713897705078
1706113079944110, 47.397743627813774481, 8.5455933736374660725, 493.611541748046875, 493.611541748046875, 0.89999997615814208984, 1.7799999713897705078
1706113080068110, 47.397743288510220339, 8.5455930861545805755, 492.84967041015625, 492.84967041015625, 0.89999997615814208984, 1.7799999713897705078
1706113080196110, 47.397741837981165247, 8.5455908400750466569, 492.8358154296875, 492.8358154296875, 0.89999997615814208984, 1.7799999713897705078
1706113080320110, 47.397737620458293861, 8.5455981706579020596, 493.4473876953125, 493.4473876953125, 0.89999997615814208984, 1.7799999713897705078
1706113080444110, 47.397742886004891716, 8.5455959642395118436, 493.42706298828125, 493.42706298828125, 0.89999997615814208984, 1.7799999713897705078
1706113080568110, 47.397740830776356802, 8.5455962973189869558, 493.338958740234375, 493.338958740234375, 0.89999997615814208984, 1.7799999713897705078
1706113080696110, 47.39774731302804156, 8.5455956791501055392, 493.052764892578125, 493.052764892578125, 0.89999997615814208984, 1.7799999713897705078
1706113080820110, 47.397741334212248887, 8.5455962078717124797, 492.6859130859375, 492.6859130859375, 0.89999997615814208984, 1.7799999713897705078
1706113080944110, 47.397745601488793454, 8.5455971797784311406, 492.625762939453125, 492.625762939453125, 0.89999997615814208984, 1.7799999713897705078
1706113081068110, 47.397740077355109634, 8.5455956708010951672, 492.377410888671875, 492.377410888671875, 0.89999997615814208984, 1.7799999713897705078
1706113081196110, 47.397741775370143102, 8.5455963832200598773, 493.068572998046875, 493.068572998046875, 0.89999997615814208984, 1.7799999713897705078
1706113081320110, 47.397742629508336165, 8.5455961399353288499, 491.647247314453125, 491.647247314453125, 0.89999997615814208984, 1.7799999713897705078
1706113081444110, 47.397737489702997493, 8.54559699420582497, 492.05426025390625, 492.05426025390625, 0.89999997615814208984, 1.7799999713897705078
1706113081568110, 47.397741910799780385, 8.5455960501957601849, 493.330596923828125, 493.330596923828125, 0.89999997615814208984, 1.7799999713897705078
1706113081696110, 47.397742256814524353, 8.5455941521517360115, 492.222442626953125, 492.222442626953125, 0.89999997615814208984, 1.7799999713897705078
1706113081820110, 47.397737742829789909, 8.5455975958085392818, 492.921966552734375, 492.921966552734375, 0.89999997615814208984, 1.7799999713897705078
1706113081944110, 47.397741194023573996, 8.54559351007528889, 492.48089599609375, 492.48089599609375, 0.89999997615814208984, 1.7799999713897705078
1706113082068110, 47.397742702430441852, 8.5455994203831071587, 492.149566650390625, 492.149566650390625, 0.89999997615814208984, 1.7799999713897705078
1706113082196110, 47.397740691879079122, 8.5455966405881618186, 492.822601318359375, 492.822601318359375, 0.89999997615814208984, 1.7799999713897705078
1706113082320110, 47.39774063291410755, 8.5455937286026966149, 492.1737060546875, 492.1737060546875, 0.89999997615814208984, 1.7799999713897705078
1706113082444110, 47.397741416905333267, 8.5455945387889205023, 493.242279052734375, 493.242279052734375, 0.89999997615814208984, 1.7799999713897705078
1706113082568110, 47.397741510718873315, 8.5455941048541923521, 492.44525146484375, 492.44525146484375, 0.89999997615814208984, 1.7799999713897705078
1706113082696110, 47.397739797362575587, 8.545596007267011629, 493.813751220703125, 493.813751220703125, 0.89999997615814208984, 1.7799999713897705078
1706113082820110, 47.397742187456060492, 8.5455940179791554101, 492.7166748046875, 492.7166748046875, 0.89999997615814208984, 1.7799999713897705078
1706113082944110, 47.397740443533798782, 8.5455987068713792354, 491.82427978515625, 491.82427978515625, 0.89999997615814208984, 1.7799999713897705078
1706113083068110, 47.397739835902704897, 8.5455972129464701226, 493.10992431640625, 493.10992431640625, 0.89999997615814208984, 1.7799999713897705078
1706113083196110, 47.397742505598905893, 8.5455947877289499814, 492.705963134765625, 492.705963134765625, 0.89999997615814208984, 1.7799999713897705078
1706113083320110, 47.397744676802851416, 8.5455954184637192839, 493.2655029296875, 493.2655029296875, 0.89999997615814208984, 1.7799999713897705078
1706113083444110, 47.397742942033403324, 8.5455966297427377043, 493.192626953125, 493.192626953125, 0.89999997615814208984, 1.7799999713897705078
1706113083568110, 47.397742227671770365, 8.5455936362299667053, 492.139617919921875, 492.139617919921875, 0.89999997615814208984, 1.7799999713897705078
1706113083696110, 47.397742248664144427, 8.545596908543521053, 492.925079345703125, 492.925079345703125, 0.89999997615814208984, 1.7799999713897705078
1706113083820110, 47.397741610441201487, 8.5455977095978798985, 492.311279296875, 492.311279296875, 0.89999997615814208984, 1.7799999713897705078
1706113083944110, 47.397743710076987611, 8.5455964092880769556, 492.94659423828125, 492.94659423828125, 0.89999997615814208984, 1.7799999713897705078
1706113084308438, 47.397740401972072277, 8.5455954824836855011, 492.49365234375, 492.49365234375, 0.89999997615814208984, 1.7799999713897705078
1706113084437517, 47.397741485078114465, 8.5455987980972949458, 493.94476318359375, 493.94476318359375, 0.89999997615814208984, 1.7799999713897705078
1706113084563349, 47.397744749662287234, 8.5455977885643221725, 493.181640625, 493.181640625, 0.89999997615814208984, 1.7799999713897705078
1706113084688595, 47.397741566441027317, 8.5455929822335772172, 492.397369384765625, 492.397369384765625, 0.89999997615814208984, 1.7799999713897705078
1706113084813731, 47.397741902473413234, 8.5455964033122260304, 492.505889892578125, 492.505889892578125, 0.89999997615814208984, 1.7799999713897705078
1706113084943433, 47.397746783866629983, 8.5455935483447387213, 493.43438720703125, 493.43438720703125, 0.89999997615814208984, 1.7799999713897705078
1706113085068465, 47.397742253496716103, 8.545595446584465904, 492.471710205078125, 492.471710205078125, 0.89999997615814208984, 1.7799999713897705078
1706113085193585, 47.39774433370774176, 8.5455968316688029063, 493.71539306640625, 493.71539306640625, 0.89999997615814208984, 1.7799999713897705078
1706113085318809, 47.397741171197893095, 8.5455978900522495678, 492.59014892578125, 492.59014892578125, 0.89999997615814208984, 1.7799999713897705078
1706113085448056, 47.397745090014410607, 8.5455962309127642129, 492.433074951171875, 492.433074951171875, 0.89999997615814208984, 1.7799999713897705078
1706113085572581, 47.397738912991862037, 8.5455952986647343295, 494.07598876953125, 494.07598876953125, 0.89999997615814208984, 1.7799999713897705078
1706113085696581, 47.397744989885467248, 8.5455933636737970716, 492.6868896484375, 492.6868896484375, 0.89999997615814208984, 1.7799999713897705078
1706113085820581, 47.397740744136989122, 8.5455933641364634212, 493.807525634765625, 493.807525634765625, 0.89999997615814208984, 1.7799999713897705078
1706113085948581, 47.397741837321568426, 8.5455944605028211214, 493.85772705078125, 493.85772705078125, 0.89999997615814208984, 1.7799999713897705078
1706113086072581, 47.39773880243345161, 8.545597306042919783, 492.969818115234375, 492.969818115234375, 0.89999997615814208984, 1.7799999713897705078
1706113086196581, 47.397741125395704387, 8.5455935056966616514, 493.417694091796875, 493.417694091796875, 0.89999997615814208984, 1.7799999713897705078
1706113086320581, 47.397741864201222484, 8.5455956263714192289, 493.68267822265625, 493.68267822265625, 0.89999997615814208984, 1.7799999713897705078
1706113086448581, 47.397744605770597559, 8.5455981337917652496, 492.94073486328125, 492.94073486328125, 0.89999997615814208984, 1.7799999713897705078
1706113086572647, 47.397745753852476014, 8.545597597518447941, 493.367034912109375, 493.367034912109375, 0.89999997615814208984, 1.7799999713897705078
1706113086696647, 47.397740456308774526, 8.5455974023084237956, 492.830413818359375, 492.830413818359375, 0.89999997615814208984, 1.7799999713897705078
1706113086820647, 47.397741848456306002, 8.5455930601389429313, 492.130279541015625, 492.130279541015625, 0.89999997615814208984, 1.7799999713897705078
1706113086948647, 47.397742012713003135, 8.5455954421674800159, 493.126617431640625, 493.126617431640625, 0.89999997615814208984, 1.7799999713897705078
1706113087072647, 47.397747069100411466, 8.5455974725980414775, 493.0289306640625, 493.0289306640625, 0.89999997615814208984, 1.7799999713897705078
1706113087196647, 47.397745367410273332, 8.5455934960166946013, 493.341064453125, 493.341064453125, 0.89999997615814208984, 1.7799999713897705078
1706113087320647, 47.397743745976605112, 8.5455942368074797599, 493.13909912109375, 493.13909912109375, 0.89999997615814208984, 1.7799999713897705078
1706113087448647, 47.397742946029381983, 8.5455954109347196379, 493.1019287109375, 493.1019287109375, 0.89999997615814208984, 1.7799999713897705078
1706113087572749, 47.397740610641356795, 8.5455967873002158797, 492.994476318359375, 492.994476318359375, 0.89999997615814208984, 1.7799999713897705078
1706113087696749, 47.397740899366262113, 8.5455953397708821484, 492.846588134765625, 492.846588134765625, 0.89999997615814208984, 1.7799999713897705078
1706113087820749, 47.397744157906423368, 8.5455957116406011664, 492.76361083984375, 492.76361083984375, 0.89999997615814208984, 1.7799999713897705078
1706113087948749, 47.397743136195174429, 8.545594587283547483, 492.899932861328125, 492.899932861328125, 0.89999997615814208984, 1.7799999713897705078
1706113088072749, 47.397742617909116802, 8.5455958264448028672, 491.993621826171875, 491.993621826171875, 0.89999997615814208984, 1.7799999713897705078
1706113088196749, 47.397740520159437949, 8.5455941241831183675, 493.23614501953125, 493.23614501953125, 0.89999997615814208984, 1.7799999713897705078
1706113088320749, 47.397741383647655766, 8.545594134843032208, 492.35296630859375, 492.35296630859375, 0.89999997615814208984, 1.7799999713897705078
1706113088448749, 47.397742239054153401, 8.5455980778735032288, 492.728057861328125, 492.728057861328125, 0.89999997615814208984, 1.7799999713897705078
1706113088572888, 47.397744239059449001, 8.5455965119574521793, 493.441497802734375, 493.441497802734375, 0.89999997615814208984, 1.7799999713897705078
1706113088696888, 47.397738195974248754, 8.5455958527755093712, 492.616668701171875, 492.616668701171875, 0.89999997615814208984, 1.7799999713897705078
1706113088820888, 47.3977446270196765, 8.5455988281859589506, 492.475555419921875, 492.475555419921875, 0.89999997615814208984, 1.7799999713897705078
1706113088948888, 47.397742637159886669, 8.5455934146585406097, 492.48486328125, 492.48486328125, 0.89999997615814208984, 1.7799999713897705078
1706113089072888, 47.39774229179961651, 8.5455978386828927995, 492.66094970703125, 492.66094970703125, 0.89999997615814208984, 1.7799999713897705078
1706113089196888, 47.397742732879343919, 8.545594245365000674, 493.420989990234375, 493.420989990234375, 0.89999997615814208984, 1.7799999713897705078
1706113089320888, 47.397740729231500723, 8.5455981283145732164, 492.886077880859375, 492.886077880859375, 0.89999997615814208984, 1.7799999713897705078
1706113089448888, 47.397741661752668563, 8.5455962460353802612, 492.311370849609375, 492.311370849609375, 0.89999997615814208984, 1.7799999713897705078
1706113089573061, 47.397741037614359527, 8.5455966914945982182, 492.6461181640625, 492.6461181640625, 0.89999997615814208984, 1.7799999713897705078
1706113089697061, 47.397743507577658306, 8.5455984337966111042, 492.070709228515625, 492.070709228515625, 0.89999997615814208984, 1.7799999713897705078
1706113089821061, 47.397743590268284208, 8.545596970238223733, 493.16668701171875, 493.16668701171875, 0.89999997615814208984, 1.7799999713897705078
1706113089949061, 47.397742191469909301, 8.545597401310276453, 493.5211181640625, 493.5211181640625, 0.89999997615814208984, 1.7799999713897705078
1706113090073061, 47.397741770853606624, 8.5455962878997571153, 492.80694580078125, 492.80694580078125, 0.89999997615814208984, 1.7799999713897705078
1706113090197061, 47.397740703054047628, 8.5455957130917479248, 493.18603515625, 493.18603515625, 0.89999997615814208984, 1.7799999713897705078
1706113090321061, 47.397741750058997923, 8.5455959999790405135, 493.70721435546875, 493.70721435546875, 0.89999997615814208984, 1.7799999713897705078
1706113090449061, 47.39774420447756853, 8.5456004016334645712, 492.863494873046875, 492.863494873046875, 0.89999997615814208984, 1.7799999713897705078
1706113090573276, 47.397742318242492843, 8.5455998963156627468, 492.97113037109375, 492.97113037109375, 0.89999997615814208984, 1.7799999713897705078
1706113090697276, 47.397741522648928481, 8.5455939499519679714, 492.06109619140625, 492.06109619140625, 0.89999997615814208984, 1.7799999713897705078
1706113090821276, 47.397739374119737477, 8.5455947218570944557, 492.666717529296875, 492.666717529296875, 0.89999997615814208984, 1.7799999713897705078
1706113090949276, 47.397740813884453814, 8.5455977439155130782, 492.77777099609375, 492.77777099609375, 0.89999997615814208984, 1.7799999713897705078
1706113091073276, 47.397743538970203758, 8.5455979664428767251, 493.517486572265625, 493.517486572265625, 0.89999997615814208984, 1.7799999713897705078
1706113091197276, 47.397739786620753932, 8.5455959868618780462, 492.844940185546875, 492.844940185546875, 0.89999997615814208984, 1.7799999713897705078
1706113091321276, 47.39773933750159074, 8.545596342570654258, 493.706390380859375, 493.706390380859375, 0.89999997615814208984, 1.7799999713897705078
1706113091449276, 47.397741296081321138, 8.5455944507966759005, 493.517333984375, 493.517333984375, 0.89999997615814208984, 1.7799999713897705078
1706113091573524, 47.397739271589607313, 8.5455965383888727871, 493.896026611328125, 493.896026611328125, 0.89999997615814208984, 1.7799999713897705078
1706113091697524, 47.397743302731775827, 8.5455979034910249936, 491.923553466796875, 491.923553466796875, 0.89999997615814208984, 1.7799999713897705078
1706113091821524, 47.397742079653426117, 8.5455961970285994056, 493.695831298828125, 493.695831298828125, 0.89999997615814208984, 1.7799999713897705078
1706113091949524, 47.397743197555115557, 8.5455959598788204801, 492.246490478515625, 492.246490478515625, 0.89999997615814208984, 1.7799999713897705078
1706113092073524, 47.397743437206962369, 8.5455976382687772741, 492.32733154296875, 492.32733154296875, 0.89999997615814208984, 1.7799999713897705078
1706113092197524, 47.397741128787167497, 8.5455976445692485299, 492.883697509765625, 492.883697509765625, 0.89999997615814208984, 1.7799999713897705078
1706113092321524, 47.397741348907231895, 8.5455985790978967742, 492.98846435546875, 492.98846435546875, 0.89999997615814208984, 1.7799999713897705078
1706113092449524, 47.397741886693900426, 8.5455979922232412349, 492.129913330078125, 492.129913330078125, 0.89999997615814208984, 1.7799999713897705078
1706113092573815, 47.397743288671492223, 8.5455961884777753568, 492.48431396484375, 492.48431396484375, 0.89999997615814208984, 1.7799999713897705078
1706113092697815, 47.397745177239919201, 8.5455955542852191087, 492.9510498046875, 492.9510498046875, 0.89999997615814208984, 1.7799999713897705078
1706113092821815, 47.397740967941295764, 8.5455935590564209292, 492.9720458984375, 492.9720458984375, 0.89999997615814208984, 1.7799999713897705078
1706113092949815, 47.397745432672181209, 8.5455953114914002811, 492.43133544921875, 492.43133544921875, 0.89999997615814208984, 1.7799999713897705078
1706113093073815, 47.397742232173406762, 8.5455979841103832939, 492.7281494140625, 492.7281494140625, 0.89999997615814208984, 1.7799999713897705078
1706113093197815, 47.397741151377751123, 8.545595337085238441, 492.35174560546875, 492.35174560546875, 0.89999997615814208984, 1.7799999713897705078
1706113093321815, 47.397743360473526764, 8.5455962913365102196, 493.204559326171875, 493.204559326171875, 0.89999997615814208984, 1.7799999713897705078
1706113093449815, 47.397745106080215294, 8.5455983276668252557, 493.2996826171875, 493.2996826171875, 0.89999997615814208984, 1.7799999713897705078
1706113093574141, 47.39774065930704694, 8.5455985665086302561, 493.157562255859375, 493.157562255859375, 0.89999997615814208984, 1.7799999713897705078
1706113093698141, 47.397743616116116527, 8.5455961474161075131, 492.45098876953125, 492.45098876953125, 0.89999997615814208984, 1.7799999713897705078
1706113093822141, 47.397745126595133058, 8.5455941853243437833, 493.64324951171875, 493.64324951171875, 0.89999997615814208984, 1.7799999713897705078
1706113093950141, 47.397741413748029515, 8.5455954856352960292, 492.95440673828125, 492.95440673828125, 0.89999997615814208984, 1.7799999713897705078
1706113094074141, 47.397739983004093745, 8.5455958181031661525, 493.777252197265625, 493.777252197265625, 0.89999997615814208984, 1.7799999713897705078
1706113094198141, 47.397741473391008071, 8.5455964417282856971, 494.31549072265625, 494.31549072265625, 0.89999997615814208984, 1.7799999713897705078
1706113094322141, 47.397744072048148212, 8.545594609015431331, 493.530029296875, 493.530029296875, 0.89999997615814208984, 1.7799999713897705078
1706113094450141, 47.397741896122546734, 8.5455946951478392037, 493.08831787109375, 493.08831787109375, 0.89999997615814208984, 1.7799999713897705078
1706113094574141, 47.397740474919437759, 8.545597585944680219, 493.15350341796875, 493.15350341796875, 0.89999997615814208984, 1.7799999713897705078
1706113094698141, 47.397739954814205987, 8.545595795206939016, 492.861328125, 492.861328125, 0.89999997615814208984, 1.7799999713897705078
1706113094822141, 47.397743594099665643, 8.5455984361321863929, 492.775054931640625, 492.775054931640625, 0.89999997615814208984, 1.7799999713897705078
1706113094950141, 47.397739784505390048, 8.5455952946521875901, 492.445343017578125, 492.445343017578125, 0.89999997615814208984, 1.7799999713897705078
1706113095074141, 47.397742236471991362, 8.5455955746147225227, 493.1253662109375, 493.1253662109375, 0.89999997615814208984, 1.7799999713897705078
1706113095198141, 47.397741558858378141, 8.5455934368325596751, 493.367889404296875, 493.367889404296875, 0.89999997615814208984, 1.7799999713897705078
1706113095322141, 47.397740099472642328, 8.5455962553413087335, 492.994964599609375, 492.994964599609375, 0.89999997615814208984, 1.7799999713897705078
1706113095450141, 47.397742687413462193, 8.5455937044892777976, 493.397186279296875, 493.397186279296875, 0.89999997615814208984, 1.7799999713897705078
1706113095574141, 47.397746369676859501, 8.5455930147952905429, 493.34161376953125, 493.34161376953125, 0.89999997615814208984, 1.7799999713897705078
1706113095698141, 47.397742177058638902, 8.5455948856797956381, 493.70025634765625, 493.70025634765625, 0.89999997615814208984, 1.7799999713897705078
1706113095822141, 47.397741974958719879, 8.5455962988187366136, 492.3582763671875, 492.3582763671875, 0.89999997615814208984, 1.7799999713897705078
1706113095950141, 47.397745097488595434, 8.5455942257701735798, 493.490447998046875, 493.490447998046875, 0.89999997615814208984, 1.7799999713897705078
1706113096074141, 47.397738650212211553, 8.545596899526389123, 492.35235595703125, 492.35235595703125, 0.89999997615814208984, 1.7799999713897705078
1706113096198141, 47.397739837897951531, 8.545591961300823769, 492.43389892578125, 492.43389892578125, 0.89999997615814208984, 1.7799999713897705078
1706113096322141, 47.397741141518373809, 8.5455978320134402537, 492.6856689453125, 492.6856689453125, 0.89999997615814208984, 1.7799999713897705078
1706113096450141, 47.397740743098140115, 8.5455939214803162685, 492.37432861328125, 492.37432861328125, 0.89999997615814208984, 1.7799999713897705078
1706113096574141, 47.397744129779901812, 8.5455955550874893589, 493.246551513671875, 493.246551513671875, 0.89999997615814208984, 1.7799999713897705078
1706113096698141, 47.397738829997933863, 8.5455962687961282143, 492.79541015625, 492.79541015625, 0.89999997615814208984, 1.7799999713897705078
1706113096822141, 47.397740904930550698, 8.5455945044582986014, 492.085418701171875, 492.085418701171875, 0.89999997615814208984, 1.7799999713897705078
1706113096950141, 47.397743168966925964, 8.5455970415287492159, 493.216949462890625, 493.216949462890625, 0.89999997615814208984, 1.7799999713897705078
1706113097074141, 47.397740147863459015, 8.5455970266377399014, 492.7587890625, 492.7587890625, 0.89999997615814208984, 1.7799999713897705078
1706113097198141, 47.397743631136762588, 8.5455978197958586406, 492.83905029296875, 492.83905029296875, 0.89999997615814208984, 1.7799999713897705078
1706113097322141, 47.397741515177358451, 8.545595914513604896, 492.8626708984375, 492.8626708984375, 0.89999997615814208984, 1.7799999713897705078
1706113097450141, 47.397741970449992266, 8.5455985825252369636, 492.41278076171875, 492.41278076171875, 0.89999997615814208984, 1.7799999713897705078
1706113097574141, 47.39774190912051921, 8.5455967743244194423, 492.32452392578125, 492.32452392578125, 0.89999997615814208984, 1.7799999713897705078
1706113097698141, 47.397739738680378707, 8.5455961089877927606, 493.06658935546875, 493.06658935546875, 0.89999997615814208984, 1.7799999713897705078
1706113097822141, 47.397741101790849427, 8.5455918526541498892, 492.956390380859375, 492.956390380859375, 0.89999997615814208984, 1.7799999713897705078
1706113097950141, 47.397742989799773738, 8.5455989691124791818, 493.204010009765625, 493.204010009765625, 0.89999997615814208984, 1.7799999713897705078
1706113098074141, 47.397741996998917102, 8.5455966289010500958, 492.854522705078125, 492.854522705078125, 0.89999997615814208984, 1.7799999713897705078
1706113098198141, 47.397745331461393903, 8.5455962843487398573, 492.988250732421875, 492.988250732421875, 0.89999997615814208984, 1.7799999713897705078
