timestamp, gps_lat, gps_long, gps_alt, gps_alt_ellipsoid, gps_eph, gps_epv
1706117363651909, 47.397808315836734039, 8.5456607873781358364, 495.439483642578125, 495.439483642578125, 0.89999997615814208984, 1.7799999713897705078
1706117363775909, 47.397808958983603134, 8.5456656974606399757, 494.4586181640625, 494.4586181640625, 0.89999997615814208984, 1.7799999713897705078
1706117363899909, 47.397808832951497493, 8.5456754840885498226, 494.693878173828125, 494.693878173828125, 0.89999997615814208984, 1.7799999713897705078
1706117364027909, 47.397805572838777266, 8.5456807212211174374, 494.4404296875, 494.4404296875, 0.89999997615814208984, 1.7799999713897705078
1706117364151909, 47.397800923198524004, 8.5456880209396732795, 494.133758544921875, 494.133758544921875, 0.89999997615814208984, 1.7799999713897705078
1706117364275909, 47.39780145624119001, 8.5456919142604910178, 494.1221923828125, 494.1221923828125, 0.89999997615814208984, 1.7799999713897705078
1706117364399909, 47.397796087844739077, 8.5456984893446570339, 494.299560546875, 494.299560546875, 0.89999997615814208984, 1.7799999713897705078
1706117364527909, 47.397793296410235087, 8.5457058355010673267, 494.22772216796875, 494.22772216796875, 0.89999997615814208984, 1.7799999713897705078
1706117364651909, 47.397791802671179084, 8.5457085138452661965, 494.538330078125, 494.538330078125, 0.89999997615814208984, 1.7799999713897705078
1706117364775909, 47.397783352380727706, 8.5457133767098110155, 494.22564697265625, 494.22564697265625, 0.89999997615814208984, 1.7799999713897705078
1706117364899909, 47.397778903526194938, 8.5457179963428249181, 493.781005859375, 493.781005859375, 0.89999997615814208984, 1.7799999713897705078
1706117365027909, 47.397773795787266238, 8.5457225885719179104, 493.36602783203125, 493.36602783203125, 0.89999997615814208984, 1.7799999713897705078
1706117365151909, 47.39776876556707208, 8.5457257379350721749, 494.274444580078125, 494.274444580078125, 0.89999997615814208984, 1.7799999713897705078
1706117365275909, 47.39776397252372675, 8.5457239428722129304, 494.263427734375, 494.263427734375, 0.89999997615814208984, 1.7799999713897705078
1706117365399909, 47.397759086504350989, 8.545731512289259868, 494.53106689453125, 494.53106689453125, 0.89999997615814208984, 1.7799999713897705078
1706117365527909, 47.397753215901566648, 8.5457324942333485751, 494.769561767578125, 494.769561767578125, 0.89999997615814208984, 1.7799999713897705078
1706117365651909, 47.397746566822696934, 8.5457284567279536702, 493.700286865234375, 493.700286865234375, 0.89999997615814208984, 1.7799999713897705078
1706117365775909, 47.39773878394137796, 8.5457313411709971973, 494.251800537109375, 494.251800537109375, 0.89999997615814208984, 1.7799999713897705078
1706117365899909, 47.39773342736560835, 8.5457304995671545811, 493.5172119140625, 493.5172119140625, 0.89999997615814208984, 1.7799999713897705078
1706117366027909, 47.397722013213297032, 8.5457242476108952189, 493.65625, 493.65625, 0.89999997615814208984, 1.7799999713897705078
1706117366151909, 47.397720709564488573, 8.5457280117642042683, 493.7066650390625, 493.7066650390625, 0.89999997615814208984, 1.7799999713897705078
1706117366275909, 47.397715649030679685, 8.5457271104451582033, 492.935546875, 492.935546875, 0.89999997615814208984, 1.7799999713897705078
1706117366399909, 47.397711117278220172, 8.5457240074561209298, 493.84295654296875, 493.84295654296875, 0.89999997615814208984, 1.7799999713897705078
1706117366527909, 47.397703236575686958, 8.5457203355145310297, 493.6390380859375, 493.6390380859375, 0.89999997615814208984, 1.7799999713897705078
1706117366651909, 47.39769452179628928, 8.5457142534123633482, 493.644287109375, 493.644287109375, 0.89999997615814208984, 1.7799999713897705078
1706117366775909, 47.397689390529031073, 8.5457104791429561175, 493.5391845703125, 493.5391845703125, 0.89999997615814208984, 1.7799999713897705078
1706117366899909, 47.397683194256899242, 8.5457027073426985453, 493.730133056640625, 493.730133056640625, 0.89999997615814208984, 1.7799999713897705078
1706117367027909, 47.397681079468064524, 8.5457020482958547802, 493.707489013671875, 493.707489013671875, 0.89999997615814208984, 1.7799999713897705078
1706117367151909, 47.397676324875710918, 8.5456908824699731042, 494.3192138671875, 494.3192138671875, 0.89999997615814208984, 1.7799999713897705078
1706117367275909, 47.397673728781711588, 8.5456867468199355642, 492.049591064453125, 492.049591064453125, 0.89999997615814208984, 1.7799999713897705078
1706117367399909, 47.397667921107164091, 8.5456814293868923471, 493.805023193359375, 493.805023193359375, 0.89999997615814208984, 1.7799999713897705078
1706117367527909, 47.39766553515630676, 8.545671481867355368, 493.301422119140625, 493.301422119140625, 0.89999997615814208984, 1.7799999713897705078
1706117367651909, 47.397662895290771701, 8.5456672705384182365, 493.4747314453125, 493.4747314453125, 0.89999997615814208984, 1.7799999713897705078
1706117367775909, 47.397657668562125366, 8.5456586759378687645, 493.3514404296875, 493.3514404296875, 0.89999997615814208984, 1.7799999713897705078
1706117367899909, 47.397659189021126735, 8.5456505210116784355, 494.19573974609375, 494.19573974609375, 0.89999997615814208984, 1.7799999713897705078
1706117368027909, 47.397653217898380262, 8.5456444192864537968, 493.532745361328125, 493.532745361328125, 0.89999997615814208984, 1.7799999713897705078
1706117368151909, 47.397651995547050774, 8.5456373756909655981, 494.187164306640625, 494.187164306640625, 0.89999997615814208984, 1.7799999713897705078
1706117368275909, 47.397653118722999466, 8.5456252284537761454, 493.58111572265625, 493.58111572265625, 0.89999997615814208984, 1.7799999713897705078
1706117368399909, 47.397650163265062417, 8.5456182887139657822, 493.723907470703125, 493.723907470703125, 0.89999997615814208984, 1.7799999713897705078
1706117368527909, 47.397647497630529756, 8.545607840975444347, 494.6036376953125, 494.6036376953125, 0.89999997615814208984, 1.7799999713897705078
1706117368651909, 47.39764564204545394, 8.5456024797543364002, 494.410186767578125, 494.410186767578125, 0.89999997615814208984, 1.7799999713897705078
1706117368775909, 47.397649960712712414, 8.545591490459134576, 494.18035888671875, 494.18035888671875, 0.89999997615814208984, 1.7799999713897705078
1706117368899909, 47.397652491097872485, 8.5455848356125549969, 493.360107421875, 493.360107421875, 0.89999997615814208984, 1.7799999713897705078
1706117369027909, 47.397654854218096432, 8.5455720426957118008, 494.2232666015625, 494.2232666015625, 0.89999997615814208984, 1.7799999713897705078
1706117369151909, 47.39765147215398855, 8.5455647720768954656, 494.344207763671875, 494.344207763671875, 0.89999997615814208984, 1.7799999713897705078
1706117369275909, 47.397655587471454908, 8.5455566898767845174, 494.328857421875, 494.328857421875, 0.89999997615814208984, 1.7799999713897705078
1706117369399909, 47.397653948764222775, 8.5455499239099950159, 494.154449462890625, 494.154449462890625, 0.89999997615814208984, 1.7799999713897705078
1706117369527909, 47.39766158212962921, 8.5455411450414668906, 494.17645263671875, 494.17645263671875, 0.89999997615814208984, 1.7799999713897705078
1706117369651909, 47.397658550173872527, 8.5455331208171028123, 493.373748779296875, 493.373748779296875, 0.89999997615814208984, 1.7799999713897705078
1706117369775909, 47.39766211763023307, 8.5455256796918526163, 493.234527587890625, 493.234527587890625, 0.89999997615814208984, 1.7799999713897705078
1706117369899909, 47.39766631784183204, 8.5455145305336124295, 493.308013916015625, 493.308013916015625, 0.89999997615814208984, 1.7799999713897705078
1706117370027909, 47.397668060990838512, 8.5455120737394221209, 493.779449462890625, 493.779449462890625, 0.89999997615814208984, 1.7799999713897705078
1706117370151909, 47.397674050952474545, 8.5455031999991426517, 493.506195068359375, 493.506195068359375, 0.89999997615814208984, 1.7799999713897705078
1706117370275909, 47.397674972582201747, 8.5454997592372041737, 493.18255615234375, 493.18255615234375, 0.89999997615814208984, 1.7799999713897705078
1706117370399909, 47.397681387428846733, 8.5454891109268515947, 494.344329833984375, 494.344329833984375, 0.89999997615814208984, 1.7799999713897705078
1706117370527909, 47.397686028647498802, 8.5454845911222552246, 492.627716064453125, 492.627716064453125, 0.89999997615814208984, 1.7799999713897705078
1706117370651909, 47.39769228272807311, 8.5454836262368409905, 494.048797607421875, 494.048797607421875, 0.89999997615814208984, 1.7799999713897705078
1706117370775909, 47.397694950679806425, 8.5454775964476130667, 492.826202392578125, 492.826202392578125, 0.89999997615814208984, 1.7799999713897705078
1706117371144026, 47.397700102404066058, 8.5454703655147259411, 493.106231689453125, 493.106231689453125, 0.89999997615814208984, 1.7799999713897705078
1706117371274191, 47.397702962032226992, 8.5454659576230671547, 493.580902099609375, 493.580902099609375, 0.89999997615814208984, 1.7799999713897705078
1706117371400110, 47.397708546201627655, 8.5454660296167048728, 493.54144287109375, 493.54144287109375, 0.89999997615814208984, 1.7799999713897705078
1706117371525960, 47.397717747876797034, 8.5454630519782330822, 493.3370361328125, 493.3370361328125, 0.89999997615814208984, 1.7799999713897705078
1706117371651987, 47.397721709833390946, 8.5454614220161158045, 494.11761474609375, 494.11761474609375, 0.89999997615814208984, 1.7799999713897705078
1706117371781449, 47.397728600835300483, 8.5454596457696592182, 493.523834228515625, 493.523834228515625, 0.89999997615814208984, 1.7799999713897705078
1706117371906430, 47.397732726461818231, 8.5454586550047757498, 493.57403564453125, 493.57403564453125, 0.89999997615814208984, 1.7799999713897705078
1706117372031490, 47.39773984404313012, 8.5454587006715581055, 493.881988525390625, 493.881988525390625, 0.89999997615814208984, 1.7799999713897705078
1706117372156723, 47.397745147321558079, 8.5454578892483805674, 493.959808349609375, 493.959808349609375, 0.89999997615814208984, 1.7799999713897705078
1706117372286174, 47.39775332645092476, 8.5454584870515475359, 493.36187744140625, 493.36187744140625, 0.89999997615814208984, 1.7799999713897705078
1706117372410901, 47.397758473474247864, 8.545459301900450555, 493.391693115234375, 493.391693115234375, 0.89999997615814208984, 1.7799999713897705078
1706117372534901, 47.397760649799394628, 8.5454593384059123196, 492.9864501953125, 492.9864501953125, 0.89999997615814208984, 1.7799999713897705078
1706117372658901, 47.397769577441202671, 8.5454641666752166884, 493.240386962890625, 493.240386962890625, 0.89999997615814208984, 1.7799999713897705078
1706117372786901, 47.397775720545453737, 8.5454632396384457849, 493.27581787109375, 493.27581787109375, 0.89999997615814208984, 1.7799999713897705078
1706117372910901, 47.397775498534699068, 8.5454700008028279257, 493.8575439453125, 493.8575439453125, 0.89999997615814208984, 1.7799999713897705078
1706117373034901, 47.39778458417703888, 8.5454724848379335356, 493.918792724609375, 493.918792724609375, 0.89999997615814208984, 1.7799999713897705078
1706117373158901, 47.397788552876214396, 8.5454751336171774767, 493.914886474609375, 493.914886474609375, 0.89999997615814208984, 1.7799999713897705078
1706117373286901, 47.397793199832371158, 8.5454797785014786626, 493.36956787109375, 493.36956787109375, 0.89999997615814208984, 1.7799999713897705078
1706117373410977, 47.397798806296329133, 8.5454864438786088954, 493.58746337890625, 493.58746337890625, 0.89999997615814208984, 1.7799999713897705078
1706117373534977, 47.397803051589157519, 8.5454938260043427078, 494.103302001953125, 494.103302001953125, 0.89999997615814208984, 1.7799999713897705078
1706117373658977, 47.397807994602629833, 8.5454993820776916635, 494.499359130859375, 494.499359130859375, 0.89999997615814208984, 1.7799999713897705078
1706117373786977, 47.397810407508899289, 8.5455031875852576206, 493.891357421875, 493.891357421875, 0.89999997615814208984, 1.7799999713897705078
1706117373910977, 47.397816077878893282, 8.5455084886604009142, 494.1517333984375, 494.1517333984375, 0.89999997615814208984, 1.7799999713897705078
1706117374034977, 47.397821562118416239, 8.5455189592689890787, 493.5867919921875, 493.5867919921875, 0.89999997615814208984, 1.7799999713897705078
1706117374158977, 47.397821651387218367, 8.5455252333354021488, 493.875152587890625, 493.875152587890625, 0.89999997615814208984, 1.7799999713897705078
1706117374286977, 47.397826262001792941, 8.5455321057821791442, 493.4886474609375, 493.4886474609375, 0.89999997615814208984, 1.7799999713897705078
1706117374411085, 47.397828481330812167, 8.5455427222468216542, 493.0128173828125, 493.0128173828125, 0.89999997615814208984, 1.7799999713897705078
1706117374535085, 47.397827756805753552, 8.545549770156400271, 493.567535400390625, 493.567535400390625, 0.89999997615814208984, 1.7799999713897705078
1706117374659085, 47.397830415311688057, 8.5455578826869409426, 492.8704833984375, 492.8704833984375, 0.89999997615814208984, 1.7799999713897705078
1706117374787085, 47.397832873793902309, 8.5455665129808178193, 493.047821044921875, 493.047821044921875, 0.89999997615814208984, 1.7799999713897705078
1706117374911085, 47.397828595090331305, 8.5455749085536290011, 494.302947998046875, 494.302947998046875, 0.89999997615814208984, 1.7799999713897705078
1706117375035085, 47.397834615825033211, 8.5455800091272298147, 494.043548583984375, 494.043548583984375, 0.89999997615814208984, 1.7799999713897705078
1706117375159085, 47.397834309960607868, 8.5455887312496230379, 492.982177734375, 492.982177734375, 0.89999997615814208984, 1.7799999713897705078
1706117375287085, 47.397834405822187875, 8.5456007169599832451, 493.310211181640625, 493.310211181640625, 0.89999997615814208984, 1.7799999713897705078
1706117375411232, 47.397834581176368829, 8.5456089923116742568, 493.253173828125, 493.253173828125, 0.89999997615814208984, 1.7799999713897705078
1706117375535232, 47.397832575128070687, 8.5456163521959265239, 493.4925537109375, 493.4925537109375, 0.89999997615814208984, 1.7799999713897705078
1706117375659232, 47.39783001283539221, 8.5456268237621095807, 492.342742919921875, 492.342742919921875, 0.89999997615814208984, 1.7799999713897705078
1706117375787232, 47.397828256339806785, 8.5456366989805196965, 493.746826171875, 493.746826171875, 0.89999997615814208984, 1.7799999713897705078
1706117375911232, 47.397833390785329755, 8.5456460288868409947, 493.443023681640625, 493.443023681640625, 0.89999997615814208984, 1.7799999713897705078
1706117376035232, 47.397824951631342572, 8.5456489191762976532, 493.211700439453125, 493.211700439453125, 0.89999997615814208984, 1.7799999713897705078
1706117376159232, 47.397819099214430594, 8.5456597665034994549, 493.28314208984375, 493.28314208984375, 0.89999997615814208984, 1.7799999713897705078
1706117376287232, 47.39782254974729625, 8.5456677534779288408, 493.6702880859375, 493.6702880859375, 0.89999997615814208984, 1.7799999713897705078
1706117376411417, 47.397815445396169309, 8.5456734839566372841, 493.564056396484375, 493.564056396484375, 0.89999997615814208984, 1.7799999713897705078
1706117376535417, 47.397813958951779512, 8.5456809661350465745, 493.683868408203125, 493.683868408203125, 0.89999997615814208984, 1.7799999713897705078
1706117376659417, 47.39781267295188627, 8.545689003208948975, 493.5946044921875, 493.5946044921875, 0.89999997615814208984, 1.7799999713897705078
1706117376787417, 47.397805656107479422, 8.5456964745427477226, 492.97625732421875, 492.97625732421875, 0.89999997615814208984, 1.7799999713897705078
1706117376911417, 47.397804712698224705, 8.5457002125165573148, 494.5042724609375, 494.5042724609375, 0.89999997615814208984, 1.7799999713897705078
1706117377035417, 47.397796405726353441, 8.5457039643253516203, 494.160186767578125, 494.160186767578125, 0.89999997615814208984, 1.7799999713897705078
1706117377159417, 47.397791661829316467, 8.545712430245012925, 493.036773681640625, 493.036773681640625, 0.89999997615814208984, 1.7799999713897705078
1706117377287417, 47.397787870763700369, 8.5457161104170697996, 493.67608642578125, 493.67608642578125, 0.89999997615814208984, 1.7799999713897705078
1706117377411641, 47.397780325285523872, 8.5457184584833889573, 493.57525634765625, 493.57525634765625, 0.89999997615814208984, 1.7799999713897705078
1706117377535641, 47.397776348354298648, 8.5457211562903143687, 494.4849853515625, 494.4849853515625, 0.89999997615814208984, 1.7799999713897705078
1706117377659641, 47.397772291241317077, 8.5457265486295774792, 494.065338134765625, 494.065338134765625, 0.89999997615814208984, 1.7799999713897705078
1706117377787641, 47.39776605155591227, 8.5457280263537356291, 493.771697998046875, 493.771697998046875, 0.89999997615814208984, 1.7799999713897705078
1706117377911641, 47.397758634074875772, 8.5457284465615277469, 492.947723388671875, 492.947723388671875, 0.89999997615814208984, 1.7799999713897705078
1706117378035641, 47.39775576993017836, 8.5457297131837286486, 494.080963134765625, 494.080963134765625, 0.89999997615814208984, 1.7799999713897705078
1706117378159641, 47.397753215560364026, 8.5457339229013769, 493.69879150390625, 493.69879150390625, 0.89999997615814208984, 1.7799999713897705078
1706117378287641, 47.397739278356390003, 8.5457321398327383832, 493.384765625, 493.384765625, 0.89999997615814208984, 1.7799999713897705078
1706117378411905, 47.397738597541774652, 8.5457342168579977226, 493.587005615234375, 493.587005615234375, 0.89999997615814208984, 1.7799999713897705078
1706117378535905, 47.397731060906053813, 8.5457329175775775809, 493.1822509765625, 493.1822509765625, 0.89999997615814208984, 1.7799999713897705078
1706117378659905, 47.39772353923073922, 8.5457299485584297116, 493.665740966796875, 493.665740966796875, 0.89999997615814208984, 1.7799999713897705078
1706117378787905, 47.397717865776904489, 8.5457268444710141608, 493.39483642578125, 493.39483642578125, 0.89999997615814208984, 1.7799999713897705078
1706117378911905, 47.397714221796142908, 8.5457258717548008065, 493.316314697265625, 493.316314697265625, 0.89999997615814208984, 1.7799999713897705078
1706117379035905, 47.397710608042928015, 8.5457217223553723073, 494.592193603515625, 494.592193603515625, 0.89999997615814208984, 1.7799999713897705078
1706117379159905, 47.397704389951172743, 8.5457175918764729516, 494.11138916015625, 494.11138916015625, 0.89999997615814208984, 1.7799999713897705078
1706117379287905, 47.397695148726377568, 8.5457165142590429951, 494.15618896484375, 494.15618896484375, 0.89999997615814208984, 1.7799999713897705078
1706117379412219, 47.397692850828192945, 8.5457142658635607546, 494.006195068359375, 494.006195068359375, 0.89999997615814208984, 1.7799999713897705078
1706117379536219, 47.397685002788065844, 8.5457081993907095807, 492.856201171875, 492.856201171875, 0.89999997615814208984, 1.7799999713897705078
1706117379660219, 47.397684063166479973, 8.5457009362406495256, 493.631988525390625, 493.631988525390625, 0.89999997615814208984, 1.7799999713897705078
1706117379788219, 47.397679425900207661, 8.5456981874072859284, 493.862640380859375, 493.862640380859375, 0.89999997615814208984, 1.7799999713897705078
1706117379912219, 47.397672627693829384, 8.5456927109373186369, 493.990570068359375, 493.990570068359375, 0.89999997615814208984, 1.7799999713897705078
1706117380036219, 47.397671254645437955, 8.5456812967642594714, 494.346466064453125, 494.346466064453125, 0.89999997615814208984, 1.7799999713897705078
1706117380160219, 47.39766825386826099, 8.5456738932174403089, 493.7076416015625, 493.7076416015625, 0.89999997615814208984, 1.7799999713897705078
1706117380288219, 47.397664553063236781, 8.5456706739097825221, 493.25250244140625, 493.25250244140625, 0.89999997615814208984, 1.7799999713897705078
1706117380412219, 47.397657594601177777, 8.545661602582631744, 494.1409912109375, 494.1409912109375, 0.89999997615814208984, 1.7799999713897705078
1706117380536219, 47.39766251364116556, 8.5456553510106001426, 493.5889892578125, 493.5889892578125, 0.89999997615814208984, 1.7799999713897705078
1706117380660219, 47.397656862604740979, 8.5456492688094609633, 493.6661376953125, 493.6661376953125, 0.89999997615814208984, 1.7799999713897705078
1706117380788219, 47.397652538706736891, 8.545637361423237266, 493.427703857421875, 493.427703857421875, 0.89999997615814208984, 1.7799999713897705078
1706117380912219, 47.397653808061249947, 8.5456305561261753923, 493.418792724609375, 493.418792724609375, 0.89999997615814208984, 1.7799999713897705078
1706117381036219, 47.397651661145950186, 8.5456194141823402788, 493.421417236328125, 493.421417236328125, 0.89999997615814208984, 1.7799999713897705078
1706117381160219, 47.39765233374176745, 8.5456172060235040533, 493.661529541015625, 493.661529541015625, 0.89999997615814208984, 1.7799999713897705078
1706117381288219, 47.397651212209424898, 8.5456053324656195969, 494.157470703125, 494.157470703125, 0.89999997615814208984, 1.7799999713897705078
1706117381412219, 47.397651355133270101, 8.5455917869155157973, 494.193756103515625, 494.193756103515625, 0.89999997615814208984, 1.7799999713897705078
1706117381536219, 47.397650890885593356, 8.5455894455062342274, 493.18939208984375, 493.18939208984375, 0.89999997615814208984, 1.7799999713897705078
1706117381660219, 47.397652595888843052, 8.5455823443644778337, 493.71026611328125, 493.71026611328125, 0.89999997615814208984, 1.7799999713897705078
1706117381788219, 47.39765126659531802, 8.5455676655844907685, 493.85162353515625, 493.85162353515625, 0.89999997615814208984, 1.7799999713897705078
1706117381912219, 47.397651894705582265, 8.5455613811503337018, 494.07244873046875, 494.07244873046875, 0.89999997615814208984, 1.7799999713897705078
1706117382036219, 47.397652999286322029, 8.5455547567133969267, 493.441131591796875, 493.441131591796875, 0.89999997615814208984, 1.7799999713897705078
1706117382160219, 47.39765573228321216, 8.545544224093248431, 493.767669677734375, 493.767669677734375, 0.89999997615814208984, 1.7799999713897705078
1706117382288219, 47.397656400204226657, 8.5455386483942135101, 494.306365966796875, 494.306365966796875, 0.89999997615814208984, 1.7799999713897705078
1706117382412219, 47.397660949633845462, 8.5455318282718764067, 493.640716552734375, 493.640716552734375, 0.89999997615814208984, 1.7799999713897705078
1706117382536219, 47.397665713824096656, 8.5455225819384050823, 493.389862060546875, 493.389862060546875, 0.89999997615814208984, 1.7799999713897705078
1706117382660219, 47.397666437011885421, 8.5455172327784971742, 493.82708740234375, 493.82708740234375, 0.89999997615814208984, 1.7799999713897705078
1706117382788219, 47.397672520064510593, 8.5455065029276564559, 494.213958740234375, 494.213958740234375, 0.89999997615814208984, 1.7799999713897705078
1706117382912219, 47.397674067792642916, 8.5455035238668859421, 492.851776123046875, 492.851776123046875, 0.89999997615814208984, 1.7799999713897705078
1706117383036219, 47.39767965019508722, 8.5454948349963917309, 492.70977783203125, 492.70977783203125, 0.89999997615814208984, 1.7799999713897705078
1706117383160219, 47.397683033531599506, 8.5454871358101005541, 494.146087646484375, 494.146087646484375, 0.89999997615814208984, 1.7799999713897705078
1706117383288219, 47.397689795856145167, 8.5454819093991591927, 493.588226318359375, 493.588226318359375, 0.89999997615814208984, 1.7799999713897705078
1706117383412219, 47.397693620933530667, 8.5454801742359673966, 493.931304931640625, 493.931304931640625, 0.89999997615814208984, 1.7799999713897705078
1706117383536219, 47.397698692000865606, 8.5454772920551675952, 493.970458984375, 493.970458984375, 0.89999997615814208984, 1.7799999713897705078
1706117383660219, 47.39770391824376361, 8.545467579812607184, 494.01519775390625, 494.01519775390625, 0.89999997615814208984, 1.7799999713897705078
1706117383788219, 47.397708836423326773, 8.5454673005759786975, 494.13360595703125, 494.13360595703125, 0.89999997615814208984, 1.7799999713897705078
1706117383912219, 47.39771507948422169, 8.5454650076600415787, 493.817230224609375, 493.817230224609375, 0.89999997615814208984, 1.7799999713897705078
1706117384036219, 47.397721567747659321, 8.545464768342499795, 492.920684814453125, 492.920684814453125, 0.89999997615814208984, 1.7799999713897705078
1706117384160219, 47.397728022426939276, 8.5454618808397224683, 493.113189697265625, 493.113189697265625, 0.89999997615814208984, 1.7799999713897705078
1706117384288219, 47.397730045201903692, 8.5454591992495156916, 493.625396728515625, 493.625396728515625, 0.89999997615814208984, 1.7799999713897705078
1706117384412219, 47.397736312077363152, 8.5454590230933842321, 493.20904541015625, 493.20904541015625, 0.89999997615814208984, 1.7799999713897705078
1706117384536219, 47.397741843276769202, 8.5454575804933039507, 493.37091064453125, 493.37091064453125, 0.89999997615814208984, 1.7799999713897705078
1706117384660219, 47.397750723740379897, 8.5454580966013420351, 493.81695556640625, 493.81695556640625, 0.89999997615814208984, 1.7799999713897705078
1706117384788219, 47.397755592606479524, 8.5454588606657946315, 492.908782958984375, 492.908782958984375, 0.89999997615814208984, 1.7799999713897705078
1706117384912219, 47.397760468388142385, 8.5454599331518252825, 494.4317626953125, 494.4317626953125, 0.89999997615814208984, 1.7799999713897705078
1706117385036219, 47.397765396718654074, 8.5454616054888568044, 493.370147705078125, 493.370147705078125, 0.89999997615814208984, 1.7799999713897705078
1706117385160219, 47.397773592511477148, 8.5454619793126127547, 493.617950439453125, 493.617950439453125, 0.89999997615814208984, 1.7799999713897705078
1706117385288219, 47.397776499871582701, 8.5454654066054676065, 494.007110595703125, 494.007110595703125, 0.89999997615814208984, 1.7799999713897705078
1706117385412219, 47.397783069155174474, 8.5454725266297604236, 493.5679931640625, 493.5679931640625, 0.89999997615814208984, 1.7799999713897705078
1706117385536219, 47.397784322409691526, 8.5454743819491341128, 493.3643798828125, 493.3643798828125, 0.89999997615814208984, 1.7799999713897705078
1706117385660219, 47.3977900093061848, 8.5454831379784508272, 494.110565185546875, 494.110565185546875, 0.89999997615814208984, 1.7799999713897705078
1706117385788219, 47.397797764760092321, 8.5454845289050727075, 492.777923583984375, 492.777923583984375, 0.89999997615814208984, 1.7799999713897705078
1706117385912219, 47.397803879398210825, 8.5454874306937469441, 493.39404296875, 493.39404296875, 0.89999997615814208984, 1.7799999713897705078
1706117386036219, 47.397808028707864025, 8.5454934134133999635, 492.79595947265625, 492.79595947265625, 0.89999997615814208984, 1.7799999713897705078
1706117386160219, 47.397809513110672697, 8.5455033916695182228, 492.078033447265625, 492.078033447265625, 0.89999997615814208984, 1.7799999713897705078
1706117386288219, 47.397815273375591971, 8.5455050067863957963, 494.1943359375, 494.1943359375, 0.89999997615814208984, 1.7799999713897705078
1706117386412219, 47.39782035429200846, 8.5455140930128692389, 494.566009521484375, 494.566009521484375, 0.89999997615814208984, 1.7799999713897705078
1706117386536219, 47.397821552381877552, 8.5455213399837290922, 493.321014404296875, 493.321014404296875, 0.89999997615814208984, 1.7799999713897705078
1706117386660219, 47.397829075155414102, 8.5455313819942908538, 494.09698486328125, 494.09698486328125, 0.89999997615814208984, 1.7799999713897705078
1706117386788219, 47.397826799325741831, 8.5455394670527518031, 494.142791748046875, 494.142791748046875, 0.89999997615814208984, 1.7799999713897705078
1706117386912219, 47.397830290546686172, 8.5455488066419960091, 493.2239990234375, 493.2239990234375, 0.89999997615814208984, 1.7799999713897705078
1706117387036219, 47.39783075304763571, 8.5455551236279738703, 494.44891357421875, 494.44891357421875, 0.89999997615814208984, 1.7799999713897705078
1706117387160219, 47.397830113498422122, 8.5455647464014710124, 493.37799072265625, 493.37799072265625, 0.89999997615814208984, 1.7799999713897705078
1706117387288219, 47.397833372449085232, 8.5455760006879408763, 493.481536865234375, 493.481536865234375, 0.89999997615814208984, 1.7799999713897705078
1706117387412219, 47.397838041333152148, 8.545582809351325082, 493.719818115234375, 493.719818115234375, 0.89999997615814208984, 1.7799999713897705078
1706117387536219, 47.397834686316812736, 8.5455870493772891905, 493.589691162109375, 493.589691162109375, 0.89999997615814208984, 1.7799999713897705078
1706117387660219, 47.397833822222189326, 8.5455983376417066211, 493.328582763671875, 493.328582763671875, 0.89999997615814208984, 1.7799999713897705078
1706117387788219, 47.397833555114587512, 8.545607200643550172, 494.03533935546875, 494.03533935546875, 0.89999997615814208984, 1.7799999713897705078
1706117387912219, 47.397831730628219304, 8.545616613734903666, 493.458709716796875, 493.458709716796875, 0.89999997615814208984, 1.7799999713897705078
1706117388036219, 47.397834125013353912, 8.5456225637162788189, 493.817291259765625, 493.817291259765625, 0.89999997615814208984, 1.7799999713897705078
1706117388160219, 47.397833748376442031, 8.5456346349302894083, 494.0238037109375, 494.0238037109375, 0.89999997615814208984, 1.7799999713897705078
1706117388288219, 47.397827872108592828, 8.5456390465457339189, 494.082122802734375, 494.082122802734375, 0.89999997615814208984, 1.7799999713897705078
1706117388412219, 47.397824059014340037, 8.5456497026242619341, 493.16461181640625, 493.16461181640625, 0.89999997615814208984, 1.7799999713897705078
1706117388536219, 47.397823015160760463, 8.5456544404432968065, 493.851287841796875, 493.851287841796875, 0.89999997615814208984, 1.7799999713897705078
1706117388660219, 47.397820804312956966, 8.5456680669972584496, 493.286895751953125, 493.286895751953125, 0.89999997615814208984, 1.7799999713897705078
1706117388788219, 47.397816562518308103, 8.5456745995843377273, 492.61614990234375, 492.61614990234375, 0.89999997615814208984, 1.7799999713897705078
1706117388912219, 47.39781403375368285, 8.5456804917698381274, 493.9405517578125, 493.9405517578125, 0.89999997615814208984, 1.7799999713897705078
1706117389036219, 47.397809138289332509, 8.5456863158574591921, 492.9462890625, 492.9462890625, 0.89999997615814208984, 1.7799999713897705078
1706117389160219, 47.397805085467531683, 8.5456896613661292861, 493.39288330078125, 493.39288330078125, 0.89999997615814208984, 1.7799999713897705078
1706117389288219, 47.397803492031194139, 8.5456995067614460737, 493.712005615234375, 493.712005615234375, 0.89999997615814208984, 1.7799999713897705078
1706117389412219, 47.39779740525778351, 8.5457007770739412678, 493.838104248046875, 493.838104248046875, 0.89999997615814208984, 1.7799999713897705078
1706117389536219, 47.39779170728199631, 8.5457090780114413064, 493.711395263671875, 493.711395263671875, 0.89999997615814208984, 1.7799999713897705078
